Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
155,81.22,0.708122363999534,0.102668401357793,162.44,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
156,81.744,0.70967902588397,0.107489353955768,163.488,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
157,82.268,0.718847660424783,0.109078258909478,164.536,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
158,82.792,0.703001263768368,0.110776519338101,165.584,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
159,83.316,0.710124679201382,0.111380834263263,166.632,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
160,83.84,0.708228084619172,0.112212898558084,167.68,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
161,84.364,0.70859485179444,0.11306340051123,168.728,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
162,84.888,0.716419863835534,0.113930629898791,169.776,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
163,85.412,0.702982762814932,0.118238012758558,170.824,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
164,85.936,0.714131946979833,0.120884214791882,171.872,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
165,86.46,0.716283486203626,0.126015136543288,172.92,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
166,86.984,0.699683271677677,0.126933381890586,173.968,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
167,87.508,0.712173972724467,0.126931366769691,175.016,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
168,88.032,0.717818425628819,0.125943160882102,176.064,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
169,88.556,0.712648365553364,0.130211998623338,177.112,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
170,89.08,0.712874893370633,0.129114479974058,178.16,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
171,89.604,0.720234829741862,0.126030488629539,179.208,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
172,90.128,0.706863763644324,0.120887231048074,180.256,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
173,90.652,0.716297484017844,0.120724114240707,181.304,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
174,91.176,0.715569718576529,0.123286696491829,182.352,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
175,91.7,0.710797034689511,0.129513582448972,183.4,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
176,92.224,0.709497146257926,0.133891898492377,184.448,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
177,92.748,0.718244644068482,0.13740261034976,185.496,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
178,93.272,0.716635418196379,0.142246406603625,186.544,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
179,93.796,0.713651022575049,0.145111999130454,187.592,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
180,94.32,0.712900353420382,0.149528545645419,188.64,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
181,94.844,0.709688632997088,0.151033023501477,189.688,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
182,95.368,0.712457611063035,0.151843709958899,190.736,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
183,95.892,0.716220953970173,0.153458119111,191.784,2019_yk_082,Yukon,2019,NA,NA,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
184,96.416,0.707688377762521,0.153715231970162,192.832,2019_yk_082,Yukon,2019,0.711710002915359,0.15675091675333,NA,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
185,96.94,0.711523071124193,0.15675159699119,193.88,2019_yk_082,Yukon,2019,0.711711006548258,0.158604818475543,0.00185390172221317,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
186,97.464,0.716014909189329,0.159129205636642,194.928,2019_yk_082,Yukon,2019,0.711791895085104,0.160385447407561,0.00178062893201811,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
187,97.988,0.715637750109532,0.160947827095886,195.976,2019_yk_082,Yukon,2019,0.711696652674235,0.16220386491537,0.00181841750780923,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
188,98.512,0.713050626346107,0.163897596442039,197.024,2019_yk_082,Yukon,2019,0.711923329635037,0.164074702523071,0.00187083760770093,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
189,99.036,0.713962166078979,0.163775665850249,198.072,2019_yk_082,Yukon,2019,0.711917052450048,0.165920425856006,0.00184572333293531,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
190,99.56,0.711734504295533,0.169071794892025,199.12,2019_yk_082,Yukon,2019,0.712011584351525,0.167766757359273,0.00184633150326638,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
191,100.084,0.710115344579332,0.172768316614733,200.168,2019_yk_082,Yukon,2019,0.71205581052965,0.169655606330943,0.00188884897167063,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
192,100.608,0.705151244178273,0.172347326127037,201.216,2019_yk_082,Yukon,2019,0.712028684867788,0.171572211181643,0.00191660485069936,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
193,101.132,0.708850889290789,0.172516886307704,202.264,2019_yk_082,Yukon,2019,0.712225125878884,0.173492810114007,0.00192059893236451,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
194,101.656,0.709203543717342,0.174637733702802,203.312,2019_yk_082,Yukon,2019,0.712123267603086,0.175398518581965,0.00190570846795771,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
195,102.18,0.705478672024328,0.177263213494287,204.36,2019_yk_082,Yukon,2019,0.71209999538181,0.177217978484305,0.00181945990233964,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
196,102.704,0.710554442451054,0.179706431659629,205.408,2019_yk_082,Yukon,2019,0.712297013487302,0.179125008513073,0.00190703002876802,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
197,103.228,0.713377975867238,0.181606620786463,206.456,2019_yk_082,Yukon,2019,0.712253970109969,0.181037548169451,0.0019125396563783,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
198,103.752,0.712954252991374,0.182549809813225,207.504,2019_yk_082,Yukon,2019,0.7121519103623,0.183016169754097,0.00197862158464657,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
199,104.276,0.711616143430083,0.184803945411765,208.552,2019_yk_082,Yukon,2019,0.712125091301731,0.185037097097192,0.00202092734309411,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
200,104.8,0.714284058592455,0.187712861474388,209.6,2019_yk_082,Yukon,2019,0.712063733542536,0.187074845595024,0.0020377484978327,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
201,105.324,0.716028357253802,0.191318104743622,210.648,2019_yk_082,Yukon,2019,0.71195738825346,0.189218821465223,0.00214397587019843,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
202,105.848,0.709090509153182,0.193636665846262,211.696,2019_yk_082,Yukon,2019,0.712056809040043,0.191507584806033,0.00228876334081038,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
203,106.372,0.713323123495997,0.19316106816918,212.744,2019_yk_082,Yukon,2019,0.711958519246289,0.193817076437637,0.00230949163160402,667.490598772074,825.4646252546,1278.56,0.715147327912253,386.6764219040511,NA
