Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
68,35.632,0.711081501150515,0.538041264087507,71.264,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
69,36.156,0.708108155625963,0.937842563624612,72.312,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
70,36.68,0.708306969113297,0.995208485157271,73.36,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
71,37.204,0.70838823258694406,0.97044752730366,74.408,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
72,37.728,0.708114373325229,0.956246083458377,75.456,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
73,38.252,0.709285027063952,0.938576117782243,76.504,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
74,38.776,0.708537854134443,0.943230966791101,77.552,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
75,39.3,0.709099157808413,0.912309264552338,78.6,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
76,39.824,0.709298539161548,0.87756895405316,79.648,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
77,40.348,0.708510827146676,0.859991594158455,80.696,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
78,40.872,0.707156007210324,0.852467897985279,81.744,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
79,41.396,0.708646168922432,0.829335004351471,82.792,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
80,41.92,0.707882403525414,0.824479347550124,83.84,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
81,42.444,0.7070179233323,0.837091221348121,84.888,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
82,42.968,0.708042610535975,0.821384148082201,85.936,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
83,43.492,0.708643628288866,0.823626943120516,86.984,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
84,44.016,0.707501583219097,0.813710279651466,88.032,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
85,44.54,0.710102981608303,0.838119578410954,89.08,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
86,45.064,0.708365450331892,0.83059589203628,90.128,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
87,45.588,0.70798582055708,0.821512744764492,91.176,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
88,46.112,0.708446693647485,0.800952088672921,92.224,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
89,46.636,0.708074699227872,0.811037101537275,93.272,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
90,47.16,0.708216669860494,0.820809382756779,94.32,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
91,47.684,0.708813247290188,0.807564344001666,95.368,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
92,48.208,0.707846232398761,0.799697145608789,96.416,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
93,48.732,0.708636375009613,0.805344633607686,97.464,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
94,49.256,0.708720877596413,0.804396896730639,98.512,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
95,49.78,0.709406589335888,0.805697327883557,99.56,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
96,50.304,0.709083903357125,0.816362684594197,100.608,2017_kk_207,Kusko,2017,NA,NA,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
97,50.828,0.707788734656714,0.815916839899889,101.656,2017_kk_207,Kusko,2017,0.708627616598574,0.845740987137614,NA,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
98,51.352,0.708396679021509,0.819591630693167,102.704,2017_kk_207,Kusko,2017,0.708599893967592,0.852094765036405,0.00635377789879121,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
99,51.876,0.709453334086396,0.83375090681737,103.752,2017_kk_207,Kusko,2017,0.708618906720605,0.851842452134884,-2.5231290152127e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
100,52.4,0.7084765380937,0.82053581543719,104.8,2017_kk_207,Kusko,2017,0.708643239006323,0.850320971740953,-0.00152148039393152,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
101,52.924,0.70857986758974,0.837310967695153,105.848,2017_kk_207,Kusko,2017,0.708659587109495,0.849093175571231,-0.00122779616972157,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
102,53.448,0.70856098512367,0.83436552062622,106.896,2017_kk_207,Kusko,2017,0.708655322914682,0.848376024427167,-7.1715114406378e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
103,53.972,0.709028145575795,0.846451699807694,107.944,2017_kk_207,Kusko,2017,0.708646148396502,0.848248822921785,-1.2720150538181e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
104,54.496,0.709743995905761,0.847309337806056,108.992,2017_kk_207,Kusko,2017,0.708649708729469,0.848053867435412,-1.949554863736e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
105,55.02,0.708003561294942,0.829323595715604,110.04,2017_kk_207,Kusko,2017,0.708636272897445,0.848317444325313,2.6357688990141e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
106,55.544,0.707782309160043,0.83365409928249,111.088,2017_kk_207,Kusko,2017,0.708629642807987,0.849017308657901,6.9986433258795e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
107,56.068,0.707712536952428,0.827862963678646,112.136,2017_kk_207,Kusko,2017,0.708627374060685,0.849916595114032,8.9928645613102e-4,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
108,56.592,0.709488268777789,0.822874186546512,113.184,2017_kk_207,Kusko,2017,0.708676569584226,0.851254451086324,0.0013378559722913,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
109,57.116,0.708645632628969,0.814696004666571,114.232,2017_kk_207,Kusko,2017,0.708677259341432,0.853101196407493,0.00184674532116913,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
110,57.64,0.708167228639504,0.822604605425985,115.28,2017_kk_207,Kusko,2017,0.708694910415192,0.855221150551947,0.00211995414445387,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
111,58.164,0.708425615541464,0.813065633434925,116.328,2017_kk_207,Kusko,2017,0.708720145947121,0.857191574071181,0.00197042351923471,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
112,58.688,0.70893823334705,0.812005785272359,117.376,2017_kk_207,Kusko,2017,0.708751456919531,0.859680680725915,0.00248910665473334,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
113,59.212,0.707895286487477,0.853393572106975,118.424,2017_kk_207,Kusko,2017,0.708760920627662,0.86221330005608,0.00253261933016491,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
114,59.736,0.707757048230327,0.832439568761365,119.472,2017_kk_207,Kusko,2017,0.708772746812656,0.864878213470289,0.0026649134142096,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
115,60.26,0.708708188973271,0.826098208030141,120.52,2017_kk_207,Kusko,2017,0.708759097002134,0.867012469088502,0.00213425561821268,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
116,60.784,0.708971223197108,0.827955606510288,121.568,2017_kk_207,Kusko,2017,0.708775712657905,0.869747668894949,0.00273519980644732,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
117,61.308,0.709557602886608,0.844640471219547,122.616,2017_kk_207,Kusko,2017,0.708780038434033,0.87236860968049,0.00262094078554087,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
118,61.832,0.709878040726943,0.822799167478426,123.664,2017_kk_207,Kusko,2017,0.708789836852625,0.875756637848356,0.00338802816786588,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
119,62.356,0.709159221433097,0.835045673346375,124.712,2017_kk_207,Kusko,2017,0.708796834903911,0.878656275663926,0.00289963781557012,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
120,62.88,0.709127267152006,0.845224942913332,125.76,2017_kk_207,Kusko,2017,0.708789075670097,0.881211008093173,0.00255473242924709,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
121,63.404,0.708114726694343,0.873427826151262,126.808,2017_kk_207,Kusko,2017,0.708808531236694,0.884374052499597,0.00316304440642357,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
122,63.928,0.710426561898538,0.894598188765401,127.856,2017_kk_207,Kusko,2017,0.708842949168075,0.88751513701736,0.00314108451776296,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
123,64.452,0.709032308829314,0.90557910980663,128.904,2017_kk_207,Kusko,2017,0.708856991466087,0.890280294511892,0.00276515749453188,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
124,64.976,0.708266253265779,0.922626773160374,129.952,2017_kk_207,Kusko,2017,0.708860950716,0.89310007825797,0.00281978374607805,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
125,65.5,0.708839719078175,0.918552113219304,131,2017_kk_207,Kusko,2017,0.708860216812726,0.895910436253551,0.00281035799558194,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
126,66.024,0.708749367303044,0.905214160194174,132.048,2017_kk_207,Kusko,2017,0.708870898773933,0.898858683213679,0.00294824696012719,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
127,66.548,0.70866201099042,0.911896770124277,133.096,2017_kk_207,Kusko,2017,0.70889263956822,0.901710303826206,0.0028516206125272,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
128,67.072,0.709418143291611,0.919267938014982,134.144,2017_kk_207,Kusko,2017,0.70890884863511,0.904570715581479,0.00286041175527341,507.213426679222,580.298928563577,901.28,0.705633807767354,230.048558677686,NA
