Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
34,17.816,0.709008863815481,0.538245587452147,35.632,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
35,18.34,0.708840067732186,0.986063496240592,36.68,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
36,18.864,0.708168443420255,1.16851929400059,37.728,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
37,19.388,0.708485066617335,1.16592206611541,38.776,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
38,19.912,0.708129563866585,1.14023814674976,39.824,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
39,20.436,0.708609812021396,1.13612085944444,40.872,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
40,20.96,0.70757286588245,1.18044082478285,41.92,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
41,21.484,0.708939385057996,1.20236800876717,42.968,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
42,22.008,0.707504051659952,1.20387772640704,44.016,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
43,22.532,0.707871238359731,1.23368094232081,45.064,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
44,23.056,0.708966935795742,1.2312363729977,46.112,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
45,23.58,0.708398079760896,1.17287685411296,47.16,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
46,24.104,0.70839053017995,1.11938807357093,48.208,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
47,24.628,0.708964915880314,1.09296355975912,49.256,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
48,25.152,0.707605258171642,1.1237652178468,50.304,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
49,25.676,0.70885977777876,1.15143814894804,51.352,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
50,26.2,0.70889823135037,1.15709234548741,52.4,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
51,26.724,0.708236457654118,1.13652725297403,53.448,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
52,27.248,0.707936502751055,1.12501068984886,54.496,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
53,27.772,0.708912615581492,1.14616954745372,55.544,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
54,28.296,0.707876650861148,1.15567978704965,56.592,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
55,28.82,0.707646027015202,1.149202231986,57.64,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
56,29.344,0.708739234208383,1.14108479933753,58.688,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
57,29.868,0.707614708466309,1.14376737844463,59.736,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
58,30.392,0.708757306799124,1.14211088115264,60.784,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
59,30.916,0.708564348056016,1.15660002142233,61.832,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
60,31.44,0.70887160561052,1.15611459242443,62.88,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
61,31.964,0.708461309418811,1.15000115608986,63.928,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
62,32.488,0.708802100858583,1.14781524775614,64.976,2014_nk_155,Nush,2014,NA,NA,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
63,33.012,0.707818307711654,1.14471884833311,66.024,2014_nk_155,Nush,2014,0.708528835994627,1.1280247113554,NA,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
64,33.536,0.707997902174467,1.15429869782481,67.072,2014_nk_155,Nush,2014,0.70853224490554,1.1375500583624,0.00952534700700913,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
65,34.06,0.708767845996502,1.15159573324808,68.12,2014_nk_155,Nush,2014,0.70851144344398,1.13939318902474,0.00184313066233144,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
66,34.584,0.70812895078594,1.15916974529388,69.168,2014_nk_155,Nush,2014,0.708508801547422,1.13824342663247,-0.00114976239227049,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
67,35.108,0.708054516709803,1.1674317908331,70.216,2014_nk_155,Nush,2014,0.708510645007701,1.13765572797448,-5.8769865799046e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
68,35.632,0.707211698424404,1.1577902558791,71.264,2014_nk_155,Nush,2014,0.708511258500665,1.1370077956906,-6.479322838746e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
69,36.156,0.708155459648386,1.13093218046027,72.312,2014_nk_155,Nush,2014,0.708528930943461,1.13605074037596,-9.5705531464251e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
70,36.68,0.708691487600871,1.1522048834856,73.36,2014_nk_155,Nush,2014,0.70854885550901,1.13435754133253,-0.00169319904342635,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
71,37.204,0.708186659948739,1.15357641370419,74.408,2014_nk_155,Nush,2014,0.708547857430013,1.13250315823232,-0.00185438310021557,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
72,37.728,0.70998557759731,1.15711932660183,75.456,2014_nk_155,Nush,2014,0.708595300979677,1.13008065914153,-0.00242249909078329,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
73,38.252,0.709181499888349,1.14685541967467,76.504,2014_nk_155,Nush,2014,0.708629040217645,1.12733281095352,-0.00274784818801121,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
74,38.776,0.70910750210337,1.14608215392111,77.552,2014_nk_155,Nush,2014,0.708615661102809,1.12472725157697,-0.00260555937655127,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
75,39.3,0.708582774018852,1.1361975856016,78.6,2014_nk_155,Nush,2014,0.708610197600195,1.12307877846943,-0.00164847310753657,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
76,39.824,0.709518843952687,1.11862587898167,79.648,2014_nk_155,Nush,2014,0.708620741028233,1.12211849725834,-9.6028121109514e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
77,40.348,0.708667059916939,1.13102138220527,80.696,2014_nk_155,Nush,2014,0.708613060175591,1.12145897994941,-6.5951730892543e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
78,40.872,0.708920754548341,1.13163998793847,81.744,2014_nk_155,Nush,2014,0.708620730943939,1.12053539005316,-9.235898962483e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
79,41.396,0.708066754473322,1.11508207840719,82.792,2014_nk_155,Nush,2014,0.708633409079088,1.118890738595,-0.00164465145816206,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
80,41.92,0.70793254589166,1.11096097507016,83.84,2014_nk_155,Nush,2014,0.708634146997362,1.11697381214234,-0.00191692645265906,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
81,42.444,0.710072532467608,1.1145705067568,84.888,2014_nk_155,Nush,2014,0.708637299743395,1.1156389553414,-0.00133485680094836,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
82,42.968,0.707762565302002,1.1000967484821,85.936,2014_nk_155,Nush,2014,0.708649546945292,1.11415671609749,-0.00148223924391,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
83,43.492,0.708342184103303,1.11046053531629,86.984,2014_nk_155,Nush,2014,0.708628518645004,1.11240416123306,-0.00175255486442571,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
84,44.016,0.709541946299062,1.11489095857319,88.032,2014_nk_155,Nush,2014,0.708632621585263,1.11090454317909,-0.00149961805396504,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
85,44.54,0.709408882385508,1.09611846502508,89.08,2014_nk_155,Nush,2014,0.708649299414748,1.10950673083095,-0.00139781234813996,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
86,45.064,0.709654723556136,1.09442030023984,90.128,2014_nk_155,Nush,2014,0.70863167830082,1.10839310621446,-0.00111362461649134,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
87,45.588,0.70967710365437,1.11279643423233,91.176,2014_nk_155,Nush,2014,0.708666745241218,1.10749006771061,-9.0303850385775e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
88,46.112,0.708711856410242,1.10617402090472,92.224,2014_nk_155,Nush,2014,0.708669552869439,1.10658824899508,-9.0181871552719e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
89,46.636,0.708862579841752,1.091420063381,93.272,2014_nk_155,Nush,2014,0.708666381974659,1.10571801748287,-8.7023151221088e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
90,47.16,0.70861220133288,1.11173271871763,94.32,2014_nk_155,Nush,2014,0.708690388830629,1.10553259759713,-1.8541988574205e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
91,47.684,0.70810945540893,1.11134864514836,95.368,2014_nk_155,Nush,2014,0.708692816960637,1.10506539619169,-4.6720140543388e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
92,48.208,0.708747966125196,1.09334762947289,96.416,2014_nk_155,Nush,2014,0.70868333387905,1.10420418732648,-8.6120886521579e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
93,48.732,0.707618066767235,1.10448120666582,97.464,2014_nk_155,Nush,2014,0.708685464647436,1.1037918402244,-4.123471020716e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
94,49.256,0.709213398470243,1.10976640787269,98.512,2014_nk_155,Nush,2014,0.708699881654491,1.10440738806134,6.1554783693651e-4,411.635317727814,523.481671735118,1138.128,0.707225710127029,109.21229079438444,NA
