Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
45,1.1252420784919,0.707519395085094,23.58,47.16,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
46,1.12444466222725,0.708392725658546,24.104,48.208,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
47,1.11486743407784,0.707634799622395,24.628,49.256,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
48,1.12674128460321,0.707605824302189,25.152,50.304,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
49,1.12538970850724,0.705449599154313,25.676,51.352,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
50,1.11794752345677,0.707036211983198,26.2,52.4,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
51,1.0964814028849,0.706759422594397,26.724,53.448,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
52,1.09946223437697,0.707949639032764,27.248,54.496,2015_nk_014,Nush,2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
53,1.11736336000251,0.706357501241098,27.772,55.544,2015_nk_014,Nush,2015,0.707369616625355,1.08541009407313,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
54,1.12641311717129,0.707573005390481,28.296,56.592,2015_nk_014,Nush,2015,0.707384251204399,1.09282690006015,0.00741680598702521,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
55,1.10839136866408,0.706798268896552,28.82,57.64,2015_nk_014,Nush,2015,0.707394545271513,1.09264346467604,-1.8343538411103e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
56,1.0869266956068,0.708132647999483,29.344,58.688,2015_nk_014,Nush,2015,0.707404625615071,1.09009342369063,-0.00255004098541423,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
57,1.09933235732007,0.707445118585169,29.868,59.736,2015_nk_014,Nush,2015,0.707409270443808,1.08700775374467,-0.00308566994595605,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
58,1.09182334443439,0.706647410491272,30.392,60.784,2015_nk_014,Nush,2015,0.707420331897596,1.08369327337976,-0.00331448036491278,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
59,1.07776017474081,0.708237122556791,30.916,61.832,2015_nk_014,Nush,2015,0.707410977930728,1.08041614214449,-0.00327713123526796,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
60,1.07914745206712,0.708328558315648,31.44,62.88,2015_nk_014,Nush,2015,0.707447250218041,1.07710470078503,-0.00331144135945505,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
61,1.08785020512494,0.707494447090135,31.964,63.928,2015_nk_014,Nush,2015,0.707467830845023,1.07394289065875,-0.00316181012628736,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
62,1.07850082620695,0.708339836472823,32.488,64.976,2015_nk_014,Nush,2015,0.707496112612061,1.07029928706531,-0.00364360359343352,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
63,1.0869516357371,0.708201795615923,33.012,66.024,2015_nk_014,Nush,2015,0.70749481613778,1.06650935836012,-0.00378992870519657,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
64,1.07852751973213,0.707973198533647,33.536,67.072,2015_nk_014,Nush,2015,0.707527101993114,1.06270811070035,-0.00380124765976264,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
65,1.10208897586595,0.706912669806948,34.06,68.12,2015_nk_014,Nush,2015,0.707530813527681,1.05905251720378,-0.00365559349657962,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
66,1.09444980730828,0.70771540124444,34.584,69.168,2015_nk_014,Nush,2015,0.70754752942886,1.05498087614721,-0.00407164105656643,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
67,1.09468411902205,0.707169073842231,35.108,70.216,2015_nk_014,Nush,2015,0.707587612371501,1.05067985293862,-0.0043010232085936,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
68,1.08303934506706,0.707566066349275,35.632,71.264,2015_nk_014,Nush,2015,0.707609697703339,1.04646962660534,-0.00421022633327306,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
69,1.083330385447,0.706743044734297,36.156,72.312,2015_nk_014,Nush,2015,0.707618515708591,1.04267601757031,-0.00379360903502857,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
70,1.06337034875518,0.70790786749611,36.68,73.36,2015_nk_014,Nush,2015,0.707626954423736,1.03925972831862,-0.00341628925169646,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
71,1.06842269682943,0.70804794149714,37.204,74.408,2015_nk_014,Nush,2015,0.707613036789291,1.03554544597307,-0.00371428234554916,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
72,1.05685623692229,0.707971649650116,37.728,75.456,2015_nk_014,Nush,2015,0.707628884658694,1.03176366848567,-0.00378177748739406,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
73,1.05983638950933,0.70759519151468,38.252,76.504,2015_nk_014,Nush,2015,0.70763281295113,1.02853984820925,-0.00322382027642742,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
74,1.0460631485857,0.708232277476598,38.776,77.552,2015_nk_014,Nush,2015,0.707639154541581,1.02539290531798,-0.00314694289126427,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
75,1.04399389942161,0.707537347487587,39.3,78.6,2015_nk_014,Nush,2015,0.707648721484029,1.02214792893221,-0.0032449763857676,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
76,1.03563840700901,0.70687431131839,39.824,79.648,2015_nk_014,Nush,2015,0.707635604957189,1.01892867687277,-0.00321925205944407,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
77,1.02021188468151,0.708539160333885,40.348,80.696,2015_nk_014,Nush,2015,0.70765052297967,1.01591619358439,-0.00301248328838555,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
78,1.00260033047225,0.708310188898023,40.872,81.744,2015_nk_014,Nush,2015,0.70766248084163,1.01265981222736,-0.00325638135702966,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
79,1.00109716473003,0.706850709061121,41.396,82.792,2015_nk_014,Nush,2015,0.707675005726753,1.00940741588622,-0.00325239634113927,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
80,0.98964321738901,0.707112108724444,41.92,83.84,2015_nk_014,Nush,2015,0.707695746429064,1.00626544730688,-0.00314196857933724,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
81,0.971287957149667,0.707975204260757,42.444,84.888,2015_nk_014,Nush,2015,0.707728353219051,1.00352453553815,-0.00274091176873315,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
82,0.971631618972637,0.70826867813466,42.968,85.936,2015_nk_014,Nush,2015,0.707720930551645,1.00090293631936,-0.0026215992187828,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
83,0.971763600664406,0.707470558187713,43.492,86.984,2015_nk_014,Nush,2015,0.707743603559051,0.997777626039815,-0.00312531027954754,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
84,0.977645334950041,0.707549380747003,44.016,88.032,2015_nk_014,Nush,2015,0.707744671214455,0.99460383698222,-0.00317378905759558,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
85,0.959678678218834,0.707659886979049,44.54,89.08,2015_nk_014,Nush,2015,0.70775777552333,0.991824863961481,-0.00277897302073882,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
86,0.954869587007061,0.708554177682369,45.064,90.128,2015_nk_014,Nush,2015,0.707739250322558,0.989298591093013,-0.00252627286846774,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
87,0.955261714972951,0.707879140900532,45.588,91.176,2015_nk_014,Nush,2015,0.707763505730037,0.986652226559703,-0.00264636453331002,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
88,0.947171148420192,0.707726805750403,46.112,92.224,2015_nk_014,Nush,2015,0.707806475385213,0.984178003809304,-0.00247422275039877,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
89,0.950807378486149,0.706545680496965,46.636,93.272,2015_nk_014,Nush,2015,0.707795946126026,0.982013829037417,-0.00216417477188757,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
90,0.941411253001458,0.709050130120408,47.16,94.32,2015_nk_014,Nush,2015,0.707784852782778,0.979767410869684,-0.0022464181677333,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
91,0.946141244592809,0.708394235023751,47.684,95.368,2015_nk_014,Nush,2015,0.707799604446184,0.977358661919548,-0.00240874895013565,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
92,0.938924613289402,0.708584642923661,48.208,96.416,2015_nk_014,Nush,2015,0.707783013468352,0.974981970792196,-0.00237669112735162,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
93,0.937668401455883,0.706683953515868,48.732,97.464,2015_nk_014,Nush,2015,0.707793316042602,0.972520201162389,-0.00246176962980749,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
94,0.929215873960663,0.70848193121465,49.256,98.512,2015_nk_014,Nush,2015,0.707779107438323,0.970245952900885,-0.0022742482615038,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
95,0.92516922856431,0.707246646471723,49.78,99.56,2015_nk_014,Nush,2015,0.707773676019582,0.967510116510744,-0.00273583639014141,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
96,0.923252347327742,0.70813667467273,50.304,100.608,2015_nk_014,Nush,2015,0.707760661368519,0.96486458361706,-0.00264553289368308,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
97,0.925206383677597,0.708566711724138,50.828,101.656,2015_nk_014,Nush,2015,0.707769026830087,0.962123726703905,-0.00274085691315573,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
98,0.930623204957045,0.707936252223792,51.352,102.704,2015_nk_014,Nush,2015,0.707789954760463,0.959639975103485,-0.00248375160042025,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
99,0.92681433610445,0.70755660981049,51.876,103.752,2015_nk_014,Nush,2015,0.707796003942897,0.957219794448791,-0.00242018065469374,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
100,0.928509067358023,0.708047904709984,52.4,104.8,2015_nk_014,Nush,2015,0.70780166480332,0.95496411333914,-0.00225568110965124,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
101,0.928795503544356,0.706818944968305,52.924,105.848,2015_nk_014,Nush,2015,0.707817162445565,0.952380716738169,-0.0025833966009704,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
102,0.926809469269103,0.708207710404066,53.448,106.896,2015_nk_014,Nush,2015,0.707808758430203,0.950090406778496,-0.00229030995967294,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
103,0.932046183097204,0.707276232375984,53.972,107.944,2015_nk_014,Nush,2015,0.707806056949948,0.947865916999296,-0.00222448977919976,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
104,0.92797944758702,0.706769641138658,54.496,108.992,2015_nk_014,Nush,2015,0.707811174045736,0.945839353882184,-0.00202656311711236,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
105,0.930543495345846,0.708093411631959,55.02,110.04,2015_nk_014,Nush,2015,0.707802342410484,0.943875835993733,-0.00196351788845073,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
106,0.931289538660612,0.70760573404814,55.544,111.088,2015_nk_014,Nush,2015,0.707832581795227,0.941987924124454,-0.00188791186927906,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
107,0.934118436774697,0.708529880971301,56.068,112.136,2015_nk_014,Nush,2015,0.707840322557747,0.940347903441146,-0.00164002068330849,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
108,0.931358403181441,0.708323296019752,56.592,113.184,2015_nk_014,Nush,2015,0.707834337337921,0.938995697175704,-0.00135220626544219,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
109,0.930245928038882,0.706201092261714,57.116,114.232,2015_nk_014,Nush,2015,0.707849364287764,0.937600438588998,-0.00139525858670575,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
110,0.929429408696532,0.708280654121876,57.64,115.28,2015_nk_014,Nush,2015,0.707851990794726,0.936563549549042,-0.00103688903995569,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
111,0.93202669676092,0.708715829993598,58.164,116.328,2015_nk_014,Nush,2015,0.70784779002337594,0.935717788010985,-8.4576153805748e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
112,0.942166281249998,0.707504278988366,58.688,117.376,2015_nk_014,Nush,2015,0.707840273510941,0.934679270212783,-0.00103851779820208,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
113,0.929844743229654,0.707717881685475,59.212,118.424,2015_nk_014,Nush,2015,0.707851349026076,0.93380736736669,-8.7190284609317e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
114,0.935985773715554,0.707637064714761,59.736,119.472,2015_nk_014,Nush,2015,0.707814524380382,0.933032411684329,-7.7495568236063e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
115,0.94165298741975,0.707584527428996,60.26,120.52,2015_nk_014,Nush,2015,0.707835131764743,0.932282177961257,-7.5023372307148e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
116,0.935350323498738,0.707021135953208,60.784,121.568,2015_nk_014,Nush,2015,0.707846247490545,0.931485041002025,-7.9713695923189e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
117,0.940550485321462,0.708900443033907,61.308,122.616,2015_nk_014,Nush,2015,0.707849529104569,0.930814209581764,-6.708314202618e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
118,0.943369979410463,0.70922558980184,61.832,123.664,2015_nk_014,Nush,2015,0.707850064355216,0.930296603466756,-5.1760611500772e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
119,0.947909688427556,0.707605367005581,62.356,124.712,2015_nk_014,Nush,2015,0.70786773854441,0.92978483253625,-5.1177093050613e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
120,0.944362362003117,0.707662957720713,62.88,125.76,2015_nk_014,Nush,2015,0.707818689472253,0.929390290287289,-3.9454224896073e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
121,0.943325268116801,0.708379546894536,63.404,126.808,2015_nk_014,Nush,2015,0.707814203448304,0.929360828670819,-2.94616164698835e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
122,0.935899358565851,0.707344377802912,63.928,127.856,2015_nk_014,Nush,2015,0.707809101541605,0.929302180205675,-5.8648465144473e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
123,0.939245457948652,0.708819950070878,64.452,128.904,2015_nk_014,Nush,2015,0.707847928751643,0.929393882442174,9.1702236499569e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
124,0.942072624041903,0.707120682276952,64.976,129.952,2015_nk_014,Nush,2015,0.707840884173739,0.929575265013769,1.8138257159439e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
125,0.937938792457467,0.706586784682467,65.5,131,2015_nk_014,Nush,2015,0.707840312662994,0.929836885350952,2.6162033718368e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
126,0.935717833687295,0.706934522180641,66.024,132.048,2015_nk_014,Nush,2015,0.707850676429568,0.929944271251997,1.0738590104419e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
127,0.930232704232712,0.707671001536299,66.548,133.096,2015_nk_014,Nush,2015,0.707871690350678,0.930052509643245,1.0823839124851e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
128,0.93401424904184,0.708821742171839,67.072,134.144,2015_nk_014,Nush,2015,0.707882632993605,0.930022893918148,-2.96157250969653e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
129,0.938119546165379,0.70710599568037,67.596,135.192,2015_nk_014,Nush,2015,0.707876347916609,0.930204620655207,1.8172673705863e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
130,0.92802948217611,0.708247519121455,68.12,136.24,2015_nk_014,Nush,2015,0.707888218491189,0.930404967681962,2.0034702675519e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
131,0.913418900771207,0.708977800031869,68.644,137.288,2015_nk_014,Nush,2015,0.707897943835149,0.930594909462762,1.8994178079989e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
132,0.919437639341911,0.707467408728372,69.168,138.336,2015_nk_014,Nush,2015,0.707876192886552,0.930808216436662,2.1330697389998e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
133,0.92636700275735,0.707433102699424,69.692,139.384,2015_nk_014,Nush,2015,0.707881235412851,0.93079954766253,-8.66877413141509e-6,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
134,0.924469361558957,0.70853930322383,70.216,140.432,2015_nk_014,Nush,2015,0.707905953594107,0.930927539472337,1.2799180980638e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
135,0.926182826114561,0.707007449372501,70.74,141.48,2015_nk_014,Nush,2015,0.707919070335122,0.931002835502418,7.52960300811623e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
136,0.922363694852266,0.708688674402958,71.264,142.528,2015_nk_014,Nush,2015,0.707915421214875,0.931156684251539,1.5384874912105e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
137,0.921810643683003,0.709003606085083,71.788,143.576,2015_nk_014,Nush,2015,0.707901671475902,0.931188271149615,3.15868980762524e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
138,0.921467954545715,0.70795107570844,72.312,144.624,2015_nk_014,Nush,2015,0.707890654670038,0.93120678741458,1.85162649652959e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
139,0.917381649527686,0.707752326051717,72.836,145.672,2015_nk_014,Nush,2015,0.707917904539357,0.931014278171919,-1.9250924266189e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
140,0.92742987499167,0.707269699142157,73.36,146.72,2015_nk_014,Nush,2015,0.707922311121577,0.930778093515798,-2.3618465612063e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
141,0.92054226486622,0.707723157979762,73.884,147.768,2015_nk_014,Nush,2015,0.707913373328533,0.930357914929801,-4.2017858599652e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
142,0.909320551080515,0.707817687388601,74.408,148.816,2015_nk_014,Nush,2015,0.707938430509272,0.929892812341666,-4.6510258813503e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
143,0.919449429898813,0.708135089095765,74.932,149.864,2015_nk_014,Nush,2015,0.707937643578013,0.929670600454467,-2.222118871995e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
144,0.931147994008407,0.705339902005375,75.456,150.912,2015_nk_014,Nush,2015,0.70796075177296,0.929410730648309,-2.5986980615821e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
145,0.914664654834544,0.708896330040699,75.98,151.96,2015_nk_014,Nush,2015,0.707975584311403,0.92913651641162,-2.7421423668849e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
146,0.907041369453146,0.709221121230488,76.504,153.008,2015_nk_014,Nush,2015,0.707984896230037,0.929112680567529,-2.38358440912689e-5,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
147,0.915011829757243,0.708076037741992,77.028,154.056,2015_nk_014,Nush,2015,0.707987207318268,0.928969248789304,-1.4343177822451e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
148,0.916114781519726,0.707758920789238,77.552,155.104,2015_nk_014,Nush,2015,0.707954790016235,0.928545051653627,-4.2419713567754e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
149,0.920101122655783,0.70760613184859,78.076,156.152,2015_nk_014,Nush,2015,0.707957909917168,0.928222750739336,-3.2230091429119e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
150,0.917738718063813,0.706107185790992,78.6,157.2,2015_nk_014,Nush,2015,0.707989741704194,0.927902622115502,-3.2012862383368e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
151,0.944373547604616,0.708125073586813,79.124,158.248,2015_nk_014,Nush,2015,0.707997354675062,0.927532403820687,-3.7021829481509e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
152,0.935405705380739,0.708278528521708,79.648,159.296,2015_nk_014,Nush,2015,0.707975699370882,0.927034103799542,-4.9830002114459e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
153,0.943170535645858,0.709013586118162,80.172,160.344,2015_nk_014,Nush,2015,0.707957245188732,0.926671196084017,-3.6290771552527e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
154,0.940098828256326,0.708059256540374,80.696,161.392,2015_nk_014,Nush,2015,0.707965367392871,0.926342991551626,-3.2820453239068e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
155,0.940866448795335,0.707212355827023,81.22,162.44,2015_nk_014,Nush,2015,0.708017231865108,0.9261933384102,-1.4965314142612e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
156,0.929695501390391,0.708758500667188,81.744,163.488,2015_nk_014,Nush,2015,0.708045802114957,0.925769928017935,-4.2341039226567e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
157,0.931700687152507,0.709827546990728,82.268,164.536,2015_nk_014,Nush,2015,0.708036452584216,0.925541117449398,-2.2881056853663e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
158,0.928846261451227,0.708592810799411,82.792,165.584,2015_nk_014,Nush,2015,0.708018143999417,0.925435343505787,-1.0577394361077e-4,458.468232856113,574.509109142426,1014.464,0.706260829978572,182.05535914266576,NA
