Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
81,42.444,0.707161868674977,0.381070172322308,84.888,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
82,42.968,0.706223583571216,0.837618045230379,85.936,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
83,43.492,0.706715820423767,1.0134664711083201,86.984,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
84,44.016,0.707355063719531,1.03654799966941,88.032,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
85,44.54,0.706655792290346,1.01121969784086,89.08,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
86,45.064,0.707341732755463,0.995373416817271,90.128,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
87,45.588,0.706467581084287,0.96301257025247,91.176,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
88,46.112,0.708217907638089,0.966773630454064,92.224,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
89,46.636,0.707018497576258,0.922312539029894,93.272,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
90,47.16,0.70703993087369,0.910579891040387,94.32,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
91,47.684,0.707165554393711,0.914777221283266,95.368,2017_kk_223redo,Kusko,2017,NA,NA,NA,637.764982843836,820.595639670599,1332.008,0.705894904734976,309.6510734046878,NA
