Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
121,63.404,0.71146014949389,0.297063007613976,126.808,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
122,63.928,0.70858717415039,0.388329224358783,127.856,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
123,64.452,0.709290509742851,0.424012692151517,128.904,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
124,64.976,0.708132244646016,0.461638517108893,129.952,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
125,65.5,0.708896205852997,0.473164085764362,131,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
126,66.024,0.708156536811026,0.50085963486474006,132.048,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
127,66.548,0.710154568700888,0.572991740602974,133.096,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
128,67.072,0.708164852806809,0.675676694621147,134.144,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
129,67.596,0.708843823520192,0.720727745765075,135.192,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
130,68.12,0.708630956308911,0.725043142539572,136.24,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
131,68.644,0.708381331125393,0.712868148358549,137.288,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
132,69.168,0.708705410832314,0.703010686823298,138.336,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
133,69.692,0.708366209838845,0.694273650260338,139.384,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
134,70.216,0.709811807807321,0.68045218003695,140.432,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
135,70.74,0.709238772873934,0.690341676917137,141.48,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
136,71.264,0.707641785229741,0.730626300493577,142.528,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
137,71.788,0.707837616212501,0.783715551216963,143.576,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
138,72.312,0.708716656904538,0.8170031199754,144.624,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
139,72.836,0.707830394278405,0.830022805515775,145.672,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
140,73.36,0.708064062465306,0.81847878022406,146.72,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
141,73.884,0.709535247997978,0.800519335900531,147.768,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
142,74.408,0.709069664807648,0.779344577042421,148.816,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
143,74.932,0.707946982382176,0.75586374087585,149.864,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
144,75.456,0.708966942541634,0.744242262754809,150.912,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
145,75.98,0.709059109192529,0.737810738254156,151.96,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
146,76.504,0.708794135167804,0.738331330778652,153.008,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
147,77.028,0.708163580723726,0.754995325845099,154.056,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
148,77.552,0.709189307438673,0.760087227833422,155.104,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
149,78.076,0.710415329643591,0.779870414642241,156.152,2021_kk_113,Kusko,2021,NA,NA,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
150,78.6,0.709007390125386,0.794634115872524,157.2,2021_kk_113,Kusko,2021,0.70897148792656,0.77444488562419,NA,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
151,79.124,0.709445719777884,0.812638616293152,158.248,2021_kk_113,Kusko,2021,0.708900475169076,0.784713040472815,0.0102681548486253,641.206809212949,941.418789865149,1430.52,0.707838370159375,348.43606376423315,NA
