Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
133,69.692,0.709643070532204,0.275294832817778,139.384,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
134,70.216,0.709273639147859,0.564269569676918,140.432,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
135,70.74,0.709459286125705,0.704677800042814,141.48,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
136,71.264,0.708790997895951,0.728329000464265,142.528,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
137,71.788,0.708532065138134,0.751660594377563,143.576,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
138,72.312,0.707412060824964,0.75689401076717,144.624,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
139,72.836,0.706356501394641,0.757443062313941,145.672,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
140,73.36,0.707931661095022,0.753506641952441,146.72,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
141,73.884,0.708434522588561,0.74062353646149,147.768,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
142,74.408,0.708987881460504,0.744980736158417,148.816,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
143,74.932,0.708813931788763,0.737910033530537,149.864,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
144,75.456,0.707471446285064,0.724025966656679,150.912,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
145,75.98,0.708398625553995,0.694433746747187,151.96,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
146,76.504,0.706240404411892,0.682992739119404,153.008,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
147,77.028,0.708274092238622,0.661883218538814,154.056,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
148,77.552,0.709745855097588,0.661379028582827,155.104,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
149,78.076,0.710267943577096,0.659201329977832,156.152,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
150,78.6,0.707687510560014,0.666236447337033,157.2,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
151,79.124,0.70726195429365,0.662676626500824,158.248,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
152,79.648,0.709187221068013,0.669067657201845,159.296,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
153,80.172,0.71019503939403,0.684576504621875,160.344,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
154,80.696,0.70777845998752,0.693064272585045,161.392,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
155,81.22,0.709306589071837,0.690715943008763,162.44,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
156,81.744,0.708991352017474,0.693868529404557,163.488,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
157,82.268,0.707711389024184,0.6935709908458,164.536,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
158,82.792,0.708627339324571,0.696436817465842,165.584,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
159,83.316,0.70798201772485,0.698118339735829,166.632,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
160,83.84,0.708000034043402,0.700075630890077,167.68,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
161,84.364,0.707154531394613,0.688066949508816,168.728,2017_kk_012,Kusko,2017,NA,NA,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
162,84.888,0.710030649894582,0.68143924959007,169.776,2017_kk_012,Kusko,2017,0.708377169392221,0.677720224823454,NA,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
163,85.412,0.70955356883931,0.676585476151169,170.824,2017_kk_012,Kusko,2017,0.708368246659439,0.684298689331659,0.00657846450820543,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
164,85.936,0.708229404483414,0.679726846984713,171.872,2017_kk_012,Kusko,2017,0.708367944609587,0.685976083582831,0.00167739425117208,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
165,86.46,0.705494032023286,0.668951681980674,172.92,2017_kk_012,Kusko,2017,0.708328900562949,0.685325435954413,-6.5064762841782e-4,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
166,86.984,0.709586464229208,0.671728330824428,173.968,2017_kk_012,Kusko,2017,0.708330506709149,0.684327624705042,-9.9781124937159e-4,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
167,87.508,0.707101314668551,0.676817796570588,175.016,2017_kk_012,Kusko,2017,0.708326329444159,0.68283344464871,-0.00149418005633217,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
168,88.032,0.707408555830121,0.683031901996187,176.064,2017_kk_012,Kusko,2017,0.708343560820927,0.681160949319115,-0.00167249532959479,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
169,88.556,0.709150625787991,0.682629184118541,177.112,2017_kk_012,Kusko,2017,0.708393150776001,0.679503166527624,-0.00165778279149043,554.909904411389,710.650974133118,1194.72,0.707330978309171,300.28288546550567,NA
