Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
27,14.148,0.710449465082335,0.342757708745242,28.296,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
28,14.672,0.708973315918336,0.778239992653753,29.344,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
29,15.196,0.709280922319359,0.936294746973853,30.392,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
30,15.72,0.708306172943949,0.972454186501219,31.44,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
31,16.244,0.708535806178527,0.967388789371327,32.488,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
32,16.768,0.709797498393318,0.922915346016655,33.536,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
33,17.292,0.70822663901926,0.853053692960048,34.584,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
34,17.816,0.708844725470601,0.83740879288874,35.632,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,NA
35,18.34,0.708188460021164,0.85390839596558,36.68,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,Core
36,18.864,0.710858634278032,0.862540922768716,37.728,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,Core
37,19.388,0.707625780667838,0.877077797779277,38.776,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,Core
38,19.912,0.708948881771792,0.89417264775444,39.824,2014_nk_90,Nush,2014,NA,NA,NA,353.87671180599,459.479069049821,1140.224,0.706020121340414,36.26915311453452,Core
