Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
186,97.464,0.709911134667742,0.636745849665157,194.928,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
187,97.988,0.708469543833573,1.00357786414423,195.976,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
188,98.512,0.711143879721894,1.05131235418606,197.024,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
189,99.036,0.710026089909783,1.00497000830632,198.072,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
190,99.56,0.711226048896106,0.938733599606421,199.12,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
191,100.084,0.710019561677725,0.875056093055332,200.168,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
192,100.608,0.709317760416811,0.808223204759955,201.216,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
193,101.132,0.709381735208945,0.775644169628997,202.264,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
194,101.656,0.710173938784697,0.734116636842773,203.312,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
195,102.18,0.711004570813177,0.729430918875929,204.36,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
196,102.704,0.710933357676678,0.719812712788575,205.408,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
197,103.228,0.708597013301338,0.715745095819682,206.456,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
198,103.752,0.709483512360681,0.728054912567163,207.504,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
199,104.276,0.710652978044529,0.710396275607276,208.552,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
200,104.8,0.70878994542713,0.710450328145667,209.6,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
201,105.324,0.709555350827627,0.741804388604276,210.648,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
202,105.848,0.710245809453124,0.695716936915885,211.696,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
203,106.372,0.709573396103039,0.707209076786812,212.744,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
204,106.896,0.710309275663551,0.685251021068631,213.792,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
205,107.42,0.710124279863455,0.660266817338666,214.84,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
206,107.944,0.708960143040332,0.658325882888199,215.888,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
207,108.468,0.711326460686925,0.660158229077017,216.936,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
208,108.992,0.709500444263842,0.657723015586835,217.984,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
209,109.516,0.710809738936171,0.639431522283496,219.032,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
210,110.04,0.709691149604613,0.597701922235041,220.08,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
211,110.564,0.707704321107313,0.583853193410242,221.128,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
212,111.088,0.710848652042889,0.573560595081689,222.176,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
213,111.612,0.709591261502865,0.589561466060697,223.224,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
214,112.136,0.709413958995166,0.604082687622463,224.272,2017_yk_105,Yukon,2016,NA,NA,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
215,112.66,0.709254411052261,0.635225013635848,225.32,2017_yk_105,Yukon,2016,0.70999396286186,0.65722963194888,NA,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
216,113.184,0.709811246106148,0.612081009500726,226.368,2017_yk_105,Yukon,2016,0.709995899839888,0.655722673586255,-0.0015069583626256,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
217,113.708,0.709517982550027,0.580564566878672,227.416,2017_yk_105,Yukon,2016,0.710022794935427,0.648077597651188,-0.00764507593506714,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
218,114.232,0.71084959305999,0.551441173653812,228.464,2017_yk_105,Yukon,2016,0.710053217585557,0.640072691175081,-0.00800490647610641,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
219,114.756,0.710526462009365,0.57276885773703,229.512,2017_yk_105,Yukon,2016,0.710053905512019,0.63291909894021,-0.00715359223487122,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
220,115.28,0.711090728922628,0.577794702067594,230.56,2017_yk_105,Yukon,2016,0.710004996269997,0.626437080622121,-0.00648201831808937,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
221,115.804,0.709622540748126,0.573928081009226,231.608,2017_yk_105,Yukon,2016,0.709995931120513,0.621024033649972,-0.0054130469721485,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
222,116.328,0.709064015197265,0.569391023662958,232.656,2017_yk_105,Yukon,2016,0.709996578125563,0.616520367902778,-0.00450366574719407,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
223,116.852,0.709234158402321,0.580476998368576,233.704,2017_yk_105,Yukon,2016,0.710024526398141,0.612191058602805,-0.00432930929997355,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
224,117.376,0.709108918625654,0.579884077790334,234.752,2017_yk_105,Yukon,2016,0.710010002663397,0.608514810543642,-0.00367624805916289,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
225,117.9,0.709309042924906,0.565419578934805,235.8,2017_yk_105,Yukon,2016,0.710001839576017,0.605520787088589,-0.00299402345505306,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
226,118.424,0.709679390864509,0.551052099992869,236.848,2017_yk_105,Yukon,2016,0.709973989507986,0.602708473553,-0.00281231353558908,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
227,118.948,0.710822415289315,0.567302403979424,237.896,2017_yk_105,Yukon,2016,0.710008974500105,0.599844552582158,-0.00286392097084143,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
228,119.472,0.712031084863242,0.57157164753117,238.944,2017_yk_105,Yukon,2016,0.710000674044374,0.596516573173116,-0.00332797940904261,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
229,119.996,0.712426748143096,0.570917682124897,239.992,2017_yk_105,Yukon,2016,0.710012630957639,0.59398455800307,-0.00253201517004609,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
230,120.52,0.70882038170458594,0.572380648637566,241.04,2017_yk_105,Yukon,2016,0.71003309388455,0.591174081942911,-0.00281047606015838,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
231,121.044,0.70980432042652,0.577105804438455,242.088,2017_yk_105,Yukon,2016,0.710028869803071,0.587530983695431,-0.0036430982474804402,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
232,121.568,0.710228312234582,0.607823681505345,243.136,2017_yk_105,Yukon,2016,0.710005478278003,0.5843035905896,-0.00322739310583053,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
233,122.092,0.709492864692842,0.618324665409836,244.184,2017_yk_105,Yukon,2016,0.709969038188084,0.580865664323977,-0.00343792626562311,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
234,122.616,0.710809686355715,0.616261009636379,245.232,2017_yk_105,Yukon,2016,0.70993593021285,0.577904174049185,-0.00296149027479242,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
235,123.14,0.710178496599731,0.619634458661818,246.28,2017_yk_105,Yukon,2016,0.709951809507542,0.575046479665248,-0.0028576943839369,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
236,123.664,0.70967529906178,0.617933598834691,247.328,2017_yk_105,Yukon,2016,0.70994175424274,0.572232507325245,-0.00281397234000313,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
237,124.188,0.710026191133395,0.616386325091687,248.376,2017_yk_105,Yukon,2016,0.709896158249152,0.569753666539463,-0.00247884078578109,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
238,124.712,0.710039355841832,0.598775486881753,249.424,2017_yk_105,Yukon,2016,0.709905141430074,0.567865803101887,-0.00188786343757663,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
239,125.236,0.709786813973359,0.597567943271458,250.472,2017_yk_105,Yukon,2016,0.70988364076187,0.565941893921252,-0.00192390918063434,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
240,125.76,0.710178448719372,0.601032866291732,251.52,2017_yk_105,Yukon,2016,0.70986736565322,0.564032044777437,-0.00190984914381565,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
241,126.284,0.711105201147417,0.596098203546735,252.568,2017_yk_105,Yukon,2016,0.70990321666509,0.561514076996548,-0.00251796778088897,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
242,126.808,0.70904125945663,0.589081911458152,253.616,2017_yk_105,Yukon,2016,0.709898582023677,0.559304653805897,-0.00220942319065054,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
243,127.332,0.709327020328493,0.580674495240195,254.664,2017_yk_105,Yukon,2016,0.709923059049114,0.557237214899501,-0.00206743890639627,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
244,127.856,0.71149610595476,0.592115300020982,255.712,2017_yk_105,Yukon,2016,0.709941589743431,0.554704994707684,-0.00253222019181742,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
245,128.38,0.710493962490055,0.57584582217863,256.76,2017_yk_105,Yukon,2016,0.709944923508962,0.551303158865803,-0.00340183584188058,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
246,128.904,0.710027353349411,0.546328347907621,257.808,2017_yk_105,Yukon,2016,0.709915539010225,0.548181867773053,-0.00312129109274994,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
247,129.428,0.710083249565868,0.544873308040197,258.856,2017_yk_105,Yukon,2016,0.70990466585296,0.545530719332971,-0.00265114844008196,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
248,129.952,0.712969238729731,0.571017965619675,259.904,2017_yk_105,Yukon,2016,0.709867104347462,0.543576270215156,-0.00195444911781517,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
249,130.476,0.710067365497507,0.575754474214045,260.952,2017_yk_105,Yukon,2016,0.709895400579494,0.541484014876484,-0.00209225533867186,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
250,131,0.708291494374735,0.549812500521054,262,2017_yk_105,Yukon,2016,0.709902748162307,0.539534065538418,-0.0019499493380658,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
251,131.524,0.709475652708694,0.550273274726428,263.048,2017_yk_105,Yukon,2016,0.709898092233184,0.537918419859463,-0.001615645678955,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
252,132.048,0.709356580719826,0.538003259928313,264.096,2017_yk_105,Yukon,2016,0.709951263378168,0.536237822426776,-0.00168059743268734,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
253,132.572,0.711058631563624,0.515885611630582,265.144,2017_yk_105,Yukon,2016,0.709937684150763,0.534034478307021,-0.00220334411975476,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
254,133.096,0.709302514700031,0.513541753293003,266.192,2017_yk_105,Yukon,2016,0.709944348807989,0.53195707568475,-0.00207740262227118,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
255,133.62,0.710514785570401,0.549789511572746,267.24,2017_yk_105,Yukon,2016,0.709937385448838,0.529826287030232,-0.00213078865451777,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
256,134.144,0.709262353594842,0.551073900653229,268.288,2017_yk_105,Yukon,2016,0.709945377111478,0.52806961870553,-0.00175666832470234,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
257,134.668,0.710696112828463,0.543909837569196,269.336,2017_yk_105,Yukon,2016,0.70993569446388,0.526135311265034,-0.00193430744049594,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
258,135.192,0.708985485016823,0.528376148024606,270.384,2017_yk_105,Yukon,2016,0.709922788965631,0.524016725990471,-0.00211858527456343,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
259,135.716,0.711370392840434,0.558475365404506,271.432,2017_yk_105,Yukon,2016,0.709854764208271,0.522140619736943,-0.00187610625352763,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
260,136.24,0.710017721041805,0.541821764536164,272.48,2017_yk_105,Yukon,2016,0.70988645223251,0.520453864000218,-0.00168675573672483,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
261,136.764,0.70930190593886,0.523218493755457,273.528,2017_yk_105,Yukon,2016,0.709868813687972,0.518286762307002,-0.00216710169321599,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
262,137.288,0.708842317949027,0.502073350566046,274.576,2017_yk_105,Yukon,2016,0.709886329106756,0.51551531393911,-0.00277144836789167,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
263,137.812,0.707386990707904,0.500933500849428,275.624,2017_yk_105,Yukon,2016,0.709905909155071,0.512461336200289,-0.00305397773882166,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
264,138.336,0.708322797149531,0.507561604581088,276.672,2017_yk_105,Yukon,2016,0.70984968892894,0.509252834984465,-0.00320850121582339,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
265,138.86,0.711077037544986,0.488805154302444,277.72,2017_yk_105,Yukon,2016,0.70983859068203,0.506236985612614,-0.00301584937185095,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
266,139.384,0.708356827152194,0.489487542488015,278.768,2017_yk_105,Yukon,2016,0.709835197937858,0.503255841177119,-0.00298114443549591,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
267,139.908,0.708590701071671,0.511427781930148,279.816,2017_yk_105,Yukon,2016,0.709847827616148,0.500469756753933,-0.00278608442318506,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
268,140.432,0.710039435119147,0.544451209332238,280.864,2017_yk_105,Yukon,2016,0.709864712047958,0.498270636261513,-0.0021991204924206,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
269,140.956,0.709519698843897,0.523996971445435,281.912,2017_yk_105,Yukon,2016,0.709877901892416,0.496192389487593,-0.00207824677391943,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
270,141.48,0.708714643085631,0.483110973606103,282.96,2017_yk_105,Yukon,2016,0.70985404255676,0.49398463773463003,-0.00220775175296345,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
271,142.004,0.709855381819532,0.432775126556896,284.008,2017_yk_105,Yukon,2016,0.709794234739554,0.491918956363661,-0.00206568137096891,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,NA
272,142.528,0.710570573558093,0.440995203642658,285.056,2017_yk_105,Yukon,2016,0.709830139807167,0.489669904788583,-0.00224905157507849,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,Core
273,143.052,0.711059883029079,0.465515131676921,286.104,2017_yk_105,Yukon,2016,0.709827028127233,0.487503746196304,-0.00216615859227848,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,Core
274,143.576,0.710525800654222,0.452149476113419,287.152,2017_yk_105,Yukon,2016,0.70978075675323,0.4851848871048,-0.00231885909150426,484.1819732,587.97923,1183.192,0.7119241,285.57123945264874,Core
