Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
71,37.204,0.709358546146546,0.127422136101744,74.408,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
72,37.728,0.709446237222676,0.164601970771195,75.456,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
73,38.252,0.707163234307094,0.189323184797522,76.504,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
74,38.776,0.708055562218864,0.20304665983645,77.552,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
75,39.3,0.7102559725424,0.217672992929741,78.6,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
76,39.824,0.707872961649909,0.232772514315199,79.648,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
77,40.348,0.708121049995304,0.24572962122217,80.696,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
78,40.872,0.708090699416977,0.256152001844215,81.744,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
79,41.396,0.70831754205739,0.2680811850332,82.792,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
80,41.92,0.71098280857732,0.277256723572117,83.84,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
81,42.444,0.709546216759603,0.288881113272109,84.888,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
82,42.968,0.711298528905101,0.294895593128793,85.936,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
83,43.492,0.707417085056149,0.305243077982627,86.984,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
84,44.016,0.709508840201036,0.30320195113156,88.032,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
85,44.54,0.706694594441216,0.30067253505881,89.08,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
86,45.064,0.709753075285136,0.306096674552745,90.128,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
87,45.588,0.711419595611176,0.300424858926544,91.176,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
88,46.112,0.71030414084489,0.298255375367515,92.224,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
89,46.636,0.708925343236428,0.301342264598007,93.272,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
90,47.16,0.712272880664535,0.305352611028355,94.32,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
91,47.684,0.708651719716658,0.300354843599128,95.368,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
92,48.208,0.708746070053241,0.297855051219639,96.416,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
93,48.732,0.707861949580384,0.294403326497438,97.464,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
94,49.256,0.713857184056167,0.287422977287478,98.512,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
95,49.78,0.706942434985022,0.284267734947893,99.56,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
96,50.304,0.70614620630586,0.282093497667596,100.608,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
97,50.828,0.707963172712894,0.284314864678675,101.656,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
98,51.352,0.708394721346167,0.293622662603204,102.704,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
99,51.876,0.708390456504921,0.304330345330001,103.752,2020_kk_126,Kusko,2020,NA,NA,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
100,52.4,0.707008464316864,0.311437221044342,104.8,2020_kk_126,Kusko,2020,0.709190046166787,0.297844222050638,NA,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
101,52.924,0.710226066837821,0.316223818186477,105.848,2020_kk_126,Kusko,2020,0.709129640453826,0.301081921116814,0.00323769906617605,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
102,53.448,0.709859188273638,0.321696190841987,106.896,2020_kk_126,Kusko,2020,0.70908014036062,0.303648849192297,0.00256692807548292,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
103,53.972,0.710900718952421,0.325639933803197,107.944,2020_kk_126,Kusko,2020,0.709114487865229,0.305718622992952,0.00206977380065471,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
104,54.496,0.710772368865234,0.325149783988915,108.992,2020_kk_126,Kusko,2020,0.709112905743758,0.307575705953028,0.00185708296007597,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
105,55.02,0.710293112377543,0.319324079892376,110.04,2020_kk_126,Kusko,2020,0.709056234960218,0.309151812615137,0.00157610666210939,1096.58604664754,1408.48413119976,1869.632,0.707842269972641,786.461825446156,NA
