Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
126,66.024,0.698953377888934,0.105442122984243,132.048,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
127,66.548,0.701843600236232,0.11134667333446,133.096,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
128,67.072,0.707037027106505,0.116147361680546,134.144,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
129,67.596,0.70713842913176,0.121853939689963,135.192,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
130,68.12,0.703955946064299,0.125485384476005,136.24,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
131,68.644,0.701385720463991,0.130524053336513,137.288,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
132,69.168,0.708789217488535,0.133682139710494,138.336,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
133,69.692,0.704827898715425,0.138522608966286,139.384,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
134,70.216,0.698094023028969,0.142147429778673,140.432,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
135,70.74,0.700970015641626,0.148485646196286,141.48,2020_kk_144,Kusko,2020,NA,NA,NA,721.924764864907,967.420210078878,1424.232,0.704444912766486,600.8353036846034,NA
