Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
32,16.768,0.704508569416249,0.467079611880162,33.536,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
33,17.292,0.709264096983257,0.706795774671251,34.584,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
34,17.816,0.706739104268233,0.792892252768829,35.632,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
35,18.34,0.706466649061512,0.835404468708415,36.68,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
36,18.864,0.708004628662458,0.846104268977992,37.728,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
37,19.388,0.707165707971596,0.856335806254858,38.776,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
38,19.912,0.705853716662183,0.858589396174589,39.824,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
39,20.436,0.707400203683639,0.865821024952088,40.872,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
40,20.96,0.706252676603129,0.868640217407524,41.92,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
41,21.484,0.707874088116255,0.861550949246583,42.968,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
42,22.008,0.706992505559893,0.861307504728461,44.016,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
43,22.532,0.709676419823217,0.867338115944836,45.064,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
44,23.056,0.709283169995172,0.881940183419995,46.112,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
45,23.58,0.707161886881116,0.885798779204479,47.16,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
46,24.104,0.707543489264054,0.888739033461017,48.208,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
47,24.628,0.707916246357615,0.897728645732214,49.256,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
48,25.152,0.707829442846323,0.900194225745293,50.304,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
49,25.676,0.707884924507266,0.906872583827021,51.352,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
50,26.2,0.709670148383257,0.891698820492542,52.4,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
51,26.724,0.707904990827849,0.876932086592809,53.448,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
52,27.248,0.708289963917515,0.873452559668678,54.496,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
53,27.772,0.708744638881156,0.889384473011154,55.544,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
54,28.296,0.708346712023253,0.920658262813344,56.592,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
55,28.82,0.707950032473247,0.944445501429611,57.64,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
56,29.344,0.708014405664484,0.972847315913608,58.688,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
57,29.868,0.708784097223446,0.978798235946558,59.736,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
58,30.392,0.70778434448133,0.99508155862838,60.784,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
59,30.916,0.70828629644243,1.01287440321288,61.832,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
60,31.44,0.708154747346091,1.031700007021,62.88,2014_nk_182,Nush,2014,NA,NA,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
61,31.964,0.706924737664716,1.03269691330601,63.928,2014_nk_182,Nush,2014,0.707722835859867,0.950823213724977,NA,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
62,32.488,0.707355016580504,1.030989977621,64.976,2014_nk_182,Nush,2014,0.707773003869223,0.958640549886487,0.00781733616150959,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
63,33.012,0.70764369454127,1.02347129759698,66.024,2014_nk_182,Nush,2014,0.707768300738783,0.962648064713203,0.00400751482671668,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
64,33.536,0.707528306173367,1.02837683772293,67.072,2014_nk_182,Nush,2014,0.707778725911462,0.965143619419753,0.00249555470654961,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
65,34.06,0.707912108006248,1.05234780095611,68.12,2014_nk_182,Nush,2014,0.70779564575522,0.966722656117602,0.00157903669784876,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
66,34.584,0.706969850653169,1.03713822313468,69.168,2014_nk_182,Nush,2014,0.707787664611135,0.968326895358816,0.00160423924121422,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
67,35.108,0.707216429085526,1.05439796028883,70.216,2014_nk_182,Nush,2014,0.707805409101904,0.969498512320399,0.00117161696158308,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
68,35.632,0.708255828984003,1.03274443573383,71.264,2014_nk_182,Nush,2014,0.707813820237618,0.970700038216268,0.0012015258958693,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
69,36.156,0.707962509721234,1.027307897042,72.312,2014_nk_182,Nush,2014,0.707791563939747,0.971393189449913,6.9315123364444e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
70,36.68,0.708287717383457,1.04975686315971,73.36,2014_nk_182,Nush,2014,0.707825895287763,0.97223192084747,8.3873139755719e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
71,37.204,0.707919108763193,1.04964601231698,74.408,2014_nk_182,Nush,2014,0.707827600267423,0.973146336357744,9.144155102736e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
72,37.728,0.707395121314795,1.03977963216783,75.456,2014_nk_182,Nush,2014,0.707829958738602,0.973934372515716,7.8803615797196e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
73,38.252,0.707249970788198,1.06472635315283,76.504,2014_nk_182,Nush,2014,0.707828564978214,0.974547642859694,6.1327034397873e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
74,38.776,0.707147406454695,1.03559411846143,77.552,2014_nk_182,Nush,2014,0.707797107469452,0.974928407122356,3.8076426266198e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
75,39.3,0.708549436557574,1.04285082186255,78.6,2014_nk_182,Nush,2014,0.707815899959939,0.975227163400285,2.9875627792863e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
76,39.824,0.707582545942574,1.03685516349359,79.648,2014_nk_182,Nush,2014,0.707816511633803,0.975327860607426,1.0069720714078e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
77,40.348,0.708455901941656,1.0351993344989,80.696,2014_nk_182,Nush,2014,0.707804785632956,0.975278044126384,-4.98164810419643e-5,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
78,40.872,0.707614584854557,1.02233310956259,81.744,2014_nk_182,Nush,2014,0.707812621368035,0.97499458869545,-2.8345543093344e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
79,41.396,0.708534600515174,1.03323918977192,82.792,2014_nk_182,Nush,2014,0.707811527625448,0.97456598741963,-4.2860127582e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
80,41.92,0.708729786459138,1.02645124366717,83.84,2014_nk_182,Nush,2014,0.707779726706565,0.974332630595839,-2.3335682379177e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
81,42.444,0.70814281707604,1.01470473526858,84.888,2014_nk_182,Nush,2014,0.707778624727511,0.974309971122321,-2.2659473517872e-5,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
82,42.968,0.706599964149955,1.01466213573395,85.936,2014_nk_182,Nush,2014,0.707762396299202,0.97443406176587,1.2409064354967e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
83,43.492,0.707077423180954,1.03051591360952,86.984,2014_nk_182,Nush,2014,0.707752787245821,0.974117271236843,-3.1679052902688e-4,396.244182186458,512.052322907699,865.648,0.705903414742537,100.00425522321235,NA
