Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
229,119.996,0.704430148732226,0.201690759144091,239.992,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,NA
230,120.52,0.710251294198379,0.210477333661228,241.04,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,NA
231,121.044,0.70417002692025,0.211484797617457,242.088,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,NA
232,121.568,0.708905070103693,0.227782639450054,243.136,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,NA
233,122.092,0.707115813027501,0.242766307768939,244.184,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
234,122.616,0.707980810107593,0.237284010924121,245.232,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
235,123.14,0.706463033920422,0.239176711137736,246.28,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
236,123.664,0.708138971659573,0.230977073348782,247.328,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
237,124.188,0.706625755428208,0.221453090479402,248.376,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
238,124.712,0.70430480355001,0.218508564338521,249.424,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
239,125.236,0.708665250115586,0.224768144913979,250.472,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
240,125.76,0.706415828245144,0.242607150860024,251.52,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
241,126.284,0.706344746172094,0.263980773031109,252.568,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
242,126.808,0.703346710710828,0.300900218295752,253.616,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
243,127.332,0.705406059496372,0.331136161232581,254.664,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
244,127.856,0.709664621829593,0.366065731112598,255.712,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
245,128.38,0.70436441767788,0.400192437506485,256.76,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
246,128.904,0.703897482897091,0.403699273751127,257.808,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
247,129.428,0.704911237619106,0.400194999564431,258.856,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
248,129.952,0.701787674717325,0.392671797893123,259.904,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
249,130.476,0.703983476983249,0.381131636515646,260.952,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
250,131,0.703091800471082,0.372797297840658,262,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
251,131.524,0.705692677422773,0.378317069351563,263.048,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
252,132.048,0.704984283120561,0.398726987100665,264.096,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
253,132.572,0.707046578173978,0.420237478419543,265.144,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
254,133.096,0.708499553762326,0.440366806085798,266.192,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
255,133.62,0.704751303312114,0.45048199594939,267.24,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
256,134.144,0.706435301661448,0.449173940168155,268.288,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
257,134.668,0.705347594323597,0.452056323765696,269.336,2021_kk_231,Kusko,2021,NA,NA,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
258,135.192,0.703915934357863,0.466471368104333,270.384,2021_kk_231,Kusko,2021,0.705860357527882,0.413269486320137,NA,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
259,135.716,0.706084029744387,0.467802474758997,271.432,2021_kk_231,Kusko,2021,0.705873442519074,0.418058013977392,0.00478852765725507,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
260,136.24,0.705031156650623,0.479379760246383,272.48,2021_kk_231,Kusko,2021,0.705825427205132,0.422410918572573,0.00435290459518162,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
261,136.764,0.70671322518563,0.506783281761042,273.528,2021_kk_231,Kusko,2021,0.70585401887544,0.426781456055906,0.00437053748333227,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
262,137.288,0.705768200359537,0.519313843895403,274.576,2021_kk_231,Kusko,2021,0.705751343621316,0.430948052251136,0.0041665961952308,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
263,137.812,0.706335615779112,0.529371468413181,275.624,2021_kk_231,Kusko,2021,0.705758082504829,0.434974023073521,0.00402597082238504,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
264,138.336,0.706261545861289,0.528297108773378,276.672,2021_kk_231,Kusko,2021,0.705685816447497,0.438943145076103,0.00396912200258198,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
265,138.86,0.707040740161718,0.521502976151594,277.72,2021_kk_231,Kusko,2021,0.70568227777476,0.44280074869443,0.00385760361832677,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
266,139.384,0.705709162486505,0.524445206141693,278.768,2021_kk_231,Kusko,2021,0.705621212080958,0.44698104200054,0.00418029330611031,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
267,139.908,0.706533753394044,0.518166720042518,279.816,2021_kk_231,Kusko,2021,0.705605046514628,0.451194486459193,0.00421344445865235,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
268,140.432,0.708427100594046,0.504466841818668,280.864,2021_kk_231,Kusko,2021,0.705636852217113,0.45530568285687,0.00411119639767726,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
269,140.956,0.703437805952477,0.497401562172938,281.912,2021_kk_231,Kusko,2021,0.705603837406049,0.459492489892228,0.00418680703535779,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
270,141.48,0.704374867541599,0.49716621270896,282.96,2021_kk_231,Kusko,2021,0.705558975163849,0.463565461448924,0.00407297155669561,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
271,142.004,0.704134261268557,0.503084885407154,284.008,2021_kk_231,Kusko,2021,0.70552986907397,0.467191028966514,0.00362556751759074,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
272,142.528,0.706059986874866,0.502928987804282,285.056,2021_kk_231,Kusko,2021,0.70554341566534,0.469993535439815,0.00280250647330077,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
273,143.052,0.705338321800877,0.504632888708198,286.104,2021_kk_231,Kusko,2021,0.705515153686832,0.472620686379224,0.00262715093940863,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
274,143.576,0.707846778904216,0.505474538421416,287.152,2021_kk_231,Kusko,2021,0.705445639949095,0.474424716885563,0.00180403050633937,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
275,144.1,0.706004962027185,0.499090871950676,288.2,2021_kk_231,Kusko,2021,0.70545355974836,0.475683356573662,0.00125863968809903,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
276,144.624,0.706605937695656,0.505099378788628,289.248,2021_kk_231,Kusko,2021,0.705499514843821,0.47689808307121,0.00121472649754789,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
277,145.148,0.702815915823862,0.497956511935069,290.296,2021_kk_231,Kusko,2021,0.705476495704179,0.478090257617978,0.00119217454676845,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
278,145.672,0.70681099419586,0.503764232633341,291.344,2021_kk_231,Kusko,2021,0.705591086228578,0.479494515476498,0.00140425785851978,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
279,146.196,0.708233717821818,0.498659290237471,292.392,2021_kk_231,Kusko,2021,0.705616609576508,0.48089766229086,0.0014031468143616,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
280,146.72,0.704555350606211,0.501435734986625,293.44,2021_kk_231,Kusko,2021,0.70564506549795,0.482566675725062,0.00166901343420256,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
281,147.244,0.706714738781869,0.49814135273545,294.488,2021_kk_231,Kusko,2021,0.705673271172282,0.48397557062699,0.00140889490192725,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
282,147.768,0.706424318465368,0.500176119297794,295.536,2021_kk_231,Kusko,2021,0.70571250352868,0.484667181308276,6.9161068128609e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
283,148.292,0.704018445598878,0.503753238935499,296.584,2021_kk_231,Kusko,2021,0.705710230469806,0.485049338994291,3.8215768601529e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
284,148.816,0.70507569705442,0.483059505708504,297.632,2021_kk_231,Kusko,2021,0.705652619541054,0.48534020320743,2.9086421313878e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
285,149.34,0.706259460534702,0.475296307201334,298.68,2021_kk_231,Kusko,2021,0.705664406004869,0.485281885524949,-5.83176824809906e-5,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
286,149.864,0.705269776856511,0.475684393922112,299.728,2021_kk_231,Kusko,2021,0.705653198412302,0.485625655742842,3.4377021789305e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
287,150.388,0.706214755842653,0.479481794378165,300.776,2021_kk_231,Kusko,2021,0.70563499787726,0.485675837848309,5.01821054668117e-5,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
288,150.912,0.704582567090595,0.486772809938745,301.824,2021_kk_231,Kusko,2021,0.705617696204218,0.485415576597887,-2.6026125042205e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
289,151.436,0.705215248203717,0.489002418579396,302.872,2021_kk_231,Kusko,2021,0.705588469653365,0.485150335754948,-2.6524084293816e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
290,151.96,0.70737037536186,0.471651609372124,303.92,2021_kk_231,Kusko,2021,0.705618945878148,0.484795057334706,-3.5527842024263e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
291,152.484,0.705885527138737,0.473717046617395,304.968,2021_kk_231,Kusko,2021,0.705613126076061,0.484056464821714,-7.3859251299157e-4,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
292,153.008,0.702744554856277,0.477778411163903,306.016,2021_kk_231,Kusko,2021,0.705628252604619,0.482858385001805,-0.00119807981990899,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
293,153.532,0.707520146038273,0.484324557112044,307.064,2021_kk_231,Kusko,2021,0.705612603455014,0.481699903740109,-0.00115848126169588,326.742120221801,659.03550795783,1219.872,0.705591025258622,244.4072176825184,Core
