Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
80,41.92,0.713861935214015,0.205358838160932,83.84,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
98,51.352,0.708119823005006,0.201103276419573,102.704,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
99,51.876,0.710497124531261,0.208984124409516,103.752,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
100,52.4,0.706098470764153,0.205745170616118,104.8,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
101,52.924,0.711139345856543,0.200374913814719,105.848,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
103,53.972,0.708006614866786,0.208997473934722,107.944,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
104,54.496,0.713034899793508,0.229127555505949,108.992,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
105,55.02,0.704913971637108,0.252666451473262,110.04,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
106,55.544,0.709422019541369,0.271994650148837,111.088,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
107,56.068,0.707353906562679,0.287548559151192,112.136,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
108,56.592,0.709561905441734,0.301665593535512,113.184,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
109,57.116,0.71134802068442,0.301468797356602,114.232,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
110,57.64,0.710180575780771,0.300845059549069,115.28,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
111,58.164,0.709139618004092,0.298158514045463,116.328,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
112,58.688,0.706765620449031,0.294909978916521,117.376,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
113,59.212,0.709126658207709,0.291141117974209,118.424,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
114,59.736,0.710678231288024,0.284727666345078,119.472,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
115,60.26,0.708326609824913,0.279759241817494,120.52,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
116,60.784,0.708468637050848,0.274821207576265,121.568,2021_kk_085,Kusko,2021,NA,NA,NA,549.219529984896,868.358410144946,1367.64,0.709708375889893,439.86181486939046,NA
