Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
32,16.768,0.71024194517426,0.679215620347007,33.536,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
33,17.292,0.706783793918722,1.00662011957421,34.584,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
34,17.816,0.707922293123761,1.09306814732385,35.632,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
35,18.34,0.708365988169753,1.09793921522762,36.68,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
36,18.864,0.710085672308205,1.10280927111364,37.728,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
37,19.388,0.708130690444517,1.09509901813683,38.776,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
38,19.912,0.707336060247461,1.0788159547306,39.824,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
39,20.436,0.708105916761667,1.0710313585037,40.872,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
40,20.96,0.708878787306517,1.06552159914944,41.92,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
41,21.484,0.709281057226966,1.06136053725791,42.968,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
42,22.008,0.707830118542779,1.04776073236066,44.016,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
43,22.532,0.709624603425045,1.06212743662133,45.064,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
44,23.056,0.706605338978993,1.04866540740453,46.112,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
45,23.58,0.709772231024005,1.03547631516332,47.16,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
46,24.104,0.707936927002008,1.03773783975118,48.208,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
47,24.628,0.70636101401217,1.04027229151888,49.256,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
48,25.152,0.709451536451597,1.02635270934403,50.304,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
49,25.676,0.709348458171674,1.03210457663232,51.352,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
50,26.2,0.707964860996006,1.03108477812796,52.4,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
51,26.724,0.708079571128011,1.01886780193227,53.448,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
52,27.248,0.710013895126341,1.00289190257259,54.496,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
53,27.772,0.709306053945868,1.01470450772457,55.544,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
54,28.296,0.707655918730985,0.997917496602675,56.592,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
55,28.82,0.709055517775069,1.01371009002285,57.64,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,NA
56,29.344,0.70808451712121,1.01196219183996,58.688,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
57,29.868,0.707916639150688,1.00981258286494,59.736,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
58,30.392,0.708739947442272,1.00481586216911,60.784,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
59,30.916,0.708551723953618,0.995446015681156,61.832,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
60,31.44,0.710141054471178,0.990493489489316,62.88,2014_nk_91,Nush,2014,NA,NA,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
61,31.964,0.708348898823685,1.00741092506936,63.928,2014_nk_91,Nush,2014,0.708523252417274,1.00148631962139,NA,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
62,32.488,0.708156063144372,1.00472068002605,64.976,2014_nk_91,Nush,2014,0.708486956313532,1.00626883600406,0.0047825163826678,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
63,33.012,0.708981829365858,0.99888689715601,66.024,2014_nk_91,Nush,2014,0.708489956670501,1.00547531658659,-7.9351941746641e-4,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
64,33.536,0.708399698640509,0.992807412770075,67.072,2014_nk_91,Nush,2014,0.708513465190631,1.00289544872657,-0.00257986786002085,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
65,34.06,0.70937538529809,0.990289085162566,68.12,2014_nk_91,Nush,2014,0.708522510423791,1.00030948904583,-0.00258595968074404,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
66,34.584,0.707999466588898,0.98672642904249,69.168,2014_nk_91,Nush,2014,0.708487917991805,0.997358266182817,-0.00295122286300975,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
67,35.108,0.708627378207957,0.986027269202123,70.216,2014_nk_91,Nush,2014,0.708495731749005,0.994270396509043,-0.00308786967377384,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
68,35.632,0.708299377628219,0.981609939268656,71.264,2014_nk_91,Nush,2014,0.708520947243932,0.991874459012344,-0.00239593749669909,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
69,36.156,0.709292710955663,0.967872966338625,72.312,2014_nk_91,Nush,2014,0.70855549349629,0.989292163559964,-0.00258229545237965,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
70,36.68,0.708448791346142,0.979660662548223,73.36,2014_nk_91,Nush,2014,0.708534464481401,0.986448382688478,-0.00284378087148585,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
71,37.204,0.709402902973672,0.983606917810302,74.408,2014_nk_91,Nush,2014,0.708523205108333,0.983775095352634,-0.00267328733584438,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
72,37.728,0.7088130969288,0.98574705966131,75.456,2014_nk_91,Nush,2014,0.708540101346992,0.981529496572399,-0.00224559878023511,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
73,38.252,0.708439124716727,0.977481763141868,76.504,2014_nk_91,Nush,2014,0.708527650384845,0.978764553929861,-0.00276494264253735,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
74,38.776,0.708023877046575,0.993331213020182,77.552,2014_nk_91,Nush,2014,0.708559025165083,0.976001840493861,-0.00276271343600076,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
75,39.3,0.708255604157358,0.988166180544822,78.6,2014_nk_91,Nush,2014,0.708534475699908,0.973466495203348,-0.00253534529051302,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
76,39.824,0.707450006537863,0.973281786699672,79.648,2014_nk_91,Nush,2014,0.708547933925332,0.970918295189856,-0.0025482000134921,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
77,40.348,0.710164001375837,0.977214112387551,80.696,2014_nk_91,Nush,2014,0.708599944136387,0.968290760069785,-0.00262753512007086,396.522456136038,513.739071709655,920.144,0.707323377234262,59.06024005358339,Core
