Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
66,34.584,0.71119115869929,0.106430945349493,69.168,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
67,35.108,0.711161390484743,0.1259586853755,70.216,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
68,35.632,0.710134632663486,0.148043032686989,71.264,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
69,36.156,0.713098921567393,0.163299907734267,72.312,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
70,36.68,0.709851574795941,0.170612194924271,73.36,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
71,37.204,0.714011901180834,0.171805073847157,74.408,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
72,37.728,0.715194183388932,0.175420959867039,75.456,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
73,38.252,0.712734613778163,0.180414083353999,76.504,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
74,38.776,0.714756095008833,0.188781722018208,77.552,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
75,39.3,0.717855920128058,0.191411095798386,78.6,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
76,39.824,0.714609631979902,0.195361421510262,79.648,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
77,40.348,0.72123864503086,0.200403477693715,80.696,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
78,40.872,0.715218321248511,0.216744068308348,81.744,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
79,41.396,0.716871852808569,0.206664801772663,82.792,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
80,41.92,0.717580220961171,0.206071061207152,83.84,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
81,42.444,0.712028784049144,0.210831681540976,84.888,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
82,42.968,0.71410658821247,0.211394458443629,85.936,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
83,43.492,0.71604323656451,0.216558192212983,86.984,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
84,44.016,0.716293324267949,0.215824290509006,88.032,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
85,44.54,0.713712808472074,0.217101731629265,89.08,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
86,45.064,0.712505911481981,0.214575945563857,90.128,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
87,45.588,0.719701845094539,0.212822039419341,91.176,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
88,46.112,0.713453850845775,0.215995381617734,92.224,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
89,46.636,0.717280799375678,0.214283565069762,93.272,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
90,47.16,0.710978701983838,0.212862662132936,94.32,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
91,47.684,0.717350075631106,0.212575452404166,95.368,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
92,48.208,0.715285432924614,0.213562132001197,96.416,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
93,48.732,0.718278745531988,0.216633273982816,97.464,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
94,49.256,0.713820009122527,0.221444367031351,98.512,2021_yk_043,Yukon,2021,NA,NA,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
95,49.78,0.714204782725505,0.226466022874607,99.56,2021_yk_043,Yukon,2021,0.714699676665049,0.238708918434985,NA,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
96,50.304,0.715452280451518,0.227515271912843,100.608,2021_yk_043,Yukon,2021,0.714760208906538,0.242321370717478,0.00361245228249277,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
97,50.828,0.718067907794937,0.231262424183797,101.656,2021_yk_043,Yukon,2021,0.71477151022944,0.245629511002977,0.00330814028549933,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
98,51.352,0.715369684481475,0.242480695414761,102.704,2021_yk_043,Yukon,2021,0.714860222759961,0.248657955093637,0.00302844409065989,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
99,51.876,0.719733128599183,0.247470828961817,103.752,2021_yk_043,Yukon,2021,0.714842794004086,0.251397438648286,0.00273948355464876,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
100,52.4,0.711779313385057,0.250981774080894,104.8,2021_yk_043,Yukon,2021,0.714962511757545,0.254027233864285,0.00262979521599893,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
101,52.924,0.715608740756405,0.259232269059999,105.848,2021_yk_043,Yukon,2021,0.714966254704505,0.256752652641051,0.00272541877676569,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
102,53.448,0.713790600685222,0.266389415953471,106.896,2021_yk_043,Yukon,2021,0.714938902609462,0.259406300581262,0.00265364794021139,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
103,53.972,0.7182844200528,0.275913430306818,107.944,2021_yk_043,Yukon,2021,0.714980241068098,0.262000127271114,0.0025938266898522,565.533005496484,741.016590040635,1163.28,0.716113209134174,333.2791619557938,NA
