Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
172,90.128,0.7081079767669,0.111336468852058,180.256,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
173,90.652,0.70828425969849,0.117647213468896,181.304,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
174,91.176,0.713120293829318,0.123673740650472,182.352,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
175,91.7,0.711298630444113,0.12322297623593,183.4,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
176,92.224,0.706552958038555,0.125586592593464,184.448,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
177,92.748,0.711918124940622,0.12842264991026,185.496,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
178,93.272,0.70874611555293,0.131034698480557,186.544,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
179,93.796,0.71340715862289,0.137401817683228,187.592,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
180,94.32,0.703916113892051,0.14285871924093901,188.64,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
181,94.844,0.705842134175048,0.151381254129945,189.688,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
182,95.368,0.708274718766491,0.153758879632079,190.736,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
183,95.892,0.71378954347243,0.163206592109685,191.784,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
184,96.416,0.714851539750912,0.169667842321821,192.832,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
185,96.94,0.715236544214872,0.179541772777025,193.88,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
186,97.464,0.712328638864649,0.185147999707768,194.928,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
187,97.988,0.712806827952128,0.18340321709731,195.976,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
188,98.512,0.709643510107952,0.187220075166754,197.024,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
189,99.036,0.712572204664056,0.189974324934656,198.072,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
190,99.56,0.704636116098216,0.190164656982272,199.12,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
191,100.084,0.71163286454285,0.196453897135483,200.168,2021_yk_386,Yukon,2021,NA,NA,NA,692.531693203852,861.835078158847,1527.984,0.711364022398077,352.8342944407234,NA
