Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
108,56.592,0.707583975257171,0.453783095958797,113.184,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
109,57.116,0.709206098091004,0.755664282234338,114.232,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
110,57.64,0.706296284332538,0.878469842596477,115.28,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
111,58.164,0.708063999431871,0.881194296528886,116.328,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
112,58.688,0.705860981217397,0.859746502335816,117.376,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
113,59.212,0.708537940176881,0.843687765834875,118.424,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
114,59.736,0.706217177736766,0.821698250166108,119.472,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
115,60.26,0.707948319741412,0.808266036460553,120.52,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
116,60.784,0.707470791686891,0.790475345438511,121.568,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
117,61.308,0.706922921787963,0.79205069941765,122.616,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
118,61.832,0.707300705114432,0.789153063047282,123.664,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
119,62.356,0.708499699895203,0.807830252123823,124.712,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
120,62.88,0.708323013737579,0.808066965870498,125.76,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
121,63.404,0.707656297565473,0.803219559306555,126.808,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
122,63.928,0.70855251817955,0.80270093638518,127.856,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
123,64.452,0.707288009879417,0.814648127713327,128.904,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
124,64.976,0.70772950172474,0.820598649949189,129.952,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
125,65.5,0.706091997986905,0.819534011351025,131,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
126,66.024,0.709108044777471,0.821140811037053,132.048,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
127,66.548,0.708215863846211,0.813790112140838,133.096,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
128,67.072,0.707939354111239,0.811440587209702,134.144,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
129,67.596,0.70874596920811,0.811780415335045,135.192,2017_kk_026,Kusko,2017,NA,NA,NA,743.410459559887,919.751415342683,1386.504,0.707874819099247,422.26299584728736,NA
