Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
147,77.028,0.712119216364683,0.119002728750738,154.056,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
148,77.552,0.714924483816758,0.139308891120654,155.104,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
149,78.076,0.713076588526799,0.157105624189613,156.152,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
150,78.6,0.709716916915016,0.169169384925627,157.2,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
151,79.124,0.7102245345894,0.180963321986624,158.248,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
152,79.648,0.711542201474537,0.189527751539473,159.296,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
153,80.172,0.708977243979253,0.197738950693438,160.344,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
154,80.696,0.710722512206023,0.203923300248306,161.392,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
155,81.22,0.707130819854459,0.205673603379419,162.44,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
156,81.744,0.70691439620206,0.210506155948012,163.488,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
157,82.268,0.710721484941839,0.212332515121116,164.536,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
158,82.792,0.707372106637362,0.21508862285465,165.584,2020_kk_006,Kusko,2020,NA,NA,NA,700.045342721925,923.760136514554,1307.904,0.709363867374516,345.7021108773835,NA
