Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
64,33.536,0.707228955924606,0.27843005804852,67.072,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
65,34.06,0.708328031022591,0.690251401635413,68.12,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
66,34.584,0.706666362810327,0.860843664250034,69.168,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
67,35.108,0.707688444426183,0.879081102998412,70.216,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
68,35.632,0.708091173555239,0.865006009072126,71.264,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
69,36.156,0.70725299312531,0.852108002269118,72.312,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
70,36.68,0.706936157413993,0.845008924011729,73.36,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
71,37.204,0.707489223179569,0.83122865056181106,74.408,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
72,37.728,0.705929803618669,0.810498123865392,75.456,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
73,38.252,0.706595928754241,0.807398108688476,76.504,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
74,38.776,0.707128926020925,0.805294624152797,77.552,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
75,39.3,0.706699644996836,0.820869954197066,78.6,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
76,39.824,0.707500298605826,0.834023872130371,79.648,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
77,40.348,0.706326443706774,0.827678705698528,80.696,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
78,40.872,0.707421300418837,0.834068258811695,81.744,2016_yk_246_redo,Yukon,2016,NA,NA,NA,665.771349215925,796.925359763065,1283.8,0.707123487062497,411.6517326188883,NA
