Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
51,1.15593930847098,0.707784624423828,26.724,53.448,2015_nk_115,Nush,2015,NA,NA,NA,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
52,1.19139118275895,0.706986935209257,27.248,54.496,2015_nk_115,Nush,2015,NA,NA,NA,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
53,1.2427050125769,0.707731425352474,27.772,55.544,2015_nk_115,Nush,2015,NA,NA,NA,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
54,1.26796416365064,0.708181348227452,28.296,56.592,2015_nk_115,Nush,2015,0.708314723328676,1.30965233459907,NA,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
55,1.21289060475223,0.707499011390986,28.82,57.64,2015_nk_115,Nush,2015,0.708349899705051,1.32490607086085,0.0152537362617755,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
56,1.22223028816916,0.708697124908448,29.344,58.688,2015_nk_115,Nush,2015,0.708332211816233,1.32889992798325,0.00399385712240363,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
57,1.270821404104,0.707147410713321,29.868,59.736,2015_nk_115,Nush,2015,0.708334728247063,1.32880846211439,-9.14658688622172e-5,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
58,1.27632796070144,0.708233141823211,30.392,60.784,2015_nk_115,Nush,2015,0.708333842195534,1.33051363561105,0.00170517349666088,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
59,1.25812795590148,0.707894003915391,30.916,61.832,2015_nk_115,Nush,2015,0.70833671815491706,1.33248940717144,0.00197577156039541,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
60,1.25222356481488,0.707376102369202,31.44,62.88,2015_nk_115,Nush,2015,0.708336951402719,1.33427694600898,0.00178753883753724,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
61,1.35657351034791,0.70888378019223,31.964,63.928,2015_nk_115,Nush,2015,0.708361223322244,1.33472535808539,4.4841207641277e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
62,1.39978720264164,0.709026925613615,32.488,64.976,2015_nk_115,Nush,2015,0.708365378553554,1.33770913637028,0.00298377828488161,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
63,1.33097314295841,0.709316346324277,33.012,66.024,2015_nk_115,Nush,2015,0.708375040463788,1.34322493433432,0.00551579796404744,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
64,1.25963987558922,0.709435595197074,33.536,67.072,2015_nk_115,Nush,2015,0.708388568696094,1.34637214952104,0.00314721518671557,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
65,1.36749563824493,0.707458950242745,34.06,68.12,2015_nk_115,Nush,2015,0.708405372742607,1.34826406796554,0.00189191844449743,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
66,1.39778681514255,0.709022160744048,34.584,69.168,2015_nk_115,Nush,2015,0.708398473210016,1.35085179585537,0.00258772788983275,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
67,1.40732394357869,0.708386404828893,35.108,70.216,2015_nk_115,Nush,2015,0.708384121136201,1.35662929115027,0.0057774952949019,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
68,1.32526926298055,0.707795309945891,35.632,71.264,2015_nk_115,Nush,2015,0.708378206621555,1.3609823253017,0.00435303415142907,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
69,1.33890504904174,0.708676819264298,36.156,72.312,2015_nk_115,Nush,2015,0.708382765659289,1.36318669491934,0.0022043696176417,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
70,1.38829647775698,0.709395648919258,36.68,73.36,2015_nk_115,Nush,2015,0.70839044716644906,1.365122693857,0.00193599893766128,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
71,1.39729719839622,0.708603553903587,37.204,74.408,2015_nk_115,Nush,2015,0.708385682595244,1.36974654526033,0.00462385140333166,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
72,1.36792980776239,0.707658777139028,37.728,75.456,2015_nk_115,Nush,2015,0.708386870051278,1.37314885148451,0.00340230622417748,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
73,1.34162541273269,0.708013739643846,38.252,76.504,2015_nk_115,Nush,2015,0.708384486618228,1.37662839898455,0.00347954750003643,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
74,1.37248325744779,0.708861890496149,38.776,77.552,2015_nk_115,Nush,2015,0.708389164470368,1.38029510593849,0.00366670695394178,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
75,1.39400946275616,0.70820724609846,39.3,78.6,2015_nk_115,Nush,2015,0.708418156492272,1.3852616095459,0.00496650360740869,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
76,1.35628396265019,0.708757081421522,39.824,79.648,2015_nk_115,Nush,2015,0.708411091237069,1.39076971755203,0.00550810800612833,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
77,1.35632543748243,0.708164426982874,40.348,80.696,2015_nk_115,Nush,2015,0.708397505425214,1.39629226427807,0.00552254672604335,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
78,1.42277985752143,0.708486076759103,40.872,81.744,2015_nk_115,Nush,2015,0.7083894344097,1.401757118701,0.00546485442292877,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
79,1.46507899433646,0.709285788709964,41.396,82.792,2015_nk_115,Nush,2015,0.708391530249752,1.40809917718773,0.00634205848673219,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
80,1.4973065814676,0.70900689638339,41.92,83.84,2015_nk_115,Nush,2015,0.70842315367822,1.41454026425097,0.00644108706324298,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
81,1.38432545213671,0.707748016395715,42.444,84.888,2015_nk_115,Nush,2015,0.708445913954824,1.42026419967036,0.00572393541938743,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
82,1.38199798401154,0.70817625968481,42.968,85.936,2015_nk_115,Nush,2015,0.708471132287353,1.42584353054208,0.00557933087172158,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
83,1.37254331661722,0.707195144811171,43.492,86.984,2015_nk_115,Nush,2015,0.70847909594857,1.43013380929121,0.00429027874913057,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
84,1.5090824538888,0.708802105306809,44.016,88.032,2015_nk_115,Nush,2015,0.708486428752117,1.43454015882577,0.00440634953455343,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
85,1.42670819358627,0.708139595351642,44.54,89.08,2015_nk_115,Nush,2015,0.708496002570572,1.4393782108857,0.00483805205993204,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
86,1.41902112741133,0.708153036482575,45.064,90.128,2015_nk_115,Nush,2015,0.708504011581851,1.44441223499332,0.00503402410761988,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
87,1.44578902884958,0.708670064454698,45.588,91.176,2015_nk_115,Nush,2015,0.708536451955294,1.44896710931871,0.00455487432538804,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
88,1.53774854669327,0.708052355147723,46.112,92.224,2015_nk_115,Nush,2015,0.708546508692349,1.45312227614622,0.00415516682751171,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
89,1.49820111937432,0.709017267916207,46.636,93.272,2015_nk_115,Nush,2015,0.708562199541894,1.4566131538106,0.00349087766437695,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
90,1.48688787723321,0.708954609920232,47.16,94.32,2015_nk_115,Nush,2015,0.708579376411073,1.46101551301164,0.00440235920104537,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
91,1.47151837896842,0.70879755726848,47.684,95.368,2015_nk_115,Nush,2015,0.70858477079975,1.46311826105735,0.00210274804571342,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
92,1.56274586579095,0.708387464420888,48.208,96.416,2015_nk_115,Nush,2015,0.70856964816776,1.46474106260248,0.00162280154512606,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
93,1.59503668930649,0.708425743041336,48.732,97.464,2015_nk_115,Nush,2015,0.708562796676677,1.46666378161894,0.00192271901645547,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
94,1.48828838587058,0.708932689564719,49.256,98.512,2015_nk_115,Nush,2015,0.70855440378549,1.47081351928645,0.0041497376675157,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
95,1.48342787856344,0.708924838431411,49.78,99.56,2015_nk_115,Nush,2015,0.708571607782705,1.47328334000152,0.00246982071507151,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
96,1.52271330024863,0.708872233370298,50.304,100.608,2015_nk_115,Nush,2015,0.70854977363748,1.47462979113881,0.00134645113728404,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
97,1.59223397263542,0.707900886777453,50.828,101.656,2015_nk_115,Nush,2015,0.708548023544609,1.47559266342744,9.6287228863123e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
98,1.50550875508988,0.708340645169696,51.352,102.704,2015_nk_115,Nush,2015,0.708559869226154,1.47861836277306,0.00302569934561903,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
99,1.48989449723694,0.708762782983639,51.876,103.752,2015_nk_115,Nush,2015,0.708586045337871,1.48142256874248,0.00280420596942688,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
100,1.45799144151291,0.70900709150104,52.4,104.8,2015_nk_115,Nush,2015,0.708566382372633,1.48252927889285,0.00110671015036035,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
101,1.57651376814392,0.707871362432809,52.924,105.848,2015_nk_115,Nush,2015,0.708575073986194,1.48318468130014,6.5540240729888e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
102,1.49919462252091,0.708858045233516,53.448,106.896,2015_nk_115,Nush,2015,0.708591252629672,1.48568723607694,0.00250255477679628,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
103,1.50376098859561,0.708603404707552,53.972,107.944,2015_nk_115,Nush,2015,0.708613743975721,1.48824860014476,0.00256136406782193,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
104,1.51536950514362,0.708704867700671,54.496,108.992,2015_nk_115,Nush,2015,0.708605659688088,1.48926713153184,0.00101853138707875,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
105,1.60465081906565,0.708918433153439,55.02,110.04,2015_nk_115,Nush,2015,0.708624196907897,1.49059435687798,0.00132722534613516,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
106,1.54304570108248,0.70920929002786,55.544,111.088,2015_nk_115,Nush,2015,0.708624515660457,1.49312522288702,0.00253086600904462,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
107,1.49864066744509,0.708181197713305,56.068,112.136,2015_nk_115,Nush,2015,0.708640706029451,1.49505186630536,0.00192664341833915,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
108,1.51549731957293,0.707880801188492,56.592,113.184,2015_nk_115,Nush,2015,0.708635669403896,1.49479485443531,-2.5701187004956e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
109,1.55831736059533,0.708003806179761,57.116,114.232,2015_nk_115,Nush,2015,0.70862496050583,1.49545158707,6.5673263469401e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
110,1.53196850113041,0.709923077211439,57.64,115.28,2015_nk_115,Nush,2015,0.708630279616927,1.4957208607585,2.6927368849127e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
111,1.49937543363421,0.709150241020061,58.164,116.328,2015_nk_115,Nush,2015,0.708642302952411,1.49739220414748,0.00167134338898056,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
112,1.52615103506226,0.708500035160976,58.688,117.376,2015_nk_115,Nush,2015,0.70864664593735,1.49762812148256,2.3591733508632e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
113,1.50012173752473,0.708209245025513,59.212,118.424,2015_nk_115,Nush,2015,0.708678460132737,1.49875541508681,0.00112729360424391,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
114,1.53234513572384,0.708621316440247,59.736,119.472,2015_nk_115,Nush,2015,0.708682011122795,1.49806566668716,-6.8974839964375e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
115,1.50317372834815,0.70807344049831,60.26,120.52,2015_nk_115,Nush,2015,0.708686109234088,1.49858770459262,5.2203790545912e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
116,1.52427173462636,0.709177665585188,60.784,121.568,2015_nk_115,Nush,2015,0.708698919279207,1.49831687411118,-2.7083048144493e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
117,1.54411386362728,0.709093833119931,61.308,122.616,2015_nk_115,Nush,2015,0.708691462504007,1.4978909705199701,-4.2590359120797e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
118,1.52563797035216,0.708836546046502,61.832,123.664,2015_nk_115,Nush,2015,0.70869713188155,1.49706375459728,-8.2721592269008e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
119,1.46758061576409,0.708835454888075,62.356,124.712,2015_nk_115,Nush,2015,0.70867725248348,1.4963839069095,-6.7984768777762e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
120,1.5163651168776,0.70840671451994,62.88,125.76,2015_nk_115,Nush,2015,0.708677766580024,1.49415408214814,-0.00222982476135702,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
121,1.48273839309073,0.709207443512866,63.404,126.808,2015_nk_115,Nush,2015,0.708684398232782,1.49299870095435,-0.00115538119379366,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
122,1.49715529534919,0.708119567694204,63.928,127.856,2015_nk_115,Nush,2015,0.708682064313124,1.49076492640003,-0.00223377455431573,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
123,1.44633628394574,0.708905256859305,64.452,128.904,2015_nk_115,Nush,2015,0.708677490854812,1.48697042840395,-0.003794497996084,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,NA
124,1.50862413564017,0.708932021725872,64.976,129.952,2015_nk_115,Nush,2015,0.708662132249883,1.48485607959236,-0.00211434881159445,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
125,1.51568488114923,0.708491190075584,65.5,131,2015_nk_115,Nush,2015,0.708658557713649,1.48350317706867,-0.00135290252368869,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
126,1.4785738833796,0.707712112030573,66.024,132.048,2015_nk_115,Nush,2015,0.70864655598292,1.48214737788298,-0.00135579918568696,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
127,1.46509628089656,0.708281399256615,66.548,133.096,2015_nk_115,Nush,2015,0.708655835182963,1.47822785720612,-0.00391952067685741,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
128,1.50681122371769,0.708506050838618,67.072,134.144,2015_nk_115,Nush,2015,0.708656423749398,1.47470548359291,-0.00352237361321239,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
129,1.50715740720736,0.710247385967294,67.596,135.192,2015_nk_115,Nush,2015,0.70867308861687,1.4724535686408,-0.00225191495211319,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
130,1.4546990867786,0.708215871004994,68.12,136.24,2015_nk_115,Nush,2015,0.708661949695324,1.4720936158451,-3.5995279569478e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
131,1.43662134283414,0.709125050717234,68.644,137.288,2015_nk_115,Nush,2015,0.708672992140934,1.46821511814795,-0.0038784976971511,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
132,1.51808309437016,0.708629495747702,69.168,138.336,2015_nk_115,Nush,2015,0.708669934734876,1.46498009234553,-0.00323502580242274,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
133,1.49530725680202,0.709363220406794,69.692,139.384,2015_nk_115,Nush,2015,0.708665734553979,1.46276994142079,-0.00221015092474341,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
134,1.43359514067252,0.708376833238157,70.216,140.432,2015_nk_115,Nush,2015,0.708652816895652,1.46128825132259,-0.00148169009819377,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
135,1.47364298352426,0.709319479287025,70.74,141.48,2015_nk_115,Nush,2015,0.708631806447818,1.45710128834587,-0.0041869629767215,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
136,1.50813592319288,0.708776206575157,71.264,142.528,2015_nk_115,Nush,2015,0.708608498293987,1.45310723450584,-0.00399405384003026,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
137,1.47192404258277,0.709135849122488,71.788,143.576,2015_nk_115,Nush,2015,0.708613812325428,1.45111727657559,-0.00198995793024936,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
138,1.40735914531846,0.708183879225801,72.312,144.624,2015_nk_115,Nush,2015,0.70860660630092,1.45003072934842,-0.00108654722717394,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
139,1.5044829524181,0.708643254825968,72.836,145.672,2015_nk_115,Nush,2015,0.708630497761536,1.44716290994319,-0.00286781940522318,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
140,1.51346300277708,0.709326043049259,73.36,146.72,2015_nk_115,Nush,2015,0.708614095213766,1.44405433156249,-0.00310857838070144,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
141,1.48460605547554,0.708469416524769,73.884,147.768,2015_nk_115,Nush,2015,0.708607307895039,1.44280007019083,-0.0012542613716604,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
142,1.39615302411672,0.708436838781122,74.408,148.816,2015_nk_115,Nush,2015,0.708605828283602,1.44146536925665,-0.00133470093418575,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
143,1.44018093287186,0.709103996534408,74.932,149.864,2015_nk_115,Nush,2015,0.708614783561114,1.43971488447186,-0.00175048478478335,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
144,1.46769754991018,0.709015164710296,75.456,150.912,2015_nk_115,Nush,2015,0.708607410739775,1.4353552623292,-0.00435962214266628,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
145,1.45803046791381,0.708385482029217,75.98,151.96,2015_nk_115,Nush,2015,0.708620092032741,1.43362417443003,-0.00173108789916432,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
146,1.40277129852465,0.708921639189714,76.504,153.008,2015_nk_115,Nush,2015,0.7086131420027,1.43214211798406,-0.00148205644597188,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
147,1.4202348133771,0.70822265794267,77.028,154.056,2015_nk_115,Nush,2015,0.708636759637681,1.42868103724756,-0.00346108073650186,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
148,1.48811559133186,0.708392517800314,77.552,155.104,2015_nk_115,Nush,2015,0.708636279126531,1.42410743795158,-0.00457359929597345,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
149,1.45741025810766,0.707824504031985,78.076,156.152,2015_nk_115,Nush,2015,0.708635190624047,1.42296671656715,-0.001140721384433,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
150,1.35309839155179,0.708985455712871,78.6,157.2,2015_nk_115,Nush,2015,0.708644009239796,1.42073557508405,-0.00223114148310466,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
151,1.4021955073408,0.709195456433991,79.124,158.248,2015_nk_115,Nush,2015,0.708613596508443,1.41828469960112,-0.00245087548292422,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
152,1.42871939253199,0.708247429241422,79.648,159.296,2015_nk_115,Nush,2015,0.708635724480977,1.41516336460827,-0.00312133499285783,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
153,1.36736680954146,0.708151335542595,80.172,160.344,2015_nk_115,Nush,2015,0.708627230435354,1.41443348725899,-7.2987734927987e-4,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
154,1.36142745717491,0.708011173268995,80.696,161.392,2015_nk_115,Nush,2015,0.70861487857927,1.41295939056921,-0.0014740966897715,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
155,1.40225372714212,0.708710366257334,81.22,162.44,2015_nk_115,Nush,2015,0.708597330024885,1.41018322719154,-0.00277616337767284,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
156,1.44136534910741,0.708152129526596,81.744,163.488,2015_nk_115,Nush,2015,0.708612008615602,1.4081374459682101,-0.00204578122332721,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
157,1.35706273202399,0.708457638780039,82.268,164.536,2015_nk_115,Nush,2015,0.708609366132809,1.40689651039073,-0.0012409355774885,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
158,1.29416633829714,0.708375959155801,82.792,165.584,2015_nk_115,Nush,2015,0.708622510717243,1.40451206171585,-0.00238444867487986,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
159,1.35477960011014,0.709762675031914,83.316,166.632,2015_nk_115,Nush,2015,0.708602827530012,1.40131641652404,-0.00319564519180515,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
160,1.43639427377122,0.708338756208303,83.84,167.68,2015_nk_115,Nush,2015,0.708612165002973,1.39945347849714,-0.0018629380268993,495.163084796832,637.414892671521,1142.32,0.705859888524282,130.41879169457474,Core
