Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
205,107.42,0.703477783778622,0.101683483665835,214.84,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
206,107.944,0.697867679094223,0.129120987058106,215.888,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
207,108.468,0.717447888964988,0.141431119993966,216.936,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
208,108.992,0.712121687238452,0.15622523395891,217.984,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
209,109.516,0.709693026175339,0.1724380740168,219.032,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
210,110.04,0.712016310475042,0.194487062107681,220.08,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
211,110.564,0.711988424144993,0.205457135650542,221.128,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
212,111.088,0.710971379169199,0.208786523069506,222.176,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
213,111.612,0.70596582273453,0.208893913463333,223.224,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
214,112.136,0.710564504055486,0.218294034897017,224.272,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
215,112.66,0.709790473145101,0.227405056477653,225.32,2020_kk_207_redo,Kusko,2020,NA,NA,NA,1188.34187564907,1492.34361550983,1754.352,0.710853129723673,821.1758778298729,NA
