Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
191,100.084,0.714172582393694,0.305123501093306,200.168,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
192,100.608,0.711453535366944,0.451773867162175,201.216,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
193,101.132,0.712882928185111,0.479348746394001,202.264,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
194,101.656,0.709698581983588,0.476477998140865,203.312,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
195,102.18,0.715786748910911,0.464937386317878,204.36,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
196,102.704,0.708216796933089,0.450034530558507,205.408,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
197,103.228,0.710822731264154,0.437923304658642,206.456,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
198,103.752,0.709486266191404,0.425429547356027,207.504,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
199,104.276,0.709554797500861,0.415164419049387,208.552,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
200,104.8,0.712072246950569,0.417056450388152,209.6,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
201,105.324,0.714146015720689,0.420071708532993,210.648,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
202,105.848,0.713700665374361,0.416537306642822,211.696,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
203,106.372,0.712160469332484,0.417774332753456,212.744,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
204,106.896,0.713833117714346,0.423803349693307,213.792,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
205,107.42,0.710178564121077,0.426056076086265,214.84,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
206,107.944,0.712113397498886,0.42984840264229,215.888,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
207,108.468,0.712237992333943,0.42459978045806,216.936,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
208,108.992,0.711042217862995,0.417165696899757,217.984,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
209,109.516,0.70835239190761,0.418756582719646,219.032,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
210,110.04,0.712168935392373,0.418331231182381,220.08,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
211,110.564,0.711671993498847,0.423778056535281,221.128,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
212,111.088,0.713328512384486,0.421957193675497,222.176,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
213,111.612,0.710047514423434,0.415155258364163,223.224,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
214,112.136,0.711030659339902,0.413102015444255,224.272,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
215,112.66,0.712826785015681,0.408024492624978,225.32,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
216,113.184,0.710497985592092,0.407727348146077,226.368,2016_yk_088_redo,Yukon,2016,NA,NA,NA,610.593616019048,728.093595241631,1238.736,0.712833565041721,373.6225993302076,NA
