Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
93,48.732,0.709512389921096,0.114408337992658,97.464,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
94,49.256,0.702635256488024,0.139821309574096,98.512,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
95,49.78,0.710096457914896,0.184240209077917,99.56,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
96,50.304,0.704887731474422,0.247611913682198,100.608,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
97,50.828,0.705919082424752,0.299704225087958,101.656,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
98,51.352,0.705655184113511,0.32444139622231,102.704,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
99,51.876,0.709371203156516,0.337815969113332,103.752,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
100,52.4,0.706507110441077,0.359051695924481,104.8,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
101,52.924,0.709032317718597,0.391329833511556,105.848,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
102,53.448,0.708778490146647,0.422046511960488,106.896,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
103,53.972,0.7089563261316,0.437290823080692,107.944,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
104,54.496,0.705091969101741,0.459869114062907,108.992,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
105,55.02,0.709353542453657,0.486538854039684,110.04,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
106,55.544,0.707071120604411,0.509248978889531,111.088,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
107,56.068,0.70580527647343,0.529503281596632,112.136,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
108,56.592,0.707628309684313,0.550215916994556,113.184,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
109,57.116,0.707519052065361,0.576206885281243,114.232,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
110,57.64,0.707436013560818,0.599532396483904,115.28,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
111,58.164,0.707507503068278,0.623966195468924,116.328,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
112,58.688,0.70839260616752,0.632796448796847,117.376,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
113,59.212,0.708344925944893,0.640068481495637,118.424,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
114,59.736,0.706294415015202,0.648658076856201,119.472,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
115,60.26,0.707546863482672,0.654445112821229,120.52,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
116,60.784,0.706410288342877,0.653335057970157,121.568,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
117,61.308,0.707291495968091,0.649832231977653,122.616,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
118,61.832,0.707187811447352,0.649179026312,123.664,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
119,62.356,0.709669265181008,0.655147205700872,124.712,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
120,62.88,0.707381549125225,0.649496787118821,125.76,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
121,63.404,0.708840253104205,0.63490937574285,126.808,2019_yk_360,Yukon,2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
122,63.928,0.708630309024967,0.614320592186319,127.856,2019_yk_360,Yukon,2019,0.707389123198652,0.605702407728543,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
123,64.452,0.707851365718699,0.587470765036026,128.904,2019_yk_360,Yukon,2019,0.707369340559303,0.616667108724225,0.010964700995682,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
124,64.976,0.70731255738151,0.567027468787404,129.952,2019_yk_360,Yukon,2019,0.707419029805921,0.627247590701499,0.0105804819772736,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
125,65.5,0.707220865235078,0.581683092815219,131,2019_yk_360,Yukon,2019,0.707408965824744,0.637077367550661,0.0098297768491622,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
126,66.024,0.708369250390655,0.627814741248764,132.048,2019_yk_360,Yukon,2019,0.707458533681165,0.645903255540628,0.00882588798996664,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
127,66.548,0.708214734534599,0.673234919924938,133.096,2019_yk_360,Yukon,2019,0.707473462225417,0.653745990489319,0.00784273494869125,886.368525002609,981.13096198077,1542.656,0.707197438527739,563.4671096695394,NA
