Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
115,60.26,0.708133473229009,0.493752882998061,120.52,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
116,60.784,0.710750840317693,0.787421832961855,121.568,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
117,61.308,0.710053682025783,0.782961428153923,122.616,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
118,61.832,0.707718198435185,0.738801998662552,123.664,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
119,62.356,0.70922241693924,0.705558962521939,124.712,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
120,62.88,0.709520474815968,0.695342555275432,125.76,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
121,63.404,0.708788947298499,0.695092934016785,126.808,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
122,63.928,0.709803936687828,0.698965326659219,127.856,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
123,64.452,0.707878396446364,0.696801991025994,128.904,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
124,64.976,0.709376556303231,0.712015399903558,129.952,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
125,65.5,0.708432485911407,0.718083698839081,131,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
126,66.024,0.709071030807853,0.709794699391661,132.048,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
127,66.548,0.709226793004737,0.676100923893626,133.096,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
128,67.072,0.710847364874209,0.66340652645716,134.144,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
129,67.596,0.709675760047849,0.667132231337368,135.192,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
130,68.12,0.709767483534863,0.677267664537098,136.24,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
131,68.644,0.708663239571259,0.680377831740856,137.288,2017_kk_039,Kusko,2017,NA,NA,NA,476.14477003604,709.578675387504,1241.88,0.707367803979433,153.2363350765479,NA
