Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
27,14.148,0.70541336639088,0.432121959099395,28.296,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
28,14.672,0.706946794112584,0.533648976275657,29.344,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
29,15.196,0.704712970099639,0.566570663587453,30.392,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
30,15.72,0.704947367469443,0.574239355051965,31.44,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
31,16.244,0.705439268631752,0.566405344928994,32.488,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
32,16.768,0.705876798435234,0.560533868184968,33.536,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
33,17.292,0.70512239049372,0.555377618490364,34.584,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
34,17.816,0.704703580269747,0.558897928667918,35.632,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
35,18.34,0.705371700493735,0.557507218623196,36.68,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
36,18.864,0.704925978670497,0.549349937090479,37.728,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
37,19.388,0.706329975505483,0.557031558558102,38.776,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
38,19.912,0.705686329524402,0.57230154550408,39.824,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
39,20.436,0.703239816529392,0.573605506134279,40.872,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
40,20.96,0.707236720301527,0.57009714989684,41.92,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
41,21.484,0.705529200607746,0.57517390731994,42.968,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
42,22.008,0.705832589501762,0.582264551391732,44.016,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
43,22.532,0.70519685406127,0.585048824054461,45.064,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
44,23.056,0.705293753956897,0.57932194710904,46.112,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
45,23.58,0.706215331543388,0.57723565147992,47.16,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
46,24.104,0.704215277624509,0.582288144906986,48.208,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
47,24.628,0.70661186228439,0.572379001630314,49.256,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
48,25.152,0.704634607195047,0.562749125594562,50.304,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
49,25.676,0.706012996851795,0.555682029687921,51.352,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
50,26.2,0.705025720546281,0.557651558537222,52.4,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
51,26.724,0.703709910098895,0.563284608540893,53.448,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
52,27.248,0.70653110931036,0.564951584105577,54.496,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
53,27.772,0.705534854848945,0.567747083255791,55.544,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
54,28.296,0.708864529127012,0.562786215976615,56.592,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
55,28.82,0.706991574482439,0.572301240567958,57.64,2014_nk_243,Nush,2014,NA,NA,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
56,29.344,0.704734224439443,0.567747083255791,58.688,2014_nk_243,Nush,2014,0.705935609232658,0.538534793414966,NA,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
57,29.868,0.707035278513158,0.551195469113686,59.736,2014_nk_243,Nush,2014,0.705939787105626,0.539511217737719,9.7642432275213e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
58,30.392,0.706049380310891,0.558659057844821,60.784,2014_nk_243,Nush,2014,0.705956211988863,0.538764975381045,-7.4624235667342e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
59,30.916,0.708050400798797,0.55450965831724,61.832,2014_nk_243,Nush,2014,0.705977703382513,0.537541110954024,-0.00122386442702105,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
60,31.44,0.703794163096252,0.546606871049814,62.88,2014_nk_243,Nush,2014,0.706022809668328,0.536235164299647,-0.00130594665437678,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
61,31.964,0.707076350273237,0.537445843607641,63.928,2014_nk_243,Nush,2014,0.706070657411808,0.53495755055998,-0.00127761373966773,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
62,32.488,0.708398379207334,0.545027828085185,64.976,2014_nk_243,Nush,2014,0.706073365372476,0.533740972234683,-0.00121657832529654,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
63,33.012,0.705400019704546,0.547503754323405,66.024,2014_nk_243,Nush,2014,0.706052148098011,0.532677641461802,-0.00106333077288079,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
64,33.536,0.706853899310216,0.543212592709352,67.072,2014_nk_243,Nush,2014,0.706082714147051,0.531638783531528,-0.00103885793027392,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
65,34.06,0.707714811384886,0.527384745271005,68.12,2014_nk_243,Nush,2014,0.706087103611674,0.530461594819859,-0.00117718871166927,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
66,34.584,0.705142211561835,0.53411382295908,69.168,2014_nk_243,Nush,2014,0.706130208545214,0.529430864445663,-0.00103073037419643,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
67,35.108,0.708057214309264,0.531448905494922,70.216,2014_nk_243,Nush,2014,0.706121032143217,0.528198375044256,-0.00123248940140708,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
68,35.632,0.704833856649135,0.528891709970463,71.264,2014_nk_243,Nush,2014,0.706115595452723,0.526845377349512,-0.00135299769474384,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
69,36.156,0.705067242902808,0.514493501604256,72.312,2014_nk_243,Nush,2014,0.706178065123315,0.525397833898449,-0.00144754345106279,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
70,36.68,0.706863976768552,0.509131086209741,73.36,2014_nk_243,Nush,2014,0.706156184778451,0.523912145254065,-0.00148568864438381,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
71,37.204,0.703477905175269,0.503104779705411,74.408,2014_nk_243,Nush,2014,0.706208983498504,0.522382074771613,-0.00153007048245213,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
72,37.728,0.704227878684826,0.501400393116762,75.456,2014_nk_243,Nush,2014,0.70619624604266,0.520749106910013,-0.00163296786159983,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
73,38.252,0.706248777938302,0.496470576821339,76.504,2014_nk_243,Nush,2014,0.706177104032571,0.518999882976497,-0.00174922393351606,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
74,38.776,0.706967050904945,0.493232494037164,77.552,2014_nk_243,Nush,2014,0.706212674996843,0.517353523655481,-0.00164635932101576,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
75,39.3,0.704926727365497,0.491758125490427,78.6,2014_nk_243,Nush,2014,0.706230438196235,0.515895011205158,-0.00145851245032369,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
76,39.824,0.705992600634032,0.495466148956822,79.648,2014_nk_243,Nush,2014,0.706220110708474,0.51439675926576,-0.00149825193939723,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
77,40.348,0.707438172970931,0.494791783106382,80.696,2014_nk_243,Nush,2014,0.706216755575435,0.513110012810573,-0.00128674645518745,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
78,40.872,0.708081809856622,0.496532126015368,81.744,2014_nk_243,Nush,2014,0.706234786448891,0.511939222951575,-0.00117078985899766,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
79,41.396,0.707270945822248,0.492324206335996,82.792,2014_nk_243,Nush,2014,0.706202398946979,0.510821456548994,-0.00111776640258099,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
80,41.92,0.706583068798084,0.492620789332156,83.84,2014_nk_243,Nush,2014,0.706197763046836,0.509670186327972,-0.00115127022102246,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
81,42.444,0.706736889721291,0.495145202251352,84.888,2014_nk_243,Nush,2014,0.706212066927786,0.508491323531493,-0.00117886279647927,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
82,42.968,0.708059896281102,0.49038809721433,85.936,2014_nk_243,Nush,2014,0.706201564405501,0.507252606138651,-0.00123871739284154,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
83,43.492,0.706622876390707,0.493897436835151,86.984,2014_nk_243,Nush,2014,0.706189989597878,0.505966740738592,-0.00128586540005937,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
84,44.016,0.704432412710118,0.495432096250526,88.032,2014_nk_243,Nush,2014,0.706129372338467,0.504894998388474,-0.00107174235011787,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
85,44.54,0.70643693334898,0.498219701497802,89.08,2014_nk_243,Nush,2014,0.706118467234056,0.503551740891432,-0.00134325749704167,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
86,45.064,0.705407969157399,0.495377613861978,90.128,2014_nk_243,Nush,2014,0.706117450030222,0.502296795071603,-0.00125494581982877,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
87,45.588,0.705664038768942,0.490707418464518,91.176,2014_nk_243,Nush,2014,0.706109036995828,0.501396868818457,-8.9992625314594e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
88,46.112,0.707932287106803,0.488874434875246,92.224,2014_nk_243,Nush,2014,0.706103416290226,0.500472523655021,-9.2434516343642e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
89,46.636,0.706002453718672,0.493138797966197,93.272,2014_nk_243,Nush,2014,0.706073987872777,0.499602606522158,-8.6991713286288e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
90,47.16,0.707653744618351,0.495882555789359,94.32,2014_nk_243,Nush,2014,0.70609725611015,0.498777903553197,-8.2470296896097e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
91,47.684,0.708310133240518,0.489748520548929,95.368,2014_nk_243,Nush,2014,0.706068559057606,0.498133683123239,-6.4422042995804e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
92,48.208,0.7060392760753,0.487539168667176,96.416,2014_nk_243,Nush,2014,0.706051023174416,0.49744646905023,-6.8721407300936e-4,489.106975726009,630.998208784212,1089.92,0.704435404020244,310.73336666429134,NA
