Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
18,9.432,0.707988120424343,0.413946807867337,18.864,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
19,9.956,0.70672628436074,0.556203282689755,19.912,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
20,10.48,0.706763307267949,0.596088239883924,20.96,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
21,11.004,0.706474443479372,0.605492398509339,22.008,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
22,11.528,0.707517760324955,0.619453340634801,23.056,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
23,12.052,0.706041129388204,0.63213825504859,24.104,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
24,12.576,0.708102867837234,0.629671641873858,25.152,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
25,13.1,0.706320008992289,0.635167588513668,26.2,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
26,13.624,0.706428672603068,0.63807184881073,27.248,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
27,14.148,0.706650501005618,0.636211531948087,28.296,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
28,14.672,0.708798131298165,0.639433907898963,29.344,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
29,15.196,0.70639142687312,0.635235449317574,30.392,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
30,15.72,0.707739194038557,0.639172345660847,31.44,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
31,16.244,0.710328047618857,0.640461547102846,32.488,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
32,16.768,0.707891453182126,0.653815662551135,33.536,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
33,17.292,0.70673960107373,0.663619747941999,34.584,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
34,17.816,0.705945410864971,0.659265533338813,35.632,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
35,18.34,0.704678958351716,0.654579513771142,36.68,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
36,18.864,0.708113803975188,0.652769352037839,37.728,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
37,19.388,0.709338179972832,0.657158011121453,38.776,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
38,19.912,0.707773489528352,0.657708541385668,39.824,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
39,20.436,0.706169711595091,0.664720731057975,40.872,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
40,20.96,0.706822178219702,0.659259858050845,41.92,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
41,21.484,0.706721615087493,0.646948155867854,42.968,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
42,22.008,0.706698813718227,0.640663181313547,44.016,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
43,22.532,0.706494317511626,0.638309402970232,45.064,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
44,23.056,0.705474372501144,0.64455732119832,46.112,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
45,23.58,0.706642918537334,0.650475323601995,47.16,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
46,24.104,0.706818217721839,0.656790487843273,48.208,2014_nk_96,Nush,2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
47,24.628,0.706657835725362,0.654354879943104,49.256,2014_nk_96,Nush,2014,0.707126274630754,0.618433083574964,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
48,25.152,0.707670505783716,0.642824862667077,50.304,2014_nk_96,Nush,2014,0.707110582041824,0.621410336119488,0.00297725254452397,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
49,25.676,0.70633730221371,0.642223760577168,51.352,2014_nk_96,Nush,2014,0.707116447316821,0.622054967082365,6.4463096287659e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
50,26.2,0.706615155601566,0.647437403641406,52.4,2014_nk_96,Nush,2014,0.707116837728244,0.622116012938044,6.10458556790094e-5,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
51,26.724,0.707872031657367,0.646350746909201,53.448,2014_nk_96,Nush,2014,0.707121888281239,0.621974616849647,-1.4139608839691e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
52,27.248,0.707704577118937,0.654848620530066,54.496,2014_nk_96,Nush,2014,0.707134230319261,0.621385691250406,-5.8892559924128e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
53,27.772,0.707071567078669,0.643758259405934,55.544,2014_nk_96,Nush,2014,0.707135370869724,0.620536643397219,-8.4904785318673e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
54,28.296,0.708116130335857,0.634966841153857,56.592,2014_nk_96,Nush,2014,0.707118995669449,0.619778291208725,-7.5835218849362e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
55,28.82,0.709133444875653,0.626972067552917,57.64,2014_nk_96,Nush,2014,0.707157721226208,0.618990993700521,-7.8729750820461e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
56,29.344,0.70609828554159,0.61839122620932,58.688,2014_nk_96,Nush,2014,0.707160422101964,0.618141481588852,-8.4951211166906e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
57,29.868,0.705767562295559,0.60804567751071,59.736,2014_nk_96,Nush,2014,0.707152580084058,0.61722067808011,-9.2080350874135e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
58,30.392,0.710554433759472,0.599299658282027,60.784,2014_nk_96,Nush,2014,0.707130221304296,0.616274166265517,-9.4651181459304e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
59,30.916,0.709694598116069,0.5933541081019,61.832,2014_nk_96,Nush,2014,0.707133992428002,0.615359995185805,-9.1417107971236e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
60,31.44,0.707421482955245,0.584205444723555,62.88,2014_nk_96,Nush,2014,0.707122743458536,0.614440274647095,-9.1972053871003e-4,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
61,31.964,0.708448729747973,0.581530080655318,63.928,2014_nk_96,Nush,2014,0.707051206163565,0.613343954927275,-0.00109631971981983,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
62,32.488,0.706402986175017,0.57884382462738,64.976,2014_nk_96,Nush,2014,0.707040350632633,0.612198933427466,-0.00114502149980955,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
63,33.012,0.707399753809227,0.575704633154681,66.024,2014_nk_96,Nush,2014,0.707062127752998,0.610764148929612,-0.0014347844978535001,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
64,33.536,0.707172338248818,0.576355134462447,67.072,2014_nk_96,Nush,2014,0.707046590883293,0.609355763629424,-0.00140838530018772,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
65,34.06,0.706493559448578,0.578184718902482,68.12,2014_nk_96,Nush,2014,0.707088162610141,0.608012797032064,-0.00134296659736033,411.639588767803,511.665721206933,1081.536,0.704674082275861,150.3551490957803,NA
