Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
465,243.66,0.714640890840862,0.355715119060772,487.32,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
466,244.184,0.715446153006446,0.483922886147607,488.368,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
467,244.708,0.71281875424136,0.503565002379068,489.416,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
468,245.232,0.711600834140989,0.508030116112244,490.464,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
469,245.756,0.713215115590561,0.499068787243721,491.512,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
470,246.28,0.711979999273185,0.476726143975308,492.56,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
471,246.804,0.713569963481236,0.457163700741672,493.608,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
472,247.328,0.712389496025928,0.448808172174081,494.656,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
473,247.852,0.713417551030998,0.452154318009601,495.704,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
474,248.376,0.709731448260092,0.446048843878892,496.752,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
475,248.9,0.711778257385753,0.439713157631546,497.8,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
476,249.424,0.713185718887169,0.445338582899006,498.848,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
477,249.948,0.713236694100896,0.452674967210392,499.896,2016_yk_192,Yukon,2016,NA,NA,NA,776.464754579081,968.109445777589,1445.192,0.716190840955498,641.4875386470193,NA
