Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
144,75.456,0.70650186367702,0.102146190810183,150.912,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
145,75.98,0.708603305425404,0.168436130818787,151.96,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
146,76.504,0.708813882163224,0.239482906317288,153.008,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
147,77.028,0.709195464862212,0.308290009074359,154.056,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
148,77.552,0.707854566275983,0.374013869482706,155.104,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
149,78.076,0.708256705467501,0.43214913010895,156.152,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
150,78.6,0.711287548777522,0.476828380823601,157.2,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
151,79.124,0.707903792372922,0.514865242645643,158.248,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
152,79.648,0.710620210385986,0.565131641907017,159.296,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
153,80.172,0.70862872456768,0.606328538982608,160.344,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
154,80.696,0.710969044690935,0.633488941503874,161.392,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
155,81.22,0.709533464951606,0.65547508856702,162.44,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
156,81.744,0.709181090163141,0.66311517435009,163.488,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
157,82.268,0.708167872991776,0.665370596179855,164.536,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
158,82.792,0.70913764136842,0.666567439151518,165.584,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
159,83.316,0.707896367098823,0.662895960660935,166.632,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
160,83.84,0.710182002599385,0.673852577389924,167.68,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
161,84.364,0.708351888876607,0.678170500172406,168.728,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
162,84.888,0.706806574258616,0.69270458414532,169.776,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
163,85.412,0.709391898362164,0.702087277932685,170.824,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
164,85.936,0.709007361014699,0.713902397031774,171.872,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
165,86.46,0.709128022691333,0.717394955734621,172.92,2020_kk_302,Kusko,2020,NA,NA,NA,1323.05619191923,1527.87270643349,1923.08,0.710041949102319,982.5103185532485,NA
