Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
377,197.548,0.717873779685231,0.61122844004726,395.096,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
378,198.072,0.714985747460985,1.20927677463487,396.144,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
379,198.596,0.715267417974079,1.60661560973059,397.192,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
380,199.12,0.715274729174109,1.55230137493346,398.24,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
381,199.644,0.715856465556509,1.58433046219148,399.288,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
382,200.168,0.715783697254057,1.64410923624032,400.336,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
383,200.692,0.714953582327826,1.67516953958672,401.384,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
384,201.216,0.715437181113606,1.62157157944487,402.432,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
385,201.74,0.715842998127555,1.63874763195022,403.48,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
386,202.264,0.715363409584082,1.65330170232567,404.528,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
387,202.788,0.714719740706517,1.58958143348356,405.576,2016_yk_013,Yukon,2016,NA,NA,NA,770.985786678301,846.174875429661,1343.536,0.722116919504785,516.2652247120988,NA
