Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
178,93.272,0.710316842521951,0.965337207245258,2015_yk_091,Yukon,2015,186.544,0.710184668075117,0.946299367091209,-2.7431542501998e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
179,93.796,0.70948274231961606,0.9610700796598,2015_yk_091,Yukon,2015,187.592,0.71016925004535,0.945925199950418,-3.7416714079174e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
180,94.32,0.710870094159745,0.944236484721708,2015_yk_091,Yukon,2015,188.64,0.710171720172476,0.945713455398039,-2.1174455237826e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
181,94.844,0.710658948910453,0.955205314445733,2015_yk_091,Yukon,2015,189.688,0.710171743923819,0.945568251143031,-1.452042550083e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
182,95.368,0.709428591420696,0.967621717529364,2015_yk_091,Yukon,2015,190.736,0.710185572939136,0.944561309433273,-0.00100694170975835,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
183,95.892,0.709265229235829,0.937550909633432,2015_yk_091,Yukon,2015,191.784,0.7101773501767,0.943737869133626,-8.234402996462e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
184,96.416,0.710079417269324,0.919964224920462,2015_yk_091,Yukon,2015,192.832,0.710165557341479,0.942900316405497,-8.3755272812935e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
185,96.94,0.710127199744988,0.927769036717965,2015_yk_091,Yukon,2015,193.88,0.710158990336135,0.942057949433098,-8.4236697239936e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
186,97.464,0.71028342737289,0.941957191513056,2015_yk_091,Yukon,2015,194.928,0.710189032231557,0.940975407962968,-0.0010825414701302,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
187,97.988,0.71113981735968,0.921839071447587,2015_yk_091,Yukon,2015,195.976,0.710200933252068,0.940252642606766,-7.2276535620108e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
188,98.512,0.712015179994233,0.925891262166631,2015_yk_091,Yukon,2015,197.024,0.710221222993766,0.939977994205617,-2.746484011491e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
189,99.036,0.710443147298246,0.940158149337276,2015_yk_091,Yukon,2015,198.072,0.71024148682428,0.939449231852641,-5.2876235297616e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
190,99.56,0.710295413711275,0.938936501344589,2015_yk_091,Yukon,2015,199.12,0.710229851797724,0.938698781339227,-7.5045051341382e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
191,100.084,0.710673709961293,0.934617818286719,2015_yk_091,Yukon,2015,200.168,0.710235973775828,0.938360126145164,-3.3865519406306e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
192,100.608,0.71103552696843,0.940129195636681,2015_yk_091,Yukon,2015,201.216,0.710206896606024,0.937694958668749,-6.6516747641565e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
193,101.132,0.710217287238124,0.946884929224205,2015_yk_091,Yukon,2015,202.264,0.710203418716356,0.936208363842404,-0.00148659482634483,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
194,101.656,0.710120096557055,0.933711139686999,2015_yk_091,Yukon,2015,203.312,0.710217432935023,0.935089256231602,-0.00111910761080192,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
195,102.18,0.710937257837157,0.923746709479707,2015_yk_091,Yukon,2015,204.36,0.710228978447667,0.93436888010834,-7.2037612326136e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
196,102.704,0.710683720940477,0.936646378370146,2015_yk_091,Yukon,2015,205.408,0.710265971811472,0.933700862360548,-6.6801774779268e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
197,103.228,0.711298559237903,0.938319590575346,2015_yk_091,Yukon,2015,206.456,0.710248111491352,0.932486632037575,-0.00121423032297319,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
198,103.752,0.710743622777895,0.925683271300826,2015_yk_091,Yukon,2015,207.504,0.710266782995991,0.931267771731829,-0.00121886030574614,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
199,104.276,0.711106559360616,0.93036779657813,2015_yk_091,Yukon,2015,208.552,0.71026950428913,0.9301774026216452,-0.0010903691101839,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
200,104.8,0.709496210427729,0.92439223936882,2015_yk_091,Yukon,2015,209.6,0.710264098978564,0.929107700341563,-0.00106970228008141,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
201,105.324,0.710137983861269,0.906229618671005,2015_yk_091,Yukon,2015,210.648,0.710244332353279,0.927730908017176,-0.0013767923243877,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
202,105.848,0.710049847365605,0.901823721246822,2015_yk_091,Yukon,2015,211.696,0.710225590661979,0.926573443776342,-0.00115746424083396,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
203,106.372,0.710412133332728,0.92768941502377,2015_yk_091,Yukon,2015,212.744,0.710215851256844,0.925682119557025,-8.9132421931637e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
204,106.896,0.709176641197879,0.941009923236455,2015_yk_091,Yukon,2015,213.792,0.710225092541264,0.924481939533335,-0.0012001800236906,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
205,107.42,0.709787884949059,0.934313323333058,2015_yk_091,Yukon,2015,214.84,0.710256248433131,0.92323383874159,-0.00124810079174509,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
206,107.944,0.709444472752217,0.936883698353363,2015_yk_091,Yukon,2015,215.888,0.710250161174487,0.92247868997872,-7.5514876286997e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
207,108.468,0.709702421047521,0.949072934706995,2015_yk_091,Yukon,2015,216.936,0.710248226962333,0.921797992445829,-6.8069753289079e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
208,108.992,0.710105082941801,0.937935199636756,2015_yk_091,Yukon,2015,217.984,0.710251055288331,0.920754493689518,-0.00104349875631038,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
209,109.516,0.710008190424771,0.919568985486559,2015_yk_091,Yukon,2015,219.032,0.710258830998357,0.919497443700186,-0.0012570499893324,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
210,110.04,0.710228321363109,0.917842286855814,2015_yk_091,Yukon,2015,220.08,0.710261388110626,0.918861266150418,-6.3617754976819e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
211,110.564,0.710032501026677,0.930768248475137,2015_yk_091,Yukon,2015,221.128,0.710259132580864,0.918014687018521,-8.46579131897e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
212,111.088,0.710772036832689,0.907184434262212,2015_yk_091,Yukon,2015,222.176,0.710275018009418,0.91638912130791506,-0.00162556571060557,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
213,111.612,0.708351241063684,0.904900341392997,2015_yk_091,Yukon,2015,223.224,0.710299627447097,0.91530754861499,-0.00108157269292497,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
214,112.136,0.709659290469311,0.9099843007524,2015_yk_091,Yukon,2015,224.272,0.710309612341012,0.914771653115652,-5.3589549933819e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
215,112.66,0.709893180831224,0.928464804091128,2015_yk_091,Yukon,2015,225.32,0.710306037874384,0.914107648079069,-6.6400503658292e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
216,113.184,0.710534193492985,0.913938013666302,2015_yk_091,Yukon,2015,226.368,0.71030700500305,0.912861566332626,-0.00124608174644281,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
217,113.708,0.710314518109366,0.916310171002304,2015_yk_091,Yukon,2015,227.416,0.710306961792803,0.912108133441331,-7.5343289129492e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
218,114.232,0.710896465689138,0.935341335238551,2015_yk_091,Yukon,2015,228.464,0.710266579902733,0.911596552705681,-5.1158073565016e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
219,114.756,0.710686330297388,0.932841215375981,2015_yk_091,Yukon,2015,229.512,0.710269654001259,0.910955666288514,-6.4088641716764e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
220,115.28,0.710828574652402,0.901285434586032,2015_yk_091,Yukon,2015,230.56,0.71027406443402,0.910031216236275,-9.2445005223817e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
221,115.804,0.709786115631177,0.895680580350037,2015_yk_091,Yukon,2015,231.608,0.710282743938324,0.909219971890156,-8.1124434611956e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
222,116.328,0.709789857638396,0.907170286806226,2015_yk_091,Yukon,2015,232.656,0.710268133182755,0.908610658672509,-6.0931321764701e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
223,116.852,0.709628429628358,0.896411770697652,2015_yk_091,Yukon,2015,233.704,0.710267624454218,0.907596007787882,-0.0010146508846266,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
224,117.376,0.711030585548672,0.890702078719689,2015_yk_091,Yukon,2015,234.752,0.710277832749214,0.906864362293363,-7.3164549451965e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
225,117.9,0.710806659703773,0.910210819476356,2015_yk_091,Yukon,2015,235.8,0.710273173344573,0.906536208462694,-3.2815383066886e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
226,118.424,0.71166781112531,0.920243891689804,2015_yk_091,Yukon,2015,236.848,0.710262060014079,0.905971309275003,-5.6489918769053e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
227,118.948,0.708834580017906,0.896964104588555,2015_yk_091,Yukon,2015,237.896,0.71023885632461,0.905235938395635,-7.3537087936781e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
228,119.472,0.711408303023361,0.885449044164412,2015_yk_091,Yukon,2015,238.944,0.710250969801186,0.904898162676271,-3.3777571936433e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
229,119.996,0.711221435872647,0.895846930538814,2015_yk_091,Yukon,2015,239.992,0.710236193252748,0.904767936559139,-1.3022611713231e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
230,120.52,0.710432683054694,0.896448907317446,2015_yk_091,Yukon,2015,241.04,0.710248319322572,0.904553517966285,-2.1441859285409e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
231,121.044,0.709150782154415,0.875612662309144,2015_yk_091,Yukon,2015,242.088,0.710261613438998,0.904351635297724,-2.0188266856036e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
232,121.568,0.709785030593463,0.891992818060574,2015_yk_091,Yukon,2015,243.136,0.710238021627727,0.904370415014209,1.87797164843406e-5,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
233,122.092,0.709680268580282,0.906265481862488,2015_yk_091,Yukon,2015,244.184,0.710262221835148,0.904128751846633,-2.4166316757523e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
234,122.616,0.709940301394761,0.897624151913503,2015_yk_091,Yukon,2015,245.232,0.710255450506684,0.903427277703555,-7.0147414307819e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
235,123.14,0.711463579791498,0.88432438770847,2015_yk_091,Yukon,2015,246.28,0.710251249849443,0.903093867669759,-3.3341003379572e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
236,123.664,0.708715827100205,0.899472665189708,2015_yk_091,Yukon,2015,247.328,0.710280433594423,0.903084535042346,-9.33262741387164e-6,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
237,124.188,0.709811452554677,0.922035340772747,2015_yk_091,Yukon,2015,248.376,0.71028816350006,0.903302387178781,2.1785213643554e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
238,124.712,0.7104865420818,0.902727281866634,2015_yk_091,Yukon,2015,249.424,0.710292794819609,0.903358327693817,5.59405150362124e-5,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
239,125.236,0.70994928492117,0.885647080299857,2015_yk_091,Yukon,2015,250.472,0.71031429658246,0.903445613724491,8.72860306738721e-5,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
240,125.76,0.711023520895924,0.906065831735618,2015_yk_091,Yukon,2015,251.52,0.710351564207149,0.903518226183099,7.26124586077903e-5,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
241,126.284,0.710523617124702,0.904410566531904,2015_yk_091,Yukon,2015,252.568,0.710347238887661,0.90341819854633,-1.0002763676864e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
242,126.808,0.710381717133957,0.870087774893034,2015_yk_091,Yukon,2015,253.616,0.710342772941081,0.903261930994757,-1.5626755157294e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
243,127.332,0.710741795496546,0.872656548057933,2015_yk_091,Yukon,2015,254.664,0.710384669921939,0.903280729464177,1.87984694198784e-5,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
244,127.856,0.710678510904248,0.887810494960167,2015_yk_091,Yukon,2015,255.712,0.710383506458116,0.903182713363116,-9.80161010613045e-5,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
245,128.38,0.709912731747296,0.887928734522988,2015_yk_091,Yukon,2015,256.76,0.710379902994458,0.902546505247069,-6.3620811604736e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
246,128.904,0.710341455092834,0.867192286726485,2015_yk_091,Yukon,2015,257.808,0.710380233886987,0.902009738430887,-5.3676681618131e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
247,129.428,0.711137224744888,0.876633097969898,2015_yk_091,Yukon,2015,258.856,0.710367080951355,0.901722661767332,-2.8707666355565e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
248,129.952,0.709592266590016,0.895196418027617,2015_yk_091,Yukon,2015,259.904,0.710381308785863,0.901216714789757,-5.0594697757455e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
249,130.476,0.710627593209821,0.901704964307219,2015_yk_091,Yukon,2015,260.952,0.710371424781394,0.900467270917226,-7.4944387253084e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
250,131,0.710560039676933,0.883469498210302,2015_yk_091,Yukon,2015,262,0.71035174526932,0.900324439456251,-1.4283146097504e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
251,131.524,0.711194480219537,0.885943157519541,2015_yk_091,Yukon,2015,263.048,0.710356806838088,0.900580127799467,2.556883432162e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
252,132.048,0.710158881634288,0.903570402577868,2015_yk_091,Yukon,2015,264.096,0.710362697194379,0.900448719933774,-1.3140786569354e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
253,132.572,0.710186763525892,0.886005876146608,2015_yk_091,Yukon,2015,265.144,0.710376570890285,0.900126456553958,-3.2226337981633e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
254,133.096,0.710732594256814,0.88981241001582,2015_yk_091,Yukon,2015,266.192,0.710377663153029,0.900415613383062,2.891568291049e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
255,133.62,0.710657693558679,0.904057479639576,2015_yk_091,Yukon,2015,267.24,0.710376932354729,0.90059253133734,1.7691795427765e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
256,134.144,0.710016921110854,0.902752427108716,2015_yk_091,Yukon,2015,268.288,0.710354034085793,0.900592161887053,-3.69450287140971e-7,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
257,134.668,0.709906337869779,0.894197337813275,2015_yk_091,Yukon,2015,269.336,0.710370994327879,0.900956225679805,3.6406379275233e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
258,135.192,0.711470431372423,0.905416728138969,2015_yk_091,Yukon,2015,270.384,0.710346783936024,0.901627241716409,6.7101603660324e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
259,135.716,0.710219966454374,0.922554229550195,2015_yk_091,Yukon,2015,271.432,0.710308012533229,0.90218740395412,5.6016223771138e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
260,136.24,0.710223774617125,0.911527123797579,2015_yk_091,Yukon,2015,272.48,0.710319883209427,0.902575893348349,3.8848939422919e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
261,136.764,0.71093563084685,0.894116658557387,2015_yk_091,Yukon,2015,273.528,0.710354723116021,0.903232393464867,6.5650011651785e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
262,137.288,0.708634338689365,0.902950504235885,2015_yk_091,Yukon,2015,274.576,0.710361719928427,0.90382541297504,5.9301951017287e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
263,137.812,0.711864145777958,0.913189624969255,2015_yk_091,Yukon,2015,275.624,0.710360199467041,0.904236031091432,4.1061811639264e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
264,138.336,0.708770361490075,0.898921474651765,2015_yk_091,Yukon,2015,276.672,0.710367649440928,0.904544769287061,3.0873819562893e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
265,138.86,0.7095358455146,0.914308721305312,2015_yk_091,Yukon,2015,277.72,0.710349804160746,0.905328311704645,7.8354241758371e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
266,139.384,0.711195497450984,0.936323740708528,2015_yk_091,Yukon,2015,278.768,0.710357343047276,0.906125437986947,7.9712628230188e-4,488.620782280018,690.050736617953,1192.624,0.709995116620487,387.4812669286005,NA
