Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
31,16.244,0.711398947688921,0.303816947298362,32.488,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
32,16.768,0.708419042110079,0.615302847405657,33.536,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
33,17.292,0.708942664566536,0.728455467332999,34.584,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
34,17.816,0.707825713727691,0.755314081724003,35.632,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
35,18.34,0.708392535218028,0.780100401725271,36.68,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
36,18.864,0.708055765655038,0.778623091734609,37.728,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
37,19.388,0.7073532935191,0.790332664292159,38.776,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
38,19.912,0.709676303959873,0.799079188715232,39.824,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
39,20.436,0.70833815616254,0.800805637536593,40.872,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
40,20.96,0.70951806489646,0.806012887859035,41.92,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
41,21.484,0.708414521793823,0.790706514306667,42.968,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
42,22.008,0.707644428576466,0.791509853801702,44.016,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
43,22.532,0.707870690040326,0.787888139357685,45.064,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
44,23.056,0.708942065350044,0.787737892305385,46.112,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
45,23.58,0.707835047282043,0.790415107954089,47.16,2014_nk_145,Nush,2014,NA,NA,NA,563.929966039083,761.668144544539,1155.944,0.705713350884622,76.5117986559785,NA
