Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
67,35.108,0.713600889631635,0.205611417208464,70.216,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
68,35.632,0.712890313851548,0.561783765668635,71.264,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
69,36.156,0.711626349387809,0.667188393910323,72.312,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
70,36.68,0.71143368886097,0.663602270645358,73.36,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
71,37.204,0.711539856748519,0.633907206271993,74.408,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
72,37.728,0.712986288565272,0.592535341363712,75.456,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
73,38.252,0.709322284123166,0.570345793813981,76.504,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
74,38.776,0.711500060893831,0.563518679656561,77.552,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
75,39.3,0.7137170333201,0.568095999341604,78.6,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
76,39.824,0.711708989997613,0.554414391966608,79.648,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
77,40.348,0.71183991493485,0.571861449783845,80.696,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
78,40.872,0.712034495413045,0.589734486882161,81.744,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
79,41.396,0.711953863009887,0.584491746773982,82.792,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
80,41.92,0.710714313864286,0.572247356725091,83.84,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
81,42.444,0.710594430881874,0.574959536297852,84.888,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
82,42.968,0.708951623917304,0.578650131854052,85.936,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
83,43.492,0.710215219366703,0.563012117905495,86.984,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
84,44.016,0.712605368229623,0.565806331228701,88.032,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
85,44.54,0.71011696727207,0.584136058837095,89.08,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
86,45.064,0.712748763984177,0.573210648394805,90.128,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
87,45.588,0.710647489296166,0.56776831929585,91.176,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
88,46.112,0.70903002775563,0.586082206042161,92.224,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
89,46.636,0.711545434342998,0.587093757528935,93.272,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
90,47.16,0.709325266281895,0.554586882119488,94.32,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
91,47.684,0.71205673158977,0.565073654138401,95.368,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
92,48.208,0.709388065270053,0.581872081656089,96.416,2017_yk_093,Yukon,2016,NA,NA,NA,582.4202633,742.2954534,1205.2,0.712586011,288.7113064354424,NA
