Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
345,180.78,0.7022334738929201,0.22647408684493997,361.56,2021_kk_118_r1,Kusko,2021
346,181.304,0.7093808072527609,0.25946921816609814,362.608,2021_kk_118_r1,Kusko,2021
347,181.828,0.7066649088269429,0.2641828108453064,363.656,2021_kk_118_r1,Kusko,2021
348,182.352,0.7039114153758046,0.26647349677757026,364.704,2021_kk_118_r1,Kusko,2021
349,182.876,0.7028506932013556,0.2836019057734438,365.752,2021_kk_118_r1,Kusko,2021
350,183.4,0.7054820077815369,0.31487314498847524,366.8,2021_kk_118_r1,Kusko,2021
351,183.924,0.7053931177348866,0.3589164098594505,367.848,2021_kk_118_r1,Kusko,2021
352,184.448,0.7056944093964459,0.409827526441878,368.896,2021_kk_118_r1,Kusko,2021
353,184.972,0.7070414716357241,0.4467063239967684,369.944,2021_kk_118_r1,Kusko,2021
354,185.496,0.7040701611591369,0.46900982510489353,370.992,2021_kk_118_r1,Kusko,2021
355,186.02,0.7065774539930961,0.49930880536305183,372.04,2021_kk_118_r1,Kusko,2021
356,186.544,0.7058611235458897,0.5029310113389132,373.088,2021_kk_118_r1,Kusko,2021
357,187.068,0.7061557743126907,0.5114534801490868,374.136,2021_kk_118_r1,Kusko,2021
358,187.592,0.7098404884368463,0.5232625617510505,375.184,2021_kk_118_r1,Kusko,2021
359,188.116,0.7070894765707221,0.5383880488527019,376.232,2021_kk_118_r1,Kusko,2021
360,188.64000000000001,0.706801287947159,0.5412935438008553,377.28000000000003,2021_kk_118_r1,Kusko,2021
361,189.16400000000002,0.7086529806936283,0.5348715206138025,378.32800000000003,2021_kk_118_r1,Kusko,2021
362,189.68800000000002,0.7072282366363549,0.5166595281458268,379.37600000000003,2021_kk_118_r1,Kusko,2021
363,190.21200000000002,0.7068018307239681,0.5005875641450515,380.42400000000004,2021_kk_118_r1,Kusko,2021
364,190.73600000000002,0.7072995003698817,0.49399946524991034,381.47200000000004,2021_kk_118_r1,Kusko,2021
365,191.26000000000002,0.7064662418453093,0.4934061229219058,382.52000000000004,2021_kk_118_r1,Kusko,2021
366,191.78400000000002,0.7067812350616226,0.48014437368664487,383.56800000000004,2021_kk_118_r1,Kusko,2021
367,192.30800000000002,0.709582422253985,0.475362175538396,384.61600000000004,2021_kk_118_r1,Kusko,2021
368,192.83200000000002,0.70876190497491,0.4782339560037889,385.66400000000004,2021_kk_118_r1,Kusko,2021
369,193.356,0.7071175850250824,0.4622402851929656,386.712,2021_kk_118_r1,Kusko,2021
370,193.88,0.706561089895128,0.47937024330291217,387.76,2021_kk_118_r1,Kusko,2021
371,194.404,0.7054088706080338,0.49407188780550376,388.808,2021_kk_118_r1,Kusko,2021
372,194.928,0.7050341875355486,0.48852440922781176,389.856,2021_kk_118_r1,Kusko,2021
373,195.452,0.7043152847696604,0.4886791006990754,390.904,2021_kk_118_r1,Kusko,2021
374,195.976,0.7080710463668266,0.48769991081532565,391.952,2021_kk_118_r1,Kusko,2021
