Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
63,33.012,0.7115044048040988,0.21132236054768716,66.024,2021_kk_368_R1,Kusko,2021
64,33.536,0.7094134929003468,0.22604047499237373,67.072,2021_kk_368_R1,Kusko,2021
65,34.06,0.7094684302755341,0.2320239811477768,68.12,2021_kk_368_R1,Kusko,2021
66,34.584,0.7084124006114422,0.2323430514224661,69.168,2021_kk_368_R1,Kusko,2021
67,35.108000000000004,0.7100031040799096,0.22798987728902048,70.21600000000001,2021_kk_368_R1,Kusko,2021
68,35.632000000000005,0.7107056620199388,0.21680009564050048,71.26400000000001,2021_kk_368_R1,Kusko,2021
69,36.156000000000006,0.7105014417817106,0.2080986751291172,72.31200000000001,2021_kk_368_R1,Kusko,2021
70,36.68,0.7107289325556115,0.20904109312478736,73.36,2021_kk_368_R1,Kusko,2021
71,37.204,0.7071583120631271,0.21073961524651816,74.408,2021_kk_368_R1,Kusko,2021
72,37.728,0.7084247250202269,0.21062567013351768,75.456,2021_kk_368_R1,Kusko,2021
73,38.252,0.7084103917993476,0.2162384658313868,76.504,2021_kk_368_R1,Kusko,2021
74,38.776,0.7083680482405633,0.21953027172600653,77.552,2021_kk_368_R1,Kusko,2021
75,39.300000000000004,0.7049814420713412,0.2366496578989344,78.60000000000001,2021_kk_368_R1,Kusko,2021
76,39.824000000000005,0.7095002305096506,0.26512299591046434,79.64800000000001,2021_kk_368_R1,Kusko,2021
77,40.348,0.7097994034535031,0.2893658222296527,80.696,2021_kk_368_R1,Kusko,2021
78,40.872,0.710241005776216,0.3056627029930108,81.744,2021_kk_368_R1,Kusko,2021
79,41.396,0.7114961572129294,0.3142459978953642,82.792,2021_kk_368_R1,Kusko,2021
80,41.92,0.7100935372850948,0.3211570897183668,83.84,2021_kk_368_R1,Kusko,2021
81,42.444,0.7096168018415279,0.3216854746543605,84.888,2021_kk_368_R1,Kusko,2021
82,42.968,0.710555214790862,0.3139609355163367,85.936,2021_kk_368_R1,Kusko,2021
83,43.492000000000004,0.7070780983818457,0.31188285550664824,86.98400000000001,2021_kk_368_R1,Kusko,2021
84,44.016000000000005,0.7097274137941438,0.29535410754970737,88.03200000000001,2021_kk_368_R1,Kusko,2021
85,44.540000000000006,0.7071018571323879,0.2979385313029508,89.08000000000001,2021_kk_368_R1,Kusko,2021
86,45.064,0.7123724873533386,0.2990397846007421,90.128,2021_kk_368_R1,Kusko,2021
87,45.588,0.7063914830806489,0.3063036684356053,91.176,2021_kk_368_R1,Kusko,2021
88,46.112,0.7066901598322031,0.34052060360486014,92.224,2021_kk_368_R1,Kusko,2021
