Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
359,188.116,7.0969622423272094e-001,0.48469343369480095,376.232,2016_yk_010_redo,Yukon,2016
360,188.64000000000001,7.1107255136023229e-001,0.6355026026061832,377.28000000000003,2016_yk_010_redo,Yukon,2016
361,189.16400000000002,7.0945714827899486e-001,0.6727641421545624,378.32800000000003,2016_yk_010_redo,Yukon,2016
362,189.68800000000002,7.0829902623531282e-001,0.6753544697405576,379.37600000000003,2016_yk_010_redo,Yukon,2016
363,190.21200000000002,7.0861376521458930e-001,0.6649406419174378,380.42400000000004,2016_yk_010_redo,Yukon,2016
364,190.73600000000002,7.0965944070840414e-001,0.6490469353102502,381.47200000000004,2016_yk_010_redo,Yukon,2016
365,191.26000000000002,7.1196076401680097e-001,0.6417016888430349,382.52000000000004,2016_yk_010_redo,Yukon,2016
366,191.78400000000002,7.0720223785270719e-001,0.6367259373587314,383.56800000000004,2016_yk_010_redo,Yukon,2016
367,192.30800000000002,7.0893130504875324e-001,0.6145813851612598,384.61600000000004,2016_yk_010_redo,Yukon,2016
368,192.83200000000002,7.0735008469171035e-001,0.6195631006227366,385.66400000000004,2016_yk_010_redo,Yukon,2016
369,193.356,7.0736678084787574e-001,0.6339929863992357,386.712,2016_yk_010_redo,Yukon,2016
370,193.88,7.0914974374072792e-001,0.6269030505719704,387.76,2016_yk_010_redo,Yukon,2016
371,194.404,7.0754752991816705e-001,0.6281364634368533,388.808,2016_yk_010_redo,Yukon,2016
372,194.928,7.0839202020393577e-001,0.6353294957763974,389.856,2016_yk_010_redo,Yukon,2016
373,195.452,7.1151171292411264e-001,0.6459411081001528,390.904,2016_yk_010_redo,Yukon,2016
374,195.976,7.1029002200702240e-001,0.6436422430196483,391.952,2016_yk_010_redo,Yukon,2016
375,196.5,7.0799421655339523e-001,0.648001171268047,393,2016_yk_010_redo,Yukon,2016
376,197.024,7.0910402593281974e-001,0.6447375160294697,394.048,2016_yk_010_redo,Yukon,2016
377,197.548,7.0861037925950854e-001,0.651853189722899,395.096,2016_yk_010_redo,Yukon,2016
378,198.072,7.0945771326855822e-001,0.6591166843663395,396.144,2016_yk_010_redo,Yukon,2016
379,198.596,7.0890395925903393e-001,0.6592882717819712,397.192,2016_yk_010_redo,Yukon,2016
380,199.12,7.1022159783867900e-001,0.6570739613840908,398.24,2016_yk_010_redo,Yukon,2016
381,199.644,7.1011384198546945e-001,0.6448696251100581,399.288,2016_yk_010_redo,Yukon,2016
382,200.168,7.0872290035416341e-001,0.6404166041435432,400.336,2016_yk_010_redo,Yukon,2016
383,200.692,7.0995345007501598e-001,0.6306447478011796,401.384,2016_yk_010_redo,Yukon,2016
384,201.216,7.0752464715599950e-001,0.6280270830003714,402.432,2016_yk_010_redo,Yukon,2016
385,201.74,7.0819460461833816e-001,0.6336038810349973,403.48,2016_yk_010_redo,Yukon,2016
386,202.264,7.0825176158419700e-001,0.636729065154333,404.528,2016_yk_010_redo,Yukon,2016
387,202.788,7.0787047513773904e-001,0.6345782682170081,405.576,2016_yk_010_redo,Yukon,2016
388,203.312,7.0893981824843710e-001,0.6282801365334152,406.624,2016_yk_010_redo,Yukon,2016
389,203.836,7.0894447455048781e-001,0.6215477847392548,407.672,2016_yk_010_redo,Yukon,2016
390,204.36,7.0877269665012566e-001,0.6042594202880968,408.72,2016_yk_010_redo,Yukon,2016
391,204.88400000000001,7.0913641538827488e-001,0.593411436602941,409.76800000000003,2016_yk_010_redo,Yukon,2016
392,205.40800000000002,7.0805856357921626e-001,0.5994276008731971,410.81600000000003,2016_yk_010_redo,Yukon,2016
393,205.93200000000002,7.0818463968253731e-001,0.6090447467151411,411.86400000000003,2016_yk_010_redo,Yukon,2016
394,206.45600000000002,7.0922381637314813e-001,0.6069720879838095,412.91200000000003,2016_yk_010_redo,Yukon,2016
395,206.98000000000002,7.1005253759397380e-001,0.6034272314680004,413.96000000000004,2016_yk_010_redo,Yukon,2016
396,207.50400000000002,7.0923874784492502e-001,0.6044705653708539,415.00800000000004,2016_yk_010_redo,Yukon,2016
397,208.02800000000002,7.0834745094441609e-001,0.5953934807076325,416.05600000000004,2016_yk_010_redo,Yukon,2016
398,208.55200000000002,7.1093754535240428e-001,0.5834762661516181,417.10400000000004,2016_yk_010_redo,Yukon,2016
399,209.07600000000002,7.1017322584499099e-001,0.5948756774755568,418.15200000000004,2016_yk_010_redo,Yukon,2016
400,209.60000000000002,7.0876509729710513e-001,0.6014824948952576,419.20000000000005,2016_yk_010_redo,Yukon,2016
401,210.12400000000002,7.0868932583673627e-001,0.5799171867268484,420.24800000000005,2016_yk_010_redo,Yukon,2016
402,210.648,7.0687157940028100e-001,0.5745548226917928,421.296,2016_yk_010_redo,Yukon,2016
403,211.172,7.0963750499812928e-001,0.5826170164555825,422.344,2016_yk_010_redo,Yukon,2016
404,211.696,7.0703594892970589e-001,0.581111890532681,423.392,2016_yk_010_redo,Yukon,2016
405,212.22,7.0878644632951615e-001,0.5629850583253031,424.44,2016_yk_010_redo,Yukon,2016
406,212.744,7.1137944290150534e-001,0.5654163478589758,425.488,2016_yk_010_redo,Yukon,2016
407,213.268,7.1001865756793558e-001,0.563299238419544,426.536,2016_yk_010_redo,Yukon,2016
408,213.792,7.0934081354842415e-001,0.5540572835821679,427.584,2016_yk_010_redo,Yukon,2016
409,214.316,7.0777199854771944e-001,0.5436951098317018,428.632,2016_yk_010_redo,Yukon,2016
410,214.84,7.0876130308665186e-001,0.5356328656892163,429.68,2016_yk_010_redo,Yukon,2016
411,215.364,7.0911921853250770e-001,0.5325687432667718,430.728,2016_yk_010_redo,Yukon,2016
412,215.888,7.0958340209034654e-001,0.5114594368990826,431.776,2016_yk_010_redo,Yukon,2016
413,216.412,7.0922366357973032e-001,0.5036129105778487,432.824,2016_yk_010_redo,Yukon,2016
414,216.936,7.0943994705004687e-001,0.5079802131388574,433.872,2016_yk_010_redo,Yukon,2016
415,217.46,7.0835471773659153e-001,0.5064240828582863,434.92,2016_yk_010_redo,Yukon,2016
416,217.984,7.0826732482263999e-001,0.49322054759798106,435.968,2016_yk_010_redo,Yukon,2016
417,218.508,7.0992365333903762e-001,0.4973795152089497,437.016,2016_yk_010_redo,Yukon,2016
418,219.032,7.0864830111992339e-001,0.4926367923264236,438.064,2016_yk_010_redo,Yukon,2016
419,219.556,7.0776559106507719e-001,0.49359418860056553,439.112,2016_yk_010_redo,Yukon,2016
420,220.08,7.1012018548230305e-001,0.4943650553334784,440.16,2016_yk_010_redo,Yukon,2016
421,220.604,7.1073883423452500e-001,0.4944691150154552,441.208,2016_yk_010_redo,Yukon,2016
422,221.12800000000001,7.0973552943177998e-001,0.5026210340541964,442.25600000000003,2016_yk_010_redo,Yukon,2016
423,221.65200000000002,7.0846659617892771e-001,0.5020921780087814,443.30400000000003,2016_yk_010_redo,Yukon,2016
424,222.17600000000002,7.0733339915028448e-001,0.5004589543302431,444.35200000000003,2016_yk_010_redo,Yukon,2016
425,222.70000000000002,7.1044888331319367e-001,0.4875337156821064,445.40000000000003,2016_yk_010_redo,Yukon,2016
426,223.22400000000002,7.1001814604233782e-001,0.4840830377029492,446.44800000000004,2016_yk_010_redo,Yukon,2016
427,223.74800000000002,7.0648880364042188e-001,0.4804554996189401,447.49600000000004,2016_yk_010_redo,Yukon,2016
428,224.27200000000002,7.1081981402806260e-001,0.47472523231990815,448.54400000000004,2016_yk_010_redo,Yukon,2016
429,224.79600000000002,7.0694703057394914e-001,0.4851549657545765,449.59200000000004,2016_yk_010_redo,Yukon,2016
430,225.32000000000002,7.0909036959685967e-001,0.47890593761383465,450.64000000000004,2016_yk_010_redo,Yukon,2016
431,225.84400000000002,7.0717386391776726e-001,0.4851004335202488,451.68800000000005,2016_yk_010_redo,Yukon,2016
432,226.36800000000002,7.0815511900958839e-001,0.49647574164044095,452.73600000000005,2016_yk_010_redo,Yukon,2016
433,226.892,7.0933654299191096e-001,0.4975964475408499,453.784,2016_yk_010_redo,Yukon,2016
434,227.416,7.0909272992941119e-001,0.4975007200014829,454.832,2016_yk_010_redo,Yukon,2016
435,227.94,7.1065691487288085e-001,0.4994375496450538,455.88,2016_yk_010_redo,Yukon,2016
436,228.464,7.0810367838715571e-001,0.4986796727722509,456.928,2016_yk_010_redo,Yukon,2016
437,228.988,7.0936845122168879e-001,0.5066475420538683,457.976,2016_yk_010_redo,Yukon,2016
438,229.512,7.1014211695855411e-001,0.5134798773774794,459.024,2016_yk_010_redo,Yukon,2016
439,230.036,7.1068279496829045e-001,0.5111994203911787,460.072,2016_yk_010_redo,Yukon,2016
440,230.56,7.0710866963304453e-001,0.5032878371344779,461.12,2016_yk_010_redo,Yukon,2016
441,231.084,7.1041238382724925e-001,0.5220768390224372,462.168,2016_yk_010_redo,Yukon,2016
442,231.608,7.0953281021267300e-001,0.5199232703056632,463.216,2016_yk_010_redo,Yukon,2016
443,232.132,7.0910490912315516e-001,0.5037010958026904,464.264,2016_yk_010_redo,Yukon,2016
444,232.656,7.0655933319075825e-001,0.5005384485407673,465.312,2016_yk_010_redo,Yukon,2016
445,233.18,7.1114420934307931e-001,0.5138505227314317,466.36,2016_yk_010_redo,Yukon,2016
446,233.704,7.0870663992149008e-001,0.5076952432907574,467.408,2016_yk_010_redo,Yukon,2016
447,234.228,7.1008522884581138e-001,0.5150985331684401,468.456,2016_yk_010_redo,Yukon,2016
448,234.752,7.0695075633491888e-001,0.5324243617215665,469.504,2016_yk_010_redo,Yukon,2016
449,235.276,7.0809391929664312e-001,0.517585298275511,470.552,2016_yk_010_redo,Yukon,2016
450,235.8,7.1099980910314042e-001,0.4991329212747486,471.6,2016_yk_010_redo,Yukon,2016
451,236.324,7.0926755884123915e-001,0.5108078595537882,472.648,2016_yk_010_redo,Yukon,2016
452,236.848,7.1040804570760518e-001,0.5154777143674634,473.696,2016_yk_010_redo,Yukon,2016
453,237.372,7.0901857970684790e-001,0.5088486120377034,474.744,2016_yk_010_redo,Yukon,2016
454,237.89600000000002,7.0937414814891298e-001,0.5119316555265615,475.79200000000003,2016_yk_010_redo,Yukon,2016
455,238.42000000000002,7.0964843848324410e-001,0.5161525291110419,476.84000000000003,2016_yk_010_redo,Yukon,2016
456,238.94400000000002,7.0977408014492338e-001,0.5203676401510613,477.88800000000003,2016_yk_010_redo,Yukon,2016
457,239.46800000000002,7.0935055286605297e-001,0.5389855505780563,478.93600000000004,2016_yk_010_redo,Yukon,2016
458,239.99200000000002,7.0754589475529128e-001,0.5462838444872941,479.98400000000004,2016_yk_010_redo,Yukon,2016
459,240.51600000000002,7.0728819456834346e-001,0.5524155492624134,481.03200000000004,2016_yk_010_redo,Yukon,2016
460,241.04000000000002,7.0909349907386687e-001,0.5592076969737519,482.08000000000004,2016_yk_010_redo,Yukon,2016
461,241.56400000000002,7.1022269259859017e-001,0.5612664740041173,483.12800000000004,2016_yk_010_redo,Yukon,2016
462,242.08800000000002,7.0913192301155492e-001,0.5594467706721048,484.17600000000004,2016_yk_010_redo,Yukon,2016
463,242.61200000000002,7.0886692508830973e-001,0.5536951990354464,485.22400000000005,2016_yk_010_redo,Yukon,2016
464,243.13600000000002,7.0961135846328904e-001,0.5706895245395793,486.27200000000005,2016_yk_010_redo,Yukon,2016
465,243.66000000000003,7.0746739669394687e-001,0.5747629929472263,487.32000000000005,2016_yk_010_redo,Yukon,2016
466,244.184,7.0838902338640819e-001,0.5763143454354415,488.368,2016_yk_010_redo,Yukon,2016
467,244.708,7.1022050687536764e-001,0.5786064959202922,489.416,2016_yk_010_redo,Yukon,2016
468,245.232,7.0981394708746914e-001,0.5717044128651187,490.464,2016_yk_010_redo,Yukon,2016
469,245.756,7.0910353448065877e-001,0.5437312878920337,491.512,2016_yk_010_redo,Yukon,2016
