Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
172,90.128,7.1204520974081897e-001,0.2761311011414435,180.256,2016_yk_116_redo,Yukon,2016
173,90.652,7.1071273296524373e-001,0.8599065669246844,181.304,2016_yk_116_redo,Yukon,2016
174,91.176,7.1064908882037314e-001,1.0257864810720965,182.352,2016_yk_116_redo,Yukon,2016
175,91.7,7.1180775908380978e-001,0.971571449393959,183.4,2016_yk_116_redo,Yukon,2016
176,92.224,7.1079610702266194e-001,0.8886231316568696,184.448,2016_yk_116_redo,Yukon,2016
177,92.748,7.1221297098991609e-001,0.8431319297201864,185.496,2016_yk_116_redo,Yukon,2016
178,93.272,7.1095584311296134e-001,0.8101656046158408,186.544,2016_yk_116_redo,Yukon,2016
179,93.796,7.1137470274284154e-001,0.7769308103480289,187.592,2016_yk_116_redo,Yukon,2016
180,94.32000000000001,7.1068040929427789e-001,0.7559667656018145,188.64000000000001,2016_yk_116_redo,Yukon,2016
181,94.84400000000001,7.1102423248626934e-001,0.7508803939898842,189.68800000000002,2016_yk_116_redo,Yukon,2016
182,95.36800000000001,7.1067111200853705e-001,0.745787384493927,190.73600000000002,2016_yk_116_redo,Yukon,2016
183,95.89200000000001,7.1077454178916399e-001,0.7227631111254401,191.78400000000002,2016_yk_116_redo,Yukon,2016
184,96.41600000000001,7.1314524258515233e-001,0.7273852336502602,192.83200000000002,2016_yk_116_redo,Yukon,2016
185,96.94,7.1130523705293358e-001,0.7110530963156644,193.88,2016_yk_116_redo,Yukon,2016
186,97.464,7.1150823455846490e-001,0.6925547885528723,194.928,2016_yk_116_redo,Yukon,2016
187,97.988,7.1071840921735496e-001,0.6808341532741371,195.976,2016_yk_116_redo,Yukon,2016
188,98.512,7.1069393085055022e-001,0.6827033046339317,197.024,2016_yk_116_redo,Yukon,2016
189,99.036,7.0815994018708672e-001,0.6687339817408643,198.072,2016_yk_116_redo,Yukon,2016
190,99.56,7.1152475010191640e-001,0.6617602288077448,199.12,2016_yk_116_redo,Yukon,2016
191,100.084,7.0998529793074794e-001,0.6377308915193984,200.168,2016_yk_116_redo,Yukon,2016
192,100.608,7.1083711515502279e-001,0.6183749075257515,201.216,2016_yk_116_redo,Yukon,2016
193,101.132,7.1076202503893604e-001,0.6042843412592808,202.264,2016_yk_116_redo,Yukon,2016
194,101.656,7.1082833986600502e-001,0.5995848570410054,203.312,2016_yk_116_redo,Yukon,2016
195,102.18,7.0882723134051961e-001,0.6094154352981713,204.36,2016_yk_116_redo,Yukon,2016
196,102.70400000000001,7.1136135856113170e-001,0.5926183916678286,205.40800000000002,2016_yk_116_redo,Yukon,2016
197,103.22800000000001,7.0997938840566732e-001,0.5779484942224297,206.45600000000002,2016_yk_116_redo,Yukon,2016
198,103.75200000000001,7.1369232581696429e-001,0.57075121289731,207.50400000000002,2016_yk_116_redo,Yukon,2016
199,104.27600000000001,7.1061193050672011e-001,0.5548029738155622,208.55200000000002,2016_yk_116_redo,Yukon,2016
200,104.80000000000001,7.1331937580125448e-001,0.5424865713887385,209.60000000000002,2016_yk_116_redo,Yukon,2016
201,105.32400000000001,7.1138861784611185e-001,0.5348244225024286,210.64800000000002,2016_yk_116_redo,Yukon,2016
202,105.848,7.1141348802779492e-001,0.5088756787570072,211.696,2016_yk_116_redo,Yukon,2016
203,106.372,7.1249372641130948e-001,0.5001780204228913,212.744,2016_yk_116_redo,Yukon,2016
204,106.896,7.0928549674241481e-001,0.49661561122000614,213.792,2016_yk_116_redo,Yukon,2016
205,107.42,7.1141258172492450e-001,0.4825460399690481,214.84,2016_yk_116_redo,Yukon,2016
206,107.944,7.1243709302272851e-001,0.47355214538689566,215.888,2016_yk_116_redo,Yukon,2016
207,108.468,7.0979695233226447e-001,0.4727137671777166,216.936,2016_yk_116_redo,Yukon,2016
208,108.992,7.1231053805662137e-001,0.4702744312911278,217.984,2016_yk_116_redo,Yukon,2016
209,109.516,7.1162784593310069e-001,0.45369666544121107,219.032,2016_yk_116_redo,Yukon,2016
210,110.04,7.1178245816771268e-001,0.44501793396836486,220.08,2016_yk_116_redo,Yukon,2016
211,110.56400000000001,7.1430073743450839e-001,0.4412658477327745,221.12800000000001,2016_yk_116_redo,Yukon,2016
212,111.08800000000001,7.0963156582221232e-001,0.42889864889334406,222.17600000000002,2016_yk_116_redo,Yukon,2016
213,111.61200000000001,7.1057133357246827e-001,0.4139448929172412,223.22400000000002,2016_yk_116_redo,Yukon,2016
214,112.13600000000001,7.1034919804036400e-001,0.4047312867502372,224.27200000000002,2016_yk_116_redo,Yukon,2016
215,112.66000000000001,7.1141299641152156e-001,0.40531893522491275,225.32000000000002,2016_yk_116_redo,Yukon,2016
216,113.18400000000001,7.1073081490330281e-001,0.3908870948334421,226.36800000000002,2016_yk_116_redo,Yukon,2016
217,113.708,7.1280260225261471e-001,0.38704510253167873,227.416,2016_yk_116_redo,Yukon,2016
218,114.232,7.0751446746226454e-001,0.37354177827877755,228.464,2016_yk_116_redo,Yukon,2016
