Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
214,112.13600000000001,7.1136318825834211e-001,0.7268232668962007,224.27200000000002,2016_yk_085_redo,Yukon,2016
215,112.66000000000001,7.1042446095700718e-001,1.0333296604555,225.32000000000002,2016_yk_085_redo,Yukon,2016
216,113.18400000000001,7.1038228594487407e-001,1.0753194211223285,226.36800000000002,2016_yk_085_redo,Yukon,2016
217,113.708,7.1212344663172333e-001,1.0655770177515935,227.416,2016_yk_085_redo,Yukon,2016
218,114.232,7.1112665519732776e-001,1.0132203363019925,228.464,2016_yk_085_redo,Yukon,2016
219,114.756,7.1245268869937628e-001,0.9709597137281415,229.512,2016_yk_085_redo,Yukon,2016
220,115.28,7.1277612461065354e-001,0.9454562706059345,230.56,2016_yk_085_redo,Yukon,2016
221,115.804,7.1218727007732319e-001,0.9237750510374048,231.608,2016_yk_085_redo,Yukon,2016
222,116.328,7.1161071252057995e-001,0.9210229899594098,232.656,2016_yk_085_redo,Yukon,2016
223,116.852,7.1033080448633301e-001,0.9169271849132784,233.704,2016_yk_085_redo,Yukon,2016
224,117.376,7.1077946445717843e-001,0.9226917146285747,234.752,2016_yk_085_redo,Yukon,2016
225,117.9,7.0871316345104074e-001,0.9080696590707433,235.8,2016_yk_085_redo,Yukon,2016
226,118.424,7.1005656625267366e-001,0.8901812077399094,236.848,2016_yk_085_redo,Yukon,2016
227,118.94800000000001,7.1011195893565149e-001,0.9008559782834172,237.89600000000002,2016_yk_085_redo,Yukon,2016
228,119.47200000000001,7.1189302142249411e-001,0.9023010995561206,238.94400000000002,2016_yk_085_redo,Yukon,2016
229,119.99600000000001,7.1300583340844903e-001,0.9111261832795763,239.99200000000002,2016_yk_085_redo,Yukon,2016
230,120.52000000000001,7.1117459746547740e-001,0.912074434117525,241.04000000000002,2016_yk_085_redo,Yukon,2016
231,121.04400000000001,7.1181897874783584e-001,0.9165462204091611,242.08800000000002,2016_yk_085_redo,Yukon,2016
232,121.56800000000001,7.1051666268033553e-001,0.9230314504834404,243.13600000000002,2016_yk_085_redo,Yukon,2016
233,122.09200000000001,7.0989920440850651e-001,0.9286352886232062,244.18400000000003,2016_yk_085_redo,Yukon,2016
234,122.616,7.1024870194435463e-001,0.9505343341778525,245.232,2016_yk_085_redo,Yukon,2016
235,123.14,7.1094939819389225e-001,0.948739471272833,246.28,2016_yk_085_redo,Yukon,2016
236,123.664,7.1145580995037916e-001,0.9280203547349242,247.328,2016_yk_085_redo,Yukon,2016
237,124.188,7.1222588182803004e-001,0.92391635559003,248.376,2016_yk_085_redo,Yukon,2016
238,124.712,7.1078994436463538e-001,0.8948249523983596,249.424,2016_yk_085_redo,Yukon,2016
239,125.236,7.1108786442505190e-001,0.8892030264577264,250.472,2016_yk_085_redo,Yukon,2016
240,125.76,7.1102539126621722e-001,0.8994284000903774,251.52,2016_yk_085_redo,Yukon,2016
241,126.284,7.1225325520894323e-001,0.8813379890583394,252.568,2016_yk_085_redo,Yukon,2016
242,126.808,7.1049872535527991e-001,0.8745840519603116,253.616,2016_yk_085_redo,Yukon,2016
243,127.33200000000001,7.1016376272437465e-001,0.8594999468695289,254.66400000000002,2016_yk_085_redo,Yukon,2016
244,127.85600000000001,7.1010805365502916e-001,0.8627049805747805,255.71200000000002,2016_yk_085_redo,Yukon,2016
245,128.38,7.1119181236808737e-001,0.8603762941720688,256.76,2016_yk_085_redo,Yukon,2016
246,128.904,7.1003990702169706e-001,0.8563705158624059,257.808,2016_yk_085_redo,Yukon,2016
247,129.428,7.1081398656683437e-001,0.8247005228532757,258.856,2016_yk_085_redo,Yukon,2016
248,129.952,7.0966970043062716e-001,0.8058901568013803,259.904,2016_yk_085_redo,Yukon,2016
249,130.476,7.1131291367703842e-001,0.8095858563568415,260.952,2016_yk_085_redo,Yukon,2016
250,131,7.1050764601828631e-001,0.8108171935516637,262,2016_yk_085_redo,Yukon,2016
251,131.524,7.1112544775369724e-001,0.7911535335441657,263.048,2016_yk_085_redo,Yukon,2016
252,132.048,7.1177004065427008e-001,0.7847450287807063,264.096,2016_yk_085_redo,Yukon,2016
253,132.572,7.1093635891076168e-001,0.7903761345765863,265.144,2016_yk_085_redo,Yukon,2016
254,133.096,7.1139773879025259e-001,0.7981852189582059,266.192,2016_yk_085_redo,Yukon,2016
255,133.62,7.0981445810341381e-001,0.7918624616498202,267.24,2016_yk_085_redo,Yukon,2016
256,134.144,7.1077297266885608e-001,0.7751682610571651,268.288,2016_yk_085_redo,Yukon,2016
257,134.668,7.1039196482760070e-001,0.7736073570126072,269.336,2016_yk_085_redo,Yukon,2016
258,135.192,7.1046922782349886e-001,0.7770339089706062,270.384,2016_yk_085_redo,Yukon,2016
259,135.716,7.0989602405887942e-001,0.7732684063346759,271.432,2016_yk_085_redo,Yukon,2016
260,136.24,7.1183360709596155e-001,0.7493998715788864,272.48,2016_yk_085_redo,Yukon,2016
261,136.764,7.1244962087538477e-001,0.7553882401137176,273.528,2016_yk_085_redo,Yukon,2016
262,137.288,7.1073372470163731e-001,0.7612210999533616,274.576,2016_yk_085_redo,Yukon,2016
263,137.812,7.1073399660009362e-001,0.7753089607472952,275.624,2016_yk_085_redo,Yukon,2016
264,138.336,7.1145117105986511e-001,0.7751270753332336,276.672,2016_yk_085_redo,Yukon,2016
265,138.86,7.1309180394552973e-001,0.7664421656708686,277.72,2016_yk_085_redo,Yukon,2016
266,139.38400000000001,7.1079295068721493e-001,0.7626567395258782,278.76800000000003,2016_yk_085_redo,Yukon,2016
267,139.90800000000002,7.1196566044677712e-001,0.753199136429339,279.81600000000003,2016_yk_085_redo,Yukon,2016
268,140.43200000000002,7.1166661983218882e-001,0.755436643112384,280.86400000000003,2016_yk_085_redo,Yukon,2016
269,140.95600000000002,7.1151504755293726e-001,0.7581632469416747,281.91200000000003,2016_yk_085_redo,Yukon,2016
270,141.48000000000002,7.1055487009880103e-001,0.7665088156348571,282.96000000000004,2016_yk_085_redo,Yukon,2016
271,142.00400000000002,7.1169347947640527e-001,0.7846198074655091,284.00800000000004,2016_yk_085_redo,Yukon,2016
272,142.52800000000002,7.1079184423088049e-001,0.7894199913035739,285.05600000000004,2016_yk_085_redo,Yukon,2016
273,143.05200000000002,7.1064708734705773e-001,0.7654237745118151,286.10400000000004,2016_yk_085_redo,Yukon,2016
274,143.576,7.1230015751240472e-001,0.7642818930810498,287.152,2016_yk_085_redo,Yukon,2016
275,144.1,7.1263132601022061e-001,0.760536741328308,288.2,2016_yk_085_redo,Yukon,2016
276,144.624,7.1092982944229144e-001,0.7637378164231273,289.248,2016_yk_085_redo,Yukon,2016
277,145.148,7.1111915924230296e-001,0.7683502575482852,290.296,2016_yk_085_redo,Yukon,2016
278,145.672,7.1086937791296190e-001,0.7560434606661535,291.344,2016_yk_085_redo,Yukon,2016
279,146.196,7.1131636104588380e-001,0.7652171031616757,292.392,2016_yk_085_redo,Yukon,2016
280,146.72,7.1136383585653640e-001,0.7652226796005017,293.44,2016_yk_085_redo,Yukon,2016
281,147.244,7.1080083427791241e-001,0.7765275872323031,294.488,2016_yk_085_redo,Yukon,2016
282,147.768,7.1053576316155365e-001,0.7808672849062528,295.536,2016_yk_085_redo,Yukon,2016
283,148.292,7.1163156630705549e-001,0.7787489390099884,296.584,2016_yk_085_redo,Yukon,2016
284,148.816,7.1066624548864965e-001,0.7693546226989403,297.632,2016_yk_085_redo,Yukon,2016
285,149.34,7.1006272801406778e-001,0.7647438442009338,298.68,2016_yk_085_redo,Yukon,2016
286,149.864,7.1106061921202157e-001,0.7575072674752664,299.728,2016_yk_085_redo,Yukon,2016
287,150.388,7.0987153680844006e-001,0.7472573651372592,300.776,2016_yk_085_redo,Yukon,2016
288,150.912,7.1217127716492534e-001,0.7427716546568023,301.824,2016_yk_085_redo,Yukon,2016
289,151.436,7.1002362496366500e-001,0.7484204098774214,302.872,2016_yk_085_redo,Yukon,2016
290,151.96,7.1099722680457578e-001,0.7338799170010423,303.92,2016_yk_085_redo,Yukon,2016
291,152.484,7.1214079149306631e-001,0.7259376109039902,304.968,2016_yk_085_redo,Yukon,2016
292,153.008,7.1135959284208172e-001,0.7267181643931813,306.016,2016_yk_085_redo,Yukon,2016
293,153.532,7.0972454943055707e-001,0.7278795943498887,307.064,2016_yk_085_redo,Yukon,2016
294,154.056,7.1010508466485012e-001,0.722240312946189,308.112,2016_yk_085_redo,Yukon,2016
295,154.58,7.1059175459062895e-001,0.7196005747162793,309.16,2016_yk_085_redo,Yukon,2016
296,155.104,7.0911796842036934e-001,0.7146756254634973,310.208,2016_yk_085_redo,Yukon,2016
297,155.62800000000001,7.1160585330727566e-001,0.7241357722492763,311.25600000000003,2016_yk_085_redo,Yukon,2016
298,156.15200000000002,7.0938526481386288e-001,0.7212422587164593,312.30400000000003,2016_yk_085_redo,Yukon,2016
299,156.67600000000002,7.1007555880048334e-001,0.706357500105453,313.35200000000003,2016_yk_085_redo,Yukon,2016
300,157.20000000000002,7.0942556689362313e-001,0.7082938395459915,314.40000000000003,2016_yk_085_redo,Yukon,2016
301,157.72400000000002,7.1202674760677087e-001,0.7057247958918895,315.44800000000004,2016_yk_085_redo,Yukon,2016
302,158.24800000000002,7.1171113484002868e-001,0.694145399678187,316.49600000000004,2016_yk_085_redo,Yukon,2016
303,158.77200000000002,7.1241125866955946e-001,0.6914631261160049,317.54400000000004,2016_yk_085_redo,Yukon,2016
304,159.29600000000002,7.0972426948976719e-001,0.6902591246136375,318.59200000000004,2016_yk_085_redo,Yukon,2016
305,159.82,7.1236941081071536e-001,0.6970464907611615,319.64,2016_yk_085_redo,Yukon,2016
306,160.344,7.1328172370783738e-001,0.6831443982774102,320.688,2016_yk_085_redo,Yukon,2016
307,160.868,7.1174332076542723e-001,0.6635993013609837,321.736,2016_yk_085_redo,Yukon,2016
308,161.392,7.1276580698544034e-001,0.6570767669601908,322.784,2016_yk_085_redo,Yukon,2016
309,161.916,7.1193240597523488e-001,0.6702226149312701,323.832,2016_yk_085_redo,Yukon,2016
310,162.44,7.1081433807707994e-001,0.6560622342295407,324.88,2016_yk_085_redo,Yukon,2016
311,162.964,7.0984365196139543e-001,0.6616984345058922,325.928,2016_yk_085_redo,Yukon,2016
312,163.488,7.1033588214778731e-001,0.660151020547868,326.976,2016_yk_085_redo,Yukon,2016
313,164.012,7.1214589994751853e-001,0.6488152078020502,328.024,2016_yk_085_redo,Yukon,2016
