"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
760,398.24,0.710061319484443,0.467959862927866,796.48,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
761,398.764,0.71249865278786,0.475308921391843,797.528,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
762,399.288,0.711664633085429,0.477262220013097,798.576,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
763,399.812,0.711245952168512,0.471914073732936,799.624,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
764,400.336,0.709231529267814,0.470049636501054,800.672,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
765,400.86,0.712841886630578,0.477372410947183,801.72,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
766,401.384,0.711170397972288,0.472136779938594,802.768,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
767,401.908,0.711900279782364,0.466804941259961,803.816,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
768,402.432,0.711687459480552,0.465282987329979,804.864,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
769,402.956,0.710451548701465,0.476740195743507,805.912,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
770,403.48,0.713298539889748,0.470344446313599,806.96,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
771,404.004,0.712290529283871,0.464863852789245,808.008,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
772,404.528,0.711358292077806,0.472818921880208,809.056,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
773,405.052,0.708504730088298,0.483746742462326,810.104,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
774,405.576,0.712146898622309,0.473878794313813,811.152,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
775,406.1,0.710348215930433,0.478214300695795,812.2,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
776,406.624,0.713672411130654,0.48066479914267,813.248,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
777,407.148,0.710758987465112,0.488706766740311,814.296,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
778,407.672,0.71032400386439,0.482491876307023,815.344,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
779,408.196,0.709251645749144,0.475275478332205,816.392,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
780,408.72,0.71000428828809,0.477335973388765,817.44,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
781,409.244,0.710134610550066,0.469627472384705,818.488,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
782,409.768,0.712431840412808,0.476368714890203,819.536,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
783,410.292,0.709028006046633,0.47125599036756,820.584,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
784,410.816,0.71148963743183,0.475349406310029,821.632,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
785,411.34,0.708200625416403,0.47170986412582,822.68,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
786,411.864,0.710010955348739,0.467615616772959,823.728,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
787,412.388,0.710062201197969,0.469984881586832,824.776,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
788,412.912,0.711168095811217,0.486252264500552,825.824,"2017_kk_177redo","Kusko",2017,NA,0.710934264365243,582,796.41009648189,912.893567752263
789,413.436,0.712186005941689,0.482037651525185,826.872,"2017_kk_177redo","Kusko",2017,0.710902227061896,0.710934264365243,582,796.41009648189,912.893567752263
790,413.96,0.708485151690822,0.48510233678991,827.92,"2017_kk_177redo","Kusko",2017,0.710878071639762,0.710934264365243,582,796.41009648189,912.893567752263
791,414.484,0.710133738669988,0.471072102554031,828.968,"2017_kk_177redo","Kusko",2017,0.71086179274687,0.710934264365243,582,796.41009648189,912.893567752263
792,415.008,0.711684782815659,0.480747468549826,830.016,"2017_kk_177redo","Kusko",2017,0.71081800394939,0.710934264365243,582,796.41009648189,912.893567752263
793,415.532,0.711070285500727,0.477853546428416,831.064,"2017_kk_177redo","Kusko",2017,0.710786540418168,0.710934264365243,582,796.41009648189,912.893567752263
794,416.056,0.710078163243559,0.477957322299116,832.112,"2017_kk_177redo","Kusko",2017,0.710796835097667,0.710934264365243,582,796.41009648189,912.893567752263
795,416.58,0.713413738890706,0.471641899435076,833.16,"2017_kk_177redo","Kusko",2017,0.710784143721248,0.710934264365243,582,796.41009648189,912.893567752263
796,417.104,0.711320436481932,0.481336317160122,834.208,"2017_kk_177redo","Kusko",2017,0.710774167251257,0.710934264365243,582,796.41009648189,912.893567752263
797,417.628,0.710198386264624,0.484843536593951,835.256,"2017_kk_177redo","Kusko",2017,0.710750784918787,0.710934264365243,582,796.41009648189,912.893567752263
798,418.152,0.709759727995117,0.482508669917519,836.304,"2017_kk_177redo","Kusko",2017,0.710709281904284,0.710934264365243,582,796.41009648189,912.893567752263
799,418.676,0.711914718426305,0.478848448914438,837.352,"2017_kk_177redo","Kusko",2017,0.710758561687674,0.710934264365243,582,796.41009648189,912.893567752263
800,419.2,0.711131620141419,0.478136672287849,838.4,"2017_kk_177redo","Kusko",2017,0.710739949839452,0.710934264365243,582,796.41009648189,912.893567752263
801,419.724,0.709930178152331,0.485266546762838,839.448,"2017_kk_177redo","Kusko",2017,0.710746368371755,0.710934264365243,582,796.41009648189,912.893567752263
802,420.248,0.712470751090069,0.482639491117037,840.496,"2017_kk_177redo","Kusko",2017,0.710775628881749,0.710934264365243,582,796.41009648189,912.893567752263
803,420.772,0.712908629990544,0.48279626768182,841.544,"2017_kk_177redo","Kusko",2017,0.710789248098244,0.710934264365243,582,796.41009648189,912.893567752263
804,421.296,0.708138344026308,0.487509137475463,842.592,"2017_kk_177redo","Kusko",2017,0.710756946660087,0.710934264365243,582,796.41009648189,912.893567752263
805,421.82,0.70846613762531,0.487585817136749,843.64,"2017_kk_177redo","Kusko",2017,0.710739514169375,0.710934264365243,582,796.41009648189,912.893567752263
