"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
567,297.108,0.711829135825387,0.321611026058369,594.216,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
568,297.632,0.707389393705104,0.327253403408439,595.264,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
569,298.156,0.712809086056246,0.328448981426582,596.312,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
570,298.68,0.709970428389081,0.327789922684237,597.36,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
571,299.204,0.709409720010177,0.325406689087931,598.408,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
572,299.728,0.707809698133043,0.322189940993591,599.456,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
573,300.252,0.707546478101636,0.321736313690714,600.504,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
574,300.776,0.713642088867872,0.31702805220688,601.552,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
575,301.3,0.709162733270269,0.320538514296105,602.6,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
576,301.824,0.71238957662518,0.323071966936056,603.648,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
577,302.348,0.710236811906931,0.321164231570089,604.696,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
578,302.872,0.710912196132922,0.325748172582696,605.744,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
579,303.396,0.711105530982494,0.32623795519695,606.792,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
580,303.92,0.707691535224449,0.325591485902596,607.84,"2017_kk_257redo","Kusko",2017,NA,0.70991912905969,427,593.419858130271,702.726447852553
