"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1205,631.42,0.708302928856831,1.11755765863085,1262.84,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1206,631.944,0.70737509931088,1.11880099578255,1263.888,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1207,632.468,0.709238889772614,1.12237346957996,1264.936,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1208,632.992,0.707143211669433,1.12146990628163,1265.984,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1209,633.516,0.707978224555634,1.12151922522371,1267.032,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1210,634.04,0.70838162531163,1.13119612931246,1268.08,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1211,634.564,0.708630687062004,1.15384779896975,1269.128,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1212,635.088,0.707448186274051,1.09969372751961,1270.176,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1213,635.612,0.708786018329639,1.12771193056,1271.224,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1214,636.136,0.709204943736906,1.10026070787952,1272.272,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1215,636.66,0.708227552770191,1.10007684935225,1273.32,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1216,637.184,0.70858601811511,1.10675066086991,1274.368,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1217,637.708,0.707579935705133,1.10944629429769,1275.416,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1218,638.232,0.708749365784623,1.09080088598761,1276.464,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1219,638.756,0.708803337279699,1.09087321172152,1277.512,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1220,639.28,0.708122331274392,1.10708991634786,1278.56,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1221,639.804,0.709588047274884,1.08821572294412,1279.608,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1222,640.328,0.707475110984654,1.10040797940481,1280.656,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1223,640.852,0.708845605135767,1.08378608484055,1281.704,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1224,641.376,0.70804340297112,1.09853536197428,1282.752,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1225,641.9,0.708295180750396,1.10861705402827,1283.8,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1226,642.424,0.709134414823642,1.10239271897893,1284.848,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1227,642.948,0.708379212333583,1.11006870048201,1285.896,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1228,643.472,0.707099185134635,1.13761604271359,1286.944,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1229,643.996,0.708686720362234,1.12025152033618,1287.992,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1230,644.52,0.709745218583089,1.1081627476427,1289.04,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1231,645.044,0.710150750881355,1.10367094418425,1290.088,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1232,645.568,0.708281395067838,1.09495129803606,1291.136,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1233,646.092,0.709085983867017,1.12584142192639,1292.184,"2019_kk_232","Kusko",2019,NA,0.708462381,534,1262.817393,1449.266054
1234,646.616,0.708828275688072,1.1027262755593,1293.232,"2019_kk_232","Kusko",2019,0.708560600613291,0.708462381,534,1262.817393,1449.266054
1235,647.14,0.708262977356418,1.08672657027935,1294.28,"2019_kk_232","Kusko",2019,0.708552800289224,0.708462381,534,1262.817393,1449.266054
1236,647.664,0.708255274799452,1.08852767382228,1295.328,"2019_kk_232","Kusko",2019,0.708571865989978,0.708462381,534,1262.817393,1449.266054
1237,648.188,0.7087270838363,1.09131090991281,1296.376,"2019_kk_232","Kusko",2019,0.708539884514184,0.708462381,534,1262.817393,1449.266054
1238,648.712,0.709354634956469,1.07274730405431,1297.424,"2019_kk_232","Kusko",2019,0.708541086976546,0.708462381,534,1262.817393,1449.266054
1239,649.236,0.708855843562041,1.07844522905975,1298.472,"2019_kk_232","Kusko",2019,0.708549067106878,0.708462381,534,1262.817393,1449.266054
1240,649.76,0.708957457812254,1.07066369972623,1299.52,"2019_kk_232","Kusko",2019,0.708561259929523,0.708462381,534,1262.817393,1449.266054
