"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
371,194.404,0.708269231076382,0.592188056666471,388.808,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
372,194.928,0.708474985426636,0.586253835170901,389.856,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
373,195.452,0.709684848434137,0.583652628410439,390.904,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
374,195.976,0.707011818088867,0.579016087632612,391.952,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
375,196.5,0.709212112588377,0.583476509997815,393,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
376,197.024,0.706709496077375,0.578931274291862,394.048,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
377,197.548,0.706254376036811,0.572524054774585,395.096,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
378,198.072,0.705646932304806,0.579553879374556,396.144,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
379,198.596,0.707369438711639,0.585857540499555,397.192,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
380,199.12,0.708569945087541,0.59702246835306,398.24,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
381,199.644,0.707404241299219,0.597885160891334,399.288,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
382,200.168,0.710286900990483,0.581212131349074,400.336,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
383,200.692,0.706965307448861,0.586644416714504,401.384,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
384,201.216,0.709806499996277,0.595005576710426,402.432,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
385,201.74,0.705682748339366,0.580578623138848,403.48,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
386,202.264,0.709625559142249,0.582065058586524,404.528,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
387,202.788,0.707187834905036,0.590329160765793,405.576,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
388,203.312,0.707719123466948,0.590106218827299,406.624,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
389,203.836,0.708666867065427,0.571543309951826,407.672,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
390,204.36,0.709737484971992,0.589986614821756,408.72,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
391,204.884,0.707302900964911,0.583520383933747,409.768,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
392,205.408,0.708343034435278,0.589522447223536,410.816,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
393,205.932,0.709499187387355,0.598280625356233,411.864,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
394,206.456,0.708909251081738,0.572411324697968,412.912,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
395,206.98,0.70849672332759,0.558494651082923,413.96,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
396,207.504,0.706121666614508,0.57705884724271,415.008,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
397,208.028,0.707418979240026,0.582878071603991,416.056,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
398,208.552,0.708880401837403,0.571093346611869,417.104,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
399,209.076,0.709572955841756,0.575013047296099,418.152,"2017_kk_052","Kusko",2017,NA,0.707993304844912,467,387.866266992079,505.24389501192
400,209.6,0.707383307751925,0.571393711655859,419.2,"2017_kk_052","Kusko",2017,0.708104607632172,0.707993304844912,467,387.866266992079,505.24389501192
401,210.124,0.707496252814641,0.584347152331873,420.248,"2017_kk_052","Kusko",2017,0.708074605081098,0.707993304844912,467,387.866266992079,505.24389501192
402,210.648,0.707917909304755,0.586921457459382,421.296,"2017_kk_052","Kusko",2017,0.708068776768669,0.707993304844912,467,387.866266992079,505.24389501192
403,211.172,0.709701644746525,0.569853255380942,422.344,"2017_kk_052","Kusko",2017,0.708049072815212,0.707993304844912,467,387.866266992079,505.24389501192
404,211.696,0.709321275170517,0.575298903420446,423.392,"2017_kk_052","Kusko",2017,0.70804430862006,0.707993304844912,467,387.866266992079,505.24389501192
405,212.22,0.708769305130113,0.589938345908116,424.44,"2017_kk_052","Kusko",2017,0.708031213556546,0.707993304844912,467,387.866266992079,505.24389501192
406,212.744,0.706482399230873,0.58466386803731,425.488,"2017_kk_052","Kusko",2017,0.708039230645534,0.707993304844912,467,387.866266992079,505.24389501192
407,213.268,0.708536905963516,0.579847370922025,426.536,"2017_kk_052","Kusko",2017,0.708072268269701,0.707993304844912,467,387.866266992079,505.24389501192
408,213.792,0.707223602145298,0.586281466765668,427.584,"2017_kk_052","Kusko",2017,0.708102127676399,0.707993304844912,467,387.866266992079,505.24389501192
409,214.316,0.709446141961665,0.589985999919782,428.632,"2017_kk_052","Kusko",2017,0.708104339279354,0.707993304844912,467,387.866266992079,505.24389501192
410,214.84,0.707845897876689,0.58894784853496,429.68,"2017_kk_052","Kusko",2017,0.708085954413903,0.707993304844912,467,387.866266992079,505.24389501192
411,215.364,0.709186307753643,0.582562554194394,430.728,"2017_kk_052","Kusko",2017,0.708103307749453,0.707993304844912,467,387.866266992079,505.24389501192
412,215.888,0.708993590236985,0.589604509739033,431.776,"2017_kk_052","Kusko",2017,0.708064939326068,0.707993304844912,467,387.866266992079,505.24389501192
413,216.412,0.708382422456409,0.587832567469739,432.824,"2017_kk_052","Kusko",2017,0.708095646954382,0.707993304844912,467,387.866266992079,505.24389501192
414,216.936,0.707704325879792,0.595975553888913,433.872,"2017_kk_052","Kusko",2017,0.708069112569938,0.707993304844912,467,387.866266992079,505.24389501192
415,217.46,0.70871354587404,0.58532790546769,434.92,"2017_kk_052","Kusko",2017,0.708078377890074,0.707993304844912,467,387.866266992079,505.24389501192
416,217.984,0.709248414413892,0.593273453494529,435.968,"2017_kk_052","Kusko",2017,0.708035743304394,0.707993304844912,467,387.866266992079,505.24389501192
417,218.508,0.708186707315705,0.587055699283475,437.016,"2017_kk_052","Kusko",2017,0.708047578886659,0.707993304844912,467,387.866266992079,505.24389501192
418,219.032,0.707282883456868,0.583078644754465,438.064,"2017_kk_052","Kusko",2017,0.708031686276489,0.707993304844912,467,387.866266992079,505.24389501192
419,219.556,0.707305283981657,0.588438298439825,439.112,"2017_kk_052","Kusko",2017,0.708037337042717,0.707993304844912,467,387.866266992079,505.24389501192
420,220.08,0.709486115695575,0.586222520079844,440.16,"2017_kk_052","Kusko",2017,0.707993567878969,0.707993304844912,467,387.866266992079,505.24389501192
421,220.604,0.708929321216431,0.596623074356473,441.208,"2017_kk_052","Kusko",2017,0.708011991274415,0.707993304844912,467,387.866266992079,505.24389501192
422,221.128,0.708066873217002,0.592986017599607,442.256,"2017_kk_052","Kusko",2017,0.708030220673846,0.707993304844912,467,387.866266992079,505.24389501192
423,221.652,0.705392367252525,0.592282777202486,443.304,"2017_kk_052","Kusko",2017,0.707998476478692,0.707993304844912,467,387.866266992079,505.24389501192
424,222.176,0.70760780522593,0.588893781835136,444.352,"2017_kk_052","Kusko",2017,0.707989298766383,0.707993304844912,467,387.866266992079,505.24389501192
425,222.7,0.709016987772932,0.581311365352876,445.4,"2017_kk_052","Kusko",2017,0.707992265575064,0.707993304844912,467,387.866266992079,505.24389501192
