"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
559,292.916,0.707332366118762,0.543862225826536,585.832,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
560,293.44,0.707041923376284,0.54012297149017,586.88,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
561,293.964,0.707717888770179,0.541216404643455,587.928,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
562,294.488,0.707086377244983,0.533790108726909,588.976,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
563,295.012,0.708143547719092,0.542567622808151,590.024,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
564,295.536,0.707888874999541,0.544561748583178,591.072,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
565,296.06,0.706856752591816,0.553000897668564,592.12,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
566,296.584,0.706537155264734,0.562789271858852,593.168,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
567,297.108,0.707664216866818,0.565153081670894,594.216,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
568,297.632,0.705721572445493,0.557477698083038,595.264,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
569,298.156,0.706983909401374,0.557201469256401,596.312,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
570,298.68,0.70840261206177,0.554896234673282,597.36,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
571,299.204,0.709098873274074,0.557273404400883,598.408,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
572,299.728,0.709401901824925,0.557284331613758,599.456,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
573,300.252,0.707464225727153,0.565524631001903,600.504,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
574,300.776,0.707020588860825,0.573499568246659,601.552,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
575,301.3,0.708072274560313,0.561362311597815,602.6,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
576,301.824,0.708001936978359,0.561958870886979,603.648,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
577,302.348,0.707294847777663,0.565037984211789,604.696,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
578,302.872,0.708737128187662,0.564688796921813,605.744,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
579,303.396,0.708175723465889,0.571342935206486,606.792,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
580,303.92,0.707548638195676,0.575950922916246,607.84,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
581,304.444,0.708270247785804,0.586329355656496,608.888,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
582,304.968,0.70670595390041,0.585614019004334,609.936,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
583,305.492,0.705596513588362,0.583449525874923,610.984,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
584,306.016,0.709332318347636,0.56772701770102,612.032,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
585,306.54,0.706853731615549,0.565385135059924,613.08,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
586,307.064,0.709198924837943,0.563036095948991,614.128,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
587,307.588,0.709909995020433,0.560157307317781,615.176,"2017_kk_053redo","Kusko",2017,NA,0.707801375502199,501,585.468748017274,677.338148449564
588,308.112,0.707141262171562,0.562028733791457,616.224,"2017_kk_053redo","Kusko",2017,0.707870915759604,0.707801375502199,501,585.468748017274,677.338148449564
