"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1473,771.852,0.708293349669291,1.56073584677748,1543.704,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1474,772.376,0.70771020667021,1.55895988294255,1544.752,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1475,772.9,0.707556619641778,1.5544574686003,1545.8,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1476,773.424,0.707357131562101,1.5379298517843,1546.848,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1477,773.948,0.70791538612866,1.56006536729327,1547.896,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1478,774.472,0.708971127473052,1.56551740751237,1548.944,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1479,774.996,0.707830227698304,1.55798862315578,1549.992,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1480,775.52,0.70802961570702,1.56247406831395,1551.04,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1481,776.044,0.70738678410032,1.57282280135437,1552.088,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1482,776.568,0.706710709608689,1.56383303421836,1553.136,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1483,777.092,0.708505440242617,1.55791414846095,1554.184,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1484,777.616,0.708522319105124,1.56486406786133,1555.232,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1485,778.14,0.706940688075344,1.55125617249961,1556.28,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1486,778.664,0.707526781243313,1.54347124066082,1557.328,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1487,779.188,0.707249755355767,1.54013560759073,1558.376,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1488,779.712,0.707502238182634,1.56958140010216,1559.424,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1489,780.236,0.70798457921693,1.55892139588517,1560.472,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1490,780.76,0.708469972932684,1.5402824440506,1561.52,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1491,781.284,0.706983809077617,1.54989630530409,1562.568,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1492,781.808,0.707127110484338,1.55267511290783,1563.616,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1493,782.332,0.707577353496123,1.56328576564506,1564.664,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1494,782.856,0.707294568372727,1.55673820110906,1565.712,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1495,783.38,0.707031351263765,1.55839194097221,1566.76,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1496,783.904,0.70752984356237,1.54831526135917,1567.808,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1497,784.428,0.707343399956622,1.55396162650822,1568.856,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
1498,784.952,0.707508972114622,1.53755677960886,1569.904,"2019_kk_332","Kusko",2019,NA,0.707809819,621,1543.247549,1719.620465
