"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
640,335.36,0.7115525490146,0.449534705425019,670.72,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
641,335.884,0.709259257054149,0.44905385336827,671.768,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
642,336.408,0.70956550066911,0.451395436747529,672.816,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
643,336.932,0.71037819351357,0.4576149635091,673.864,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
644,337.456,0.709596526108218,0.448288264785804,674.912,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
645,337.98,0.709656027925238,0.454900371610472,675.96,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
646,338.504,0.708999017067221,0.448227534514864,677.008,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
647,339.028,0.708962049074307,0.446887299482903,678.056,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
648,339.552,0.711673132254428,0.444908250760498,679.104,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
649,340.076,0.710774696175378,0.451732310918831,680.152,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
650,340.6,0.709103425577095,0.45641916007446,681.2,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
651,341.124,0.709886387777583,0.455601034710137,682.248,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
652,341.648,0.710755996738311,0.458743381803041,683.296,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
653,342.172,0.710960036215254,0.451322721366109,684.344,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
654,342.696,0.709284285644749,0.455863048936891,685.392,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
655,343.22,0.711956700217556,0.45290081268323,686.44,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
656,343.744,0.710700105808651,0.45109471402628,687.488,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
657,344.268,0.709919002119532,0.443264592007264,688.536,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
658,344.792,0.71136238670575,0.445624211483135,689.584,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
659,345.316,0.708866219909914,0.447620107772606,690.632,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
660,345.84,0.711684268214603,0.442332828810088,691.68,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
661,346.364,0.708730500536258,0.44829640112852,692.728,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
662,346.888,0.713476555671876,0.452082956620318,693.776,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
663,347.412,0.710630007751367,0.451617681808876,694.824,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
664,347.936,0.709664533354017,0.451519935539679,695.872,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
665,348.46,0.709746026567667,0.447820516413323,696.92,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
666,348.984,0.711963351967902,0.445953056801623,697.968,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
667,349.508,0.711123541628786,0.442789349927836,699.016,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
668,350.032,0.712730462987774,0.439044122236488,700.064,"2017_kk_142redo","Kusko",2017,NA,0.71020896254555,514,669.775757539283,780.546175708303
669,350.556,0.710181378648742,0.438466267261707,701.112,"2017_kk_142redo","Kusko",2017,0.710117219878011,0.71020896254555,514,669.775757539283,780.546175708303
670,351.08,0.70840003855865,0.443861805652217,702.16,"2017_kk_142redo","Kusko",2017,0.710093834578177,0.71020896254555,514,669.775757539283,780.546175708303
671,351.604,0.709766540807469,0.444452349670899,703.208,"2017_kk_142redo","Kusko",2017,0.710100581658423,0.71020896254555,514,669.775757539283,780.546175708303
672,352.128,0.711557493755424,0.445640448673549,704.256,"2017_kk_142redo","Kusko",2017,0.710094008024914,0.71020896254555,514,669.775757539283,780.546175708303
673,352.652,0.710365193102674,0.444699339177784,705.304,"2017_kk_142redo","Kusko",2017,0.710104493040269,0.71020896254555,514,669.775757539283,780.546175708303
674,353.176,0.707268862084704,0.445145891434883,706.352,"2017_kk_142redo","Kusko",2017,0.710158437993696,0.71020896254555,514,669.775757539283,780.546175708303
675,353.7,0.709092587487028,0.443855426093313,707.4,"2017_kk_142redo","Kusko",2017,0.710158808125561,0.71020896254555,514,669.775757539283,780.546175708303
676,354.224,0.711675279588238,0.442641309391471,708.448,"2017_kk_142redo","Kusko",2017,0.710184825678231,0.71020896254555,514,669.775757539283,780.546175708303
677,354.748,0.709010959949136,0.441330011376131,709.496,"2017_kk_142redo","Kusko",2017,0.71021864850116,0.71020896254555,514,669.775757539283,780.546175708303
678,355.272,0.711970676335417,0.439827181339299,710.544,"2017_kk_142redo","Kusko",2017,0.71017932704987,0.71020896254555,514,669.775757539283,780.546175708303
679,355.796,0.710946887292348,0.444717592158173,711.592,"2017_kk_142redo","Kusko",2017,0.71016775773685,0.71020896254555,514,669.775757539283,780.546175708303
680,356.32,0.707030673008908,0.435126585065956,712.64,"2017_kk_142redo","Kusko",2017,0.710221433350913,0.71020896254555,514,669.775757539283,780.546175708303
681,356.844,0.709587672500886,0.439362088675862,713.688,"2017_kk_142redo","Kusko",2017,0.710228556491678,0.71020896254555,514,669.775757539283,780.546175708303
682,357.368,0.71205889146445,0.438746483898513,714.736,"2017_kk_142redo","Kusko",2017,0.710183667728822,0.71020896254555,514,669.775757539283,780.546175708303
683,357.892,0.709136141302987,0.440038224862721,715.784,"2017_kk_142redo","Kusko",2017,0.71020386945527,0.71020896254555,514,669.775757539283,780.546175708303
684,358.416,0.70946164750455,0.432404255672756,716.832,"2017_kk_142redo","Kusko",2017,0.710218537974867,0.71020896254555,514,669.775757539283,780.546175708303
685,358.94,0.709738386675897,0.439104873720172,717.88,"2017_kk_142redo","Kusko",2017,0.710191224736872,0.71020896254555,514,669.775757539283,780.546175708303
686,359.464,0.708888928641386,0.436561928208119,718.928,"2017_kk_142redo","Kusko",2017,0.710170321293171,0.71020896254555,514,669.775757539283,780.546175708303
687,359.988,0.709567884926661,0.429438969727027,719.976,"2017_kk_142redo","Kusko",2017,0.710161377563372,0.71020896254555,514,669.775757539283,780.546175708303
688,360.512,0.710069800058128,0.430556548349438,721.024,"2017_kk_142redo","Kusko",2017,0.710190292192002,0.71020896254555,514,669.775757539283,780.546175708303
689,361.036,0.710399248850631,0.43080526359491,722.072,"2017_kk_142redo","Kusko",2017,0.710268542793054,0.71020896254555,514,669.775757539283,780.546175708303
690,361.56,0.71027646654442,0.430311917760177,723.12,"2017_kk_142redo","Kusko",2017,0.710269901552943,0.71020896254555,514,669.775757539283,780.546175708303
691,362.084,0.71069703848336,0.434465979527426,724.168,"2017_kk_142redo","Kusko",2017,0.710311368999829,0.71020896254555,514,669.775757539283,780.546175708303
692,362.608,0.710656135753463,0.427286890541012,725.216,"2017_kk_142redo","Kusko",2017,0.710268458152651,0.71020896254555,514,669.775757539283,780.546175708303
693,363.132,0.708991372761614,0.434327725248934,726.264,"2017_kk_142redo","Kusko",2017,0.710280229764089,0.71020896254555,514,669.775757539283,780.546175708303
694,363.656,0.711302299956863,0.431599015668191,727.312,"2017_kk_142redo","Kusko",2017,0.710264593018462,0.71020896254555,514,669.775757539283,780.546175708303
695,364.18,0.711471154837766,0.419263152320571,728.36,"2017_kk_142redo","Kusko",2017,0.710253326166025,0.71020896254555,514,669.775757539283,780.546175708303
