"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
593,310.732,0.707183776005922,0.62562746132239,621.464,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
594,311.256,0.706858691598919,0.631241933135118,622.512,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
595,311.78,0.708352266676168,0.649819870010626,623.56,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
596,312.304,0.707932887193006,0.664952660706692,624.608,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
597,312.828,0.706835314067675,0.66384062710683,625.656,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
598,313.352,0.708629246195446,0.681030600397907,626.704,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
599,313.876,0.708834703460856,0.685494787006925,627.752,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
600,314.4,0.707855543542503,0.687500282698058,628.8,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
601,314.924,0.709002419270295,0.700252675837167,629.848,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
602,315.448,0.709553005024638,0.692790026320738,630.896,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
603,315.972,0.709022700509432,0.685166136877133,631.944,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
604,316.496,0.706776302716365,0.691243357449785,632.992,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
605,317.02,0.709322938302174,0.695103020030609,634.04,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
606,317.544,0.707360017420036,0.681359018826973,635.088,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
607,318.068,0.708784695087321,0.680422777584817,636.136,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
608,318.592,0.705887856311531,0.684330852590864,637.184,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
609,319.116,0.708804982326458,0.677845973427598,638.232,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
610,319.64,0.70948110764771,0.675413940057098,639.28,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
611,320.164,0.708786926061926,0.679421791359328,640.328,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
612,320.688,0.707585677299313,0.698795637212268,641.376,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
613,321.212,0.708083903375746,0.691022340160265,642.424,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
614,321.736,0.707722804468665,0.710780164584617,643.472,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
615,322.26,0.709623753061681,0.697186085914047,644.52,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
616,322.784,0.708856035459123,0.695525331177882,645.568,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
617,323.308,0.707496916754347,0.710423649846209,646.616,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
618,323.832,0.70668790510751,0.7036756208135,647.664,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
619,324.356,0.705378507046015,0.688256641028106,648.712,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
620,324.88,0.709427055476439,0.692939162324328,649.76,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
621,325.404,0.708388219418441,0.694719855671787,650.808,"2017_kk_126","Kusko",2017,NA,0.708121109970878,468,620.572199572326,739.140261046299
622,325.928,0.705896847720455,0.698263708567655,651.856,"2017_kk_126","Kusko",2017,0.708067793803296,0.708121109970878,468,620.572199572326,739.140261046299
623,326.452,0.709955629143114,0.683566253571017,652.904,"2017_kk_126","Kusko",2017,0.70810148249089,0.708121109970878,468,620.572199572326,739.140261046299
624,326.976,0.708550150139527,0.688301579047072,653.952,"2017_kk_126","Kusko",2017,0.70811542668383,0.708121109970878,468,620.572199572326,739.140261046299
625,327.5,0.707887258399276,0.704296060393501,655,"2017_kk_126","Kusko",2017,0.708119334202714,0.708121109970878,468,620.572199572326,739.140261046299
626,328.024,0.70712553766833,0.709074701683746,656.048,"2017_kk_126","Kusko",2017,0.70813227641908,0.708121109970878,468,620.572199572326,739.140261046299
627,328.548,0.708140295307347,0.698764887860301,657.096,"2017_kk_126","Kusko",2017,0.708141319596388,0.708121109970878,468,620.572199572326,739.140261046299
628,329.072,0.709283212839698,0.686162208016532,658.144,"2017_kk_126","Kusko",2017,0.708141680083068,0.708121109970878,468,620.572199572326,739.140261046299
629,329.596,0.70917760927307,0.703850341026252,659.192,"2017_kk_126","Kusko",2017,0.708160346603572,0.708121109970878,468,620.572199572326,739.140261046299
630,330.12,0.709526285893294,0.713285555156283,660.24,"2017_kk_126","Kusko",2017,0.708174398158165,0.708121109970878,468,620.572199572326,739.140261046299
631,330.644,0.707265724957448,0.725752036418342,661.288,"2017_kk_126","Kusko",2017,0.708153175171284,0.708121109970878,468,620.572199572326,739.140261046299
632,331.168,0.707328553465962,0.740371283924107,662.336,"2017_kk_126","Kusko",2017,0.708119029881473,0.708121109970878,468,620.572199572326,739.140261046299
633,331.692,0.706750424034658,0.746681779644141,663.384,"2017_kk_126","Kusko",2017,0.708084081304473,0.708121109970878,468,620.572199572326,739.140261046299
634,332.216,0.708100724367416,0.748945258845118,664.432,"2017_kk_126","Kusko",2017,0.708099912399135,0.708121109970878,468,620.572199572326,739.140261046299
635,332.74,0.709815360390156,0.752354846919631,665.48,"2017_kk_126","Kusko",2017,0.708098210093217,0.708121109970878,468,620.572199572326,739.140261046299
636,333.264,0.708793473216316,0.763723590827833,666.528,"2017_kk_126","Kusko",2017,0.7081028488891,0.708121109970878,468,620.572199572326,739.140261046299
637,333.788,0.707869440675743,0.75225519723725,667.576,"2017_kk_126","Kusko",2017,0.708071235362391,0.708121109970878,468,620.572199572326,739.140261046299
638,334.312,0.70759966904395,0.749131833993599,668.624,"2017_kk_126","Kusko",2017,0.708126321487679,0.708121109970878,468,620.572199572326,739.140261046299
639,334.836,0.708108031911448,0.746117553004267,669.672,"2017_kk_126","Kusko",2017,0.708105801057482,0.708121109970878,468,620.572199572326,739.140261046299
640,335.36,0.708777856082189,0.737754676544066,670.72,"2017_kk_126","Kusko",2017,0.708073022659976,0.708121109970878,468,620.572199572326,739.140261046299
641,335.884,0.707947809452049,0.752080746057668,671.768,"2017_kk_126","Kusko",2017,0.708062127467119,0.708121109970878,468,620.572199572326,739.140261046299
642,336.408,0.707939516050689,0.752095446143047,672.816,"2017_kk_126","Kusko",2017,0.708052464200885,0.708121109970878,468,620.572199572326,739.140261046299
643,336.932,0.707336323318137,0.75474004270635,673.864,"2017_kk_126","Kusko",2017,0.708069682082395,0.708121109970878,468,620.572199572326,739.140261046299
644,337.456,0.707586713905841,0.757991465104529,674.912,"2017_kk_126","Kusko",2017,0.708086264560828,0.708121109970878,468,620.572199572326,739.140261046299
645,337.98,0.708992401389333,0.756983498390971,675.96,"2017_kk_126","Kusko",2017,0.708075050820405,0.708121109970878,468,620.572199572326,739.140261046299
646,338.504,0.707441323926667,0.764078293870858,677.008,"2017_kk_126","Kusko",2017,0.708062361784317,0.708121109970878,468,620.572199572326,739.140261046299
647,339.028,0.707347425860621,0.755982299058796,678.056,"2017_kk_126","Kusko",2017,0.708082592724178,0.708121109970878,468,620.572199572326,739.140261046299
648,339.552,0.706667321974819,0.748385644297961,679.104,"2017_kk_126","Kusko",2017,0.708084587777463,0.708121109970878,468,620.572199572326,739.140261046299
