"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
579,303.396,0.704997494998888,0.395119466929401,606.792,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
580,303.92,0.701917532758592,0.396952481933409,607.84,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
581,304.444,0.704427878387249,0.413411141563097,608.888,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
582,304.968,0.706154868910668,0.412451639450403,609.936,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
583,305.492,0.706091220269589,0.413206471224197,610.984,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
584,306.016,0.702293369060141,0.413055066242184,612.032,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
585,306.54,0.702802931203032,0.421837473997206,613.08,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
586,307.064,0.704876088262182,0.416678432256473,614.128,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
587,307.588,0.705671344514987,0.416754097647995,615.176,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
588,308.112,0.703243459856378,0.416215372060214,616.224,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
589,308.636,0.70491877541772,0.418138697094425,617.272,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
590,309.16,0.705904505395555,0.405664054023765,618.32,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
591,309.684,0.707279417829509,0.409845334028452,619.368,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
592,310.208,0.705098562265844,0.411875391061724,620.416,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
593,310.732,0.704708292248842,0.422142566404824,621.464,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
594,311.256,0.704792666676173,0.422241298079742,622.512,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
595,311.78,0.70746549447587,0.426214253707727,623.56,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
596,312.304,0.70447007900943,0.424255868138834,624.608,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
597,312.828,0.70166363542074,0.416724862727956,625.656,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
598,313.352,0.705632547323461,0.418682165696424,626.704,"2017_kk_020","Kusko",2017,NA,0.70517061567713,486,606.390591532994,742.864001791718
