"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
504,264.096,0.707996810361499,0.73799351548216,528.192,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
505,264.62,0.704728532538582,0.765534820137703,529.24,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
506,265.144,0.705262910557078,0.771163089669953,530.288,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
507,265.668,0.704719300068689,0.744374044183191,531.336,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
508,266.192,0.705379574269623,0.73860178426979,532.384,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
509,266.716,0.706178285941284,0.761114335314665,533.432,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
510,267.24,0.705908400474681,0.77454972436084,534.48,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
511,267.764,0.706687030374223,0.768914144740532,535.528,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
512,268.288,0.707542739746115,0.771261453721544,536.576,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
513,268.812,0.704268347434297,0.787152744851874,537.624,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
514,269.336,0.706011013521946,0.79020307483031,538.672,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
515,269.86,0.707034973512623,0.767278667075944,539.72,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
516,270.384,0.706549219963903,0.765424590762846,540.768,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
517,270.908,0.70610326531121,0.785421957076105,541.816,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
518,271.432,0.70578481561095,0.790632756705478,542.864,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
519,271.956,0.704483635210132,0.771719481681275,543.912,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
520,272.48,0.706287143885412,0.770344209735078,544.96,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
521,273.004,0.706664076193303,0.795173358228758,546.008,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
522,273.528,0.706223876960284,0.817053925523306,547.056,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
523,274.052,0.704412377647984,0.797951252425227,548.104,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
524,274.576,0.706870221328344,0.79053103897084,549.152,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
525,275.1,0.705929408150405,0.805776518042109,550.2,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
526,275.624,0.706413008951432,0.808426276971538,551.248,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
527,276.148,0.705200428506919,0.799525609004582,552.296,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
528,276.672,0.70589137870563,0.801098660903469,553.344,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
529,277.196,0.707485426610781,0.805708559655664,554.392,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
530,277.72,0.705827239418678,0.803068737757527,555.44,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
531,278.244,0.705348018911942,0.784308776386408,556.488,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
532,278.768,0.705239450734616,0.80273096650889,557.536,"2017_kk_258redo","Kusko",2017,NA,0.706019377868043,602,527.467196954332,667.395562056807
533,279.292,0.706569988543296,0.824576087579016,558.584,"2017_kk_258redo","Kusko",2017,0.705945608241253,0.706019377868043,602,527.467196954332,667.395562056807
534,279.816,0.70523346787963,0.838961508341212,559.632,"2017_kk_258redo","Kusko",2017,0.705923830440055,0.706019377868043,602,527.467196954332,667.395562056807
535,280.34,0.706931073437086,0.812411470194677,560.68,"2017_kk_258redo","Kusko",2017,0.705972417576609,0.706019377868043,602,527.467196954332,667.395562056807
536,280.864,0.706120410413794,0.83299791569216,561.728,"2017_kk_258redo","Kusko",2017,0.705997429575505,0.706019377868043,602,527.467196954332,667.395562056807
537,281.388,0.705758139306307,0.845228403627569,562.776,"2017_kk_258redo","Kusko",2017,0.706000564669188,0.706019377868043,602,527.467196954332,667.395562056807
538,281.912,0.706622623582617,0.827502460983094,563.824,"2017_kk_258redo","Kusko",2017,0.706004916140187,0.706019377868043,602,527.467196954332,667.395562056807
539,282.436,0.705972433456436,0.799607640307341,564.872,"2017_kk_258redo","Kusko",2017,0.706024619861311,0.706019377868043,602,527.467196954332,667.395562056807
540,282.96,0.7065749148059,0.808002030125381,565.92,"2017_kk_258redo","Kusko",2017,0.706039162229732,0.706019377868043,602,527.467196954332,667.395562056807
541,283.484,0.707937027688713,0.825584486693453,566.968,"2017_kk_258redo","Kusko",2017,0.706029971600845,0.706019377868043,602,527.467196954332,667.395562056807
542,284.008,0.706156107347935,0.79876729711671,568.016,"2017_kk_258redo","Kusko",2017,0.706030780753184,0.706019377868043,602,527.467196954332,667.395562056807
543,284.532,0.705369438487961,0.757276828261136,569.064,"2017_kk_258redo","Kusko",2017,0.70607013803491,0.706019377868043,602,527.467196954332,667.395562056807
544,285.056,0.705530624092643,0.77498087040108,570.112,"2017_kk_258redo","Kusko",2017,0.70603945576925,0.706019377868043,602,527.467196954332,667.395562056807
545,285.58,0.706382878707099,0.806322969369911,571.16,"2017_kk_258redo","Kusko",2017,0.70602327216614,0.706019377868043,602,527.467196954332,667.395562056807
546,286.104,0.707422119311653,0.793904917571534,572.208,"2017_kk_258redo","Kusko",2017,0.706015037768495,0.706019377868043,602,527.467196954332,667.395562056807
547,286.628,0.705675892244982,0.770268265983353,573.256,"2017_kk_258redo","Kusko",2017,0.705988277653308,0.706019377868043,602,527.467196954332,667.395562056807
548,287.152,0.706691703848252,0.78769125192509,574.304,"2017_kk_258redo","Kusko",2017,0.705997983890051,0.706019377868043,602,527.467196954332,667.395562056807
549,287.676,0.704290257111408,0.801401246466485,575.352,"2017_kk_258redo","Kusko",2017,0.705995022495797,0.706019377868043,602,527.467196954332,667.395562056807
550,288.2,0.706544657522403,0.770357360592884,576.4,"2017_kk_258redo","Kusko",2017,0.70601694950397,0.706019377868043,602,527.467196954332,667.395562056807
551,288.724,0.706134191485784,0.735452360467567,577.448,"2017_kk_258redo","Kusko",2017,0.70600050349989,0.706019377868043,602,527.467196954332,667.395562056807
552,289.248,0.70599447324918,0.746423542273671,578.496,"2017_kk_258redo","Kusko",2017,0.706011987947851,0.706019377868043,602,527.467196954332,667.395562056807
553,289.772,0.706172119535938,0.757639862589468,579.544,"2017_kk_258redo","Kusko",2017,0.706053039476582,0.706019377868043,602,527.467196954332,667.395562056807
554,290.296,0.703480707069569,0.733143403979086,580.592,"2017_kk_258redo","Kusko",2017,0.706016866582022,0.706019377868043,602,527.467196954332,667.395562056807
555,290.82,0.70565924848683,0.719729786164426,581.64,"2017_kk_258redo","Kusko",2017,0.706031780306412,0.706019377868043,602,527.467196954332,667.395562056807
556,291.344,0.705953380574133,0.731592845054953,582.688,"2017_kk_258redo","Kusko",2017,0.70602786997358,0.706019377868043,602,527.467196954332,667.395562056807
557,291.868,0.705439807988827,0.758569144253324,583.736,"2017_kk_258redo","Kusko",2017,0.706050764645827,0.706019377868043,602,527.467196954332,667.395562056807
558,292.392,0.705471108083934,0.751594051481901,584.784,"2017_kk_258redo","Kusko",2017,0.706070685251307,0.706019377868043,602,527.467196954332,667.395562056807
559,292.916,0.706951613480129,0.706291911080181,585.832,"2017_kk_258redo","Kusko",2017,0.706071522297488,0.706019377868043,602,527.467196954332,667.395562056807
560,293.44,0.704757166163597,0.707358362726198,586.88,"2017_kk_258redo","Kusko",2017,0.706066461471062,0.706019377868043,602,527.467196954332,667.395562056807
561,293.964,0.70692838541633,0.744760114141098,587.928,"2017_kk_258redo","Kusko",2017,0.706100891234469,0.706019377868043,602,527.467196954332,667.395562056807
562,294.488,0.70558802775121,0.700973333323832,588.976,"2017_kk_258redo","Kusko",2017,0.706112636276731,0.706019377868043,602,527.467196954332,667.395562056807
563,295.012,0.70399159649905,0.68359740864507,590.024,"2017_kk_258redo","Kusko",2017,0.706073263266976,0.706019377868043,602,527.467196954332,667.395562056807
564,295.536,0.706690142289644,0.707790186028489,591.072,"2017_kk_258redo","Kusko",2017,0.706093902345394,0.706019377868043,602,527.467196954332,667.395562056807
565,296.06,0.7076437607318,0.733753151709829,592.12,"2017_kk_258redo","Kusko",2017,0.706072395707051,0.706019377868043,602,527.467196954332,667.395562056807
566,296.584,0.706763630490815,0.697100898653418,593.168,"2017_kk_258redo","Kusko",2017,0.706059851897407,0.706019377868043,602,527.467196954332,667.395562056807
