"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1313,688.012,0.704910132287545,1.63764342400841,1376.024,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1314,688.536,0.704752874182566,1.63436026584356,1377.072,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1315,689.06,0.704765020571908,1.6639946160039,1378.12,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1316,689.584,0.704546975357294,1.63026162612154,1379.168,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1317,690.108,0.705034024779048,1.63863340930961,1380.216,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1318,690.632,0.705051028900267,1.63071846915015,1381.264,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1319,691.156,0.705439313616328,1.62765402760987,1382.312,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1320,691.68,0.704642056659672,1.62321819759334,1383.36,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1321,692.204,0.704293767661779,1.61273444757508,1384.408,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1322,692.728,0.70536809122916,1.6082224190597,1385.456,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1323,693.252,0.704765685084278,1.63240145653569,1386.504,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1324,693.776,0.704413258132091,1.62798217615908,1387.552,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1325,694.3,0.70562416628733,1.61837508098657,1388.6,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1326,694.824,0.704822739534419,1.62473657213505,1389.648,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1327,695.348,0.705126776974702,1.71947456429586,1390.696,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1328,695.872,0.70528290152652,1.61248711647999,1391.744,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1329,696.396,0.70575066502305,1.61463074582278,1392.792,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1330,696.92,0.705836546767684,1.59354610116801,1393.84,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1331,697.444,0.705038182779756,1.6092827281472,1394.888,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1332,697.968,0.705426543788275,1.6088807494419,1395.936,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1333,698.492,0.705153520847521,1.61925866441177,1396.984,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1334,699.016,0.704895174149333,1.63220109083533,1398.032,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1335,699.54,0.704972254374935,1.5982188649435,1399.08,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
1336,700.064,0.70478583810011,1.5711847828686,1400.128,"2019_kk_222","Kusko",2019,NA,0.705075941,640,1375.626413,1484.563845
