"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1968,1031.232,0.710654290401194,0.803289031307321,2062.464,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1969,1031.756,0.708974221428926,0.804554453233269,2063.512,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1970,1032.28,0.710741344059465,0.79615402039009,2064.56,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1971,1032.804,0.709581371220801,0.79961754525216,2065.608,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1972,1033.328,0.711052569924324,0.811775319349507,2066.656,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1973,1033.852,0.710186342835593,0.808566677329032,2067.704,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1974,1034.376,0.708367979431255,0.805958516245422,2068.752,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1975,1034.9,0.709811116274022,0.808062343067661,2069.8,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1976,1035.424,0.70827697978209,0.807356713531587,2070.848,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1977,1035.948,0.708610462659979,0.811472948844496,2071.896,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1978,1036.472,0.708751080200121,0.811376738536338,2072.944,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1979,1036.996,0.709505073890053,0.80324473896541,2073.992,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1980,1037.52,0.710330165103652,0.79500861019285,2075.04,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1981,1038.044,0.708800148078172,0.785265166757183,2076.088,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1982,1038.568,0.709143640444125,0.780823527737723,2077.136,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1983,1039.092,0.709579795668077,0.788021019087366,2078.184,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1984,1039.616,0.709073267465194,0.802964697322248,2079.232,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1985,1040.14,0.710375572485538,0.811073118049207,2080.28,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1986,1040.664,0.708095981068958,0.813878992858416,2081.328,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
1987,1041.188,0.709438292242946,0.821302317246636,2082.376,"2019_kk_176","Kusko",2019,NA,0.709367276,331,2062.078522,2171.543714
