"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
739,387.236,0.70659592700801,0.698836148613525,774.472,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
740,387.76,0.707326893825468,0.70995981440667,775.52,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
741,388.284,0.708713976634607,0.720971049810867,776.568,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
742,388.808,0.707920514880895,0.721003661605122,777.616,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
743,389.332,0.709010171811916,0.708599405181177,778.664,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
744,389.856,0.706189739698422,0.695697601324459,779.712,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
745,390.38,0.708158569437616,0.718803642092359,780.76,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
746,390.904,0.705452133028181,0.720243784753413,781.808,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
747,391.428,0.706302026724147,0.709856578378533,782.856,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
748,391.952,0.707672312394533,0.712057250222678,783.904,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
749,392.476,0.707067716941222,0.717411387334029,784.952,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
750,393,0.705986069626869,0.714940149166282,786,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
751,393.524,0.707236661852761,0.710664345772027,787.048,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
752,394.048,0.707073116527022,0.697620414156874,788.096,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
753,394.572,0.707620853517032,0.688081249336688,789.144,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
754,395.096,0.706488567464739,0.657649900788819,790.192,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
755,395.62,0.706910850490315,0.6885300716687,791.24,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
756,396.144,0.707556284493941,0.709505763553061,792.288,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
757,396.668,0.706736528418046,0.712056285222384,793.336,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
758,397.192,0.707738789426922,0.718881012839199,794.384,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
759,397.716,0.70728289505062,0.726015717646413,795.432,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
760,398.24,0.706138531589544,0.710739968022154,796.48,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
761,398.764,0.70732813811401,0.701332373923483,797.528,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
762,399.288,0.707998851564738,0.703245014284109,798.576,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
763,399.812,0.707289350870744,0.710928237556666,799.624,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
764,400.336,0.706982226402108,0.719488204287065,800.672,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
765,400.86,0.707360964499822,0.720550718528807,801.72,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
766,401.384,0.706997366789796,0.725968467835316,802.768,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
767,401.908,0.708025519648939,0.723887548614154,803.816,"2017_kk_171","Kusko",2017,NA,0.707060276961532,570,774.157080749682,874.390066982765
768,402.432,0.706001686952618,0.732499452220836,804.864,"2017_kk_171","Kusko",2017,0.707100404826619,0.707060276961532,570,774.157080749682,874.390066982765
769,402.956,0.707321988142043,0.742354088303501,805.912,"2017_kk_171","Kusko",2017,0.7070946251101,0.707060276961532,570,774.157080749682,874.390066982765
770,403.48,0.707629860158033,0.72904235438897,806.96,"2017_kk_171","Kusko",2017,0.707078089690895,0.707060276961532,570,774.157080749682,874.390066982765
771,404.004,0.706997657007913,0.713177115061755,808.008,"2017_kk_171","Kusko",2017,0.707058464151631,0.707060276961532,570,774.157080749682,874.390066982765
772,404.528,0.708579681314842,0.721009150796179,809.056,"2017_kk_171","Kusko",2017,0.707050854366133,0.707060276961532,570,774.157080749682,874.390066982765
773,405.052,0.705252052891657,0.716299576965279,810.104,"2017_kk_171","Kusko",2017,0.706994610669132,0.707060276961532,570,774.157080749682,874.390066982765
774,405.576,0.707448905122817,0.70957071047218,811.152,"2017_kk_171","Kusko",2017,0.707016132933522,0.707060276961532,570,774.157080749682,874.390066982765
775,406.1,0.707202932538239,0.718131698692921,812.2,"2017_kk_171","Kusko",2017,0.706978087670754,0.707060276961532,570,774.157080749682,874.390066982765
776,406.624,0.708148465351978,0.717022198130469,813.248,"2017_kk_171","Kusko",2017,0.707007356538742,0.707060276961532,570,774.157080749682,874.390066982765
777,407.148,0.708026963894471,0.703696337532594,814.296,"2017_kk_171","Kusko",2017,0.707030019887807,0.707060276961532,570,774.157080749682,874.390066982765
778,407.672,0.706279970051652,0.706858082919011,815.344,"2017_kk_171","Kusko",2017,0.707035672567746,0.707060276961532,570,774.157080749682,874.390066982765
779,408.196,0.705428418016075,0.726498537579768,816.392,"2017_kk_171","Kusko",2017,0.70703120509203,0.707060276961532,570,774.157080749682,874.390066982765
780,408.72,0.707507144851802,0.728394055686391,817.44,"2017_kk_171","Kusko",2017,0.707049367951524,0.707060276961532,570,774.157080749682,874.390066982765
781,409.244,0.70700706454604,0.742085772277646,818.488,"2017_kk_171","Kusko",2017,0.707047047276267,0.707060276961532,570,774.157080749682,874.390066982765
782,409.768,0.705498233727507,0.742284483688632,819.536,"2017_kk_171","Kusko",2017,0.707045838894965,0.707060276961532,570,774.157080749682,874.390066982765
783,410.292,0.706472841294237,0.732348673299521,820.584,"2017_kk_171","Kusko",2017,0.707030265773254,0.707060276961532,570,774.157080749682,874.390066982765
784,410.816,0.707154704183787,0.732042303091654,821.632,"2017_kk_171","Kusko",2017,0.707057881058757,0.707060276961532,570,774.157080749682,874.390066982765
785,411.34,0.705510485311059,0.718638599275059,822.68,"2017_kk_171","Kusko",2017,0.707048877772966,0.707060276961532,570,774.157080749682,874.390066982765
786,411.864,0.708066834129389,0.709577141030298,823.728,"2017_kk_171","Kusko",2017,0.707033213955395,0.707060276961532,570,774.157080749682,874.390066982765
787,412.388,0.706456110686642,0.682266670018855,824.776,"2017_kk_171","Kusko",2017,0.707027545078681,0.707060276961532,570,774.157080749682,874.390066982765
788,412.912,0.706914600548936,0.67350426132589,825.824,"2017_kk_171","Kusko",2017,0.707017294336823,0.707060276961532,570,774.157080749682,874.390066982765
789,413.436,0.707327780299482,0.671320831294687,826.872,"2017_kk_171","Kusko",2017,0.706986394186379,0.707060276961532,570,774.157080749682,874.390066982765
790,413.96,0.706576801133008,0.693456683424383,827.92,"2017_kk_171","Kusko",2017,0.707013896991425,0.707060276961532,570,774.157080749682,874.390066982765
791,414.484,0.706365646048323,0.694657577705604,828.968,"2017_kk_171","Kusko",2017,0.707005988947447,0.707060276961532,570,774.157080749682,874.390066982765
792,415.008,0.70883149974242,0.687300900505549,830.016,"2017_kk_171","Kusko",2017,0.706992892179272,0.707060276961532,570,774.157080749682,874.390066982765
793,415.532,0.707781809794748,0.68113788785207,831.064,"2017_kk_171","Kusko",2017,0.706982904558771,0.707060276961532,570,774.157080749682,874.390066982765
794,416.056,0.705866348456722,0.664374458635714,832.112,"2017_kk_171","Kusko",2017,0.706964262406857,0.707060276961532,570,774.157080749682,874.390066982765
795,416.58,0.706079099503192,0.669332878539103,833.16,"2017_kk_171","Kusko",2017,0.706983067122173,0.707060276961532,570,774.157080749682,874.390066982765
796,417.104,0.708144830049047,0.669258827178432,834.208,"2017_kk_171","Kusko",2017,0.706977918138458,0.707060276961532,570,774.157080749682,874.390066982765
797,417.628,0.70716095861707,0.658773879878789,835.256,"2017_kk_171","Kusko",2017,0.706995251168805,0.707060276961532,570,774.157080749682,874.390066982765
798,418.152,0.707821366498399,0.661334779190446,836.304,"2017_kk_171","Kusko",2017,0.707001200188604,0.707060276961532,570,774.157080749682,874.390066982765
799,418.676,0.706249144016896,0.656070529597503,837.352,"2017_kk_171","Kusko",2017,0.707001853141302,0.707060276961532,570,774.157080749682,874.390066982765
800,419.2,0.706334768673166,0.666410215858859,838.4,"2017_kk_171","Kusko",2017,0.706974084476927,0.707060276961532,570,774.157080749682,874.390066982765
801,419.724,0.707536444278769,0.6674389743611,839.448,"2017_kk_171","Kusko",2017,0.706972870748112,0.707060276961532,570,774.157080749682,874.390066982765
802,420.248,0.707463927751014,0.673992544252312,840.496,"2017_kk_171","Kusko",2017,0.70694257409905,0.707060276961532,570,774.157080749682,874.390066982765
803,420.772,0.705635549991818,0.65861560374947,841.544,"2017_kk_171","Kusko",2017,0.706974744488512,0.707060276961532,570,774.157080749682,874.390066982765
