"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
591,309.684,0.709968543118146,0.644553662290751,619.368,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
592,310.208,0.708935229530184,0.640639514086877,620.416,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
593,310.732,0.709988140868875,0.635167267410283,621.464,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
594,311.256,0.709442471647504,0.647208230192859,622.512,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
595,311.78,0.709934394180379,0.654187392252545,623.56,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
596,312.304,0.711002070833859,0.656082600126658,624.608,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
597,312.828,0.707939435711218,0.650156419076146,625.656,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
598,313.352,0.709858925734505,0.64677293969486,626.704,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
599,313.876,0.709400505959733,0.653581146507538,627.752,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
600,314.4,0.708219394697067,0.636986250546459,628.8,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
601,314.924,0.70891643935054,0.637473386773492,629.848,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
602,315.448,0.710408162992485,0.637328822677577,630.896,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
603,315.972,0.709965303054942,0.645284804839554,631.944,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
604,316.496,0.707169794019036,0.647046901734322,632.992,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
605,317.02,0.709410077721833,0.634943952539618,634.04,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
606,317.544,0.709071824622031,0.635884056525545,635.088,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
607,318.068,0.710544917206569,0.648752834927897,636.136,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
608,318.592,0.709328594481675,0.649709461990544,637.184,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
609,319.116,0.711205677463665,0.643175323752585,638.232,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
610,319.64,0.710150186302299,0.648552040791289,639.28,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
611,320.164,0.708387700905301,0.648336825939156,640.328,"2017_kk_079","Kusko",2017,NA,0.709385225638134,251,618.816427953902,713.102028086515
