"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
524,274.576,0.707986990380992,0.603389013145813,549.152,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
525,275.1,0.707520619097501,0.60691271173861,550.2,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
526,275.624,0.706847148811803,0.600634232316818,551.248,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
527,276.148,0.706609409425751,0.609442744306881,552.296,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
528,276.672,0.705207748754739,0.60527455650742,553.344,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
529,277.196,0.705299360811573,0.609783227355883,554.392,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
530,277.72,0.705497659965183,0.608552338730859,555.44,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
531,278.244,0.705169852641102,0.615497225064099,556.488,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
532,278.768,0.704939191074613,0.61541898661321,557.536,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
533,279.292,0.70531465659553,0.603928865746124,558.584,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
534,279.816,0.704427814269578,0.594635017448049,559.632,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
535,280.34,0.706457361511772,0.60560888256743,560.68,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
536,280.864,0.707168331198712,0.615164744104621,561.728,"2017_kk_185","Kusko",2017,NA,0.705833038475227,516,548.417013628736,637.102321692493
