"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
521,273.004,0.704343125297355,0.716020998864224,546.008,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
522,273.528,0.705513091893084,0.711785863707283,547.056,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
523,274.052,0.70714950847768,0.713480079260555,548.104,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
524,274.576,0.70488782441477,0.736964604772974,549.152,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
525,275.1,0.705871814498287,0.74602090007143,550.2,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
526,275.624,0.705053556490983,0.745342190916172,551.248,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
527,276.148,0.7061850767186,0.736926944591391,552.296,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
528,276.672,0.706829762470563,0.745819174566416,553.344,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
529,277.196,0.704560329625912,0.77942679668133,554.392,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
530,277.72,0.705527955028114,0.78152986579654,555.44,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
531,278.244,0.706178914193007,0.800755845184479,556.488,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
532,278.768,0.704746437152074,0.79277847847714,557.536,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
533,279.292,0.705761588227678,0.800465833945807,558.584,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
534,279.816,0.704782923217653,0.789183199656967,559.632,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
535,280.34,0.704196389340936,0.797645362458017,560.68,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
536,280.864,0.705448120250973,0.827481174537378,561.728,"2017_kk_036redo","Kusko",2017,NA,0.70548130879749,579,545.366289392558,678.962008490997
