"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
694,363.656,0.708258550667131,0.419719633271941,727.312,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
695,364.18,0.708075215153645,0.417859534006815,728.36,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
696,364.704,0.711719983306228,0.417921776992099,729.408,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
697,365.228,0.710327431762122,0.416673230521043,730.456,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
698,365.752,0.707217547084525,0.422080154316989,731.504,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
699,366.276,0.70933789283073,0.418808186900562,732.552,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
700,366.8,0.710988256109164,0.419842397228526,733.6,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
701,367.324,0.710677860827338,0.425107047700864,734.648,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
702,367.848,0.7101442253184,0.431397966653756,735.696,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
703,368.372,0.70902948692543,0.434863065505554,736.744,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
704,368.896,0.710052413214096,0.437024691653393,737.792,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
705,369.42,0.708799774838934,0.429479041791148,738.84,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
706,369.944,0.71019302739888,0.434988330535478,739.888,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
707,370.468,0.710436452789899,0.435488076350487,740.936,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
708,370.992,0.70703419023448,0.445139061046209,741.984,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
709,371.516,0.709174757007008,0.449745664316421,743.032,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
710,372.04,0.709687888287544,0.440192606602609,744.08,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
711,372.564,0.70870591434688,0.439668559727987,745.128,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
712,373.088,0.709390095851331,0.441482268448506,746.176,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
713,373.612,0.708398792112017,0.445878321692973,747.224,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
714,374.136,0.709209031494335,0.446995453773441,748.272,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
715,374.66,0.71065718587815,0.4564828836658,749.32,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
716,375.184,0.709206411956279,0.461036868713366,750.368,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
717,375.708,0.707588172481538,0.455553067143959,751.416,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
718,376.232,0.709964100747456,0.454221768839806,752.464,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
719,376.756,0.708938803336103,0.451548613123014,753.512,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
720,377.28,0.71079102608766,0.450247200510658,754.56,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
721,377.804,0.710021554510148,0.441449290298679,755.608,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
722,378.328,0.708692228469152,0.440930301354303,756.656,"2017_kk_081","Kusko",2017,NA,0.709662953306928,554,726.809923877004,822.236114181948
723,378.852,0.708900647802012,0.446347438732307,757.704,"2017_kk_081","Kusko",2017,0.709690971577798,0.709662953306928,554,726.809923877004,822.236114181948
724,379.376,0.708291131635236,0.453233186230815,758.752,"2017_kk_081","Kusko",2017,0.709714039504625,0.709662953306928,554,726.809923877004,822.236114181948
725,379.9,0.710826674428335,0.455996767224204,759.8,"2017_kk_081","Kusko",2017,0.709711559270002,0.709662953306928,554,726.809923877004,822.236114181948
726,380.424,0.709338562741894,0.458526882185358,760.848,"2017_kk_081","Kusko",2017,0.709653832898784,0.709662953306928,554,726.809923877004,822.236114181948
727,380.948,0.710041145888163,0.455363167289487,761.896,"2017_kk_081","Kusko",2017,0.709656813441223,0.709662953306928,554,726.809923877004,822.236114181948
728,381.472,0.710908805650683,0.448575746266068,762.944,"2017_kk_081","Kusko",2017,0.709724916175242,0.709662953306928,554,726.809923877004,822.236114181948
729,381.996,0.70949378398464,0.446138372284525,763.992,"2017_kk_081","Kusko",2017,0.70975379289114,0.709662953306928,554,726.809923877004,822.236114181948
730,382.52,0.712871363448731,0.445062871147854,765.04,"2017_kk_081","Kusko",2017,0.709748045822495,0.709662953306928,554,726.809923877004,822.236114181948
731,383.044,0.709714150063861,0.447052033672923,766.088,"2017_kk_081","Kusko",2017,0.709729585829766,0.709662953306928,554,726.809923877004,822.236114181948
732,383.568,0.709110281513054,0.450733832559129,767.136,"2017_kk_081","Kusko",2017,0.709706890290369,0.709662953306928,554,726.809923877004,822.236114181948
733,384.092,0.712008704223865,0.446781924602769,768.184,"2017_kk_081","Kusko",2017,0.709714883084622,0.709662953306928,554,726.809923877004,822.236114181948
734,384.616,0.710812261606148,0.444525312098251,769.232,"2017_kk_081","Kusko",2017,0.709697521002865,0.709662953306928,554,726.809923877004,822.236114181948
735,385.14,0.709719559687462,0.445292614117854,770.28,"2017_kk_081","Kusko",2017,0.709725005802052,0.709662953306928,554,726.809923877004,822.236114181948
736,385.664,0.707811344422856,0.450233548560877,771.328,"2017_kk_081","Kusko",2017,0.70969067026267,0.709662953306928,554,726.809923877004,822.236114181948
737,386.188,0.711320754345009,0.454087933250254,772.376,"2017_kk_081","Kusko",2017,0.709695029850732,0.709662953306928,554,726.809923877004,822.236114181948
738,386.712,0.711206374824047,0.456139846040417,773.424,"2017_kk_081","Kusko",2017,0.709736356267052,0.709662953306928,554,726.809923877004,822.236114181948
739,387.236,0.708506256655623,0.448580104121798,774.472,"2017_kk_081","Kusko",2017,0.709788330193287,0.709662953306928,554,726.809923877004,822.236114181948
740,387.76,0.709154886688478,0.44843426968212,775.52,"2017_kk_081","Kusko",2017,0.709743212692738,0.709662953306928,554,726.809923877004,822.236114181948
741,388.284,0.710395426213485,0.449687305524382,776.568,"2017_kk_081","Kusko",2017,0.709771221846982,0.709662953306928,554,726.809923877004,822.236114181948
742,388.808,0.70891648460098,0.44989462255332,777.616,"2017_kk_081","Kusko",2017,0.70977203985334,0.709662953306928,554,726.809923877004,822.236114181948
743,389.332,0.710833170617557,0.456944865816535,778.664,"2017_kk_081","Kusko",2017,0.709788571126134,0.709662953306928,554,726.809923877004,822.236114181948
744,389.856,0.712168405273868,0.451093338633008,779.712,"2017_kk_081","Kusko",2017,0.709783511142183,0.709662953306928,554,726.809923877004,822.236114181948
745,390.38,0.708429970982192,0.45243435563231,780.76,"2017_kk_081","Kusko",2017,0.709770245062882,0.709662953306928,554,726.809923877004,822.236114181948
746,390.904,0.710025255251536,0.452984639567975,781.808,"2017_kk_081","Kusko",2017,0.709801848321261,0.709662953306928,554,726.809923877004,822.236114181948
747,391.428,0.709135598481737,0.449415581965018,782.856,"2017_kk_081","Kusko",2017,0.709853300247739,0.709662953306928,554,726.809923877004,822.236114181948
748,391.952,0.710669135129996,0.450631551082058,783.904,"2017_kk_081","Kusko",2017,0.709850160086234,0.709662953306928,554,726.809923877004,822.236114181948
749,392.476,0.710024748446096,0.449630981777069,784.952,"2017_kk_081","Kusko",2017,0.709859403744799,0.709662953306928,554,726.809923877004,822.236114181948
750,393,0.709370584152058,0.448872026335888,786,"2017_kk_081","Kusko",2017,0.709833938613677,0.709662953306928,554,726.809923877004,822.236114181948
