"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
443,232.132,0.712009969887326,0.277467778928805,464.264,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
444,232.656,0.708393774117391,0.278491695242238,465.312,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
445,233.18,0.709254157945352,0.278057079042109,466.36,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
446,233.704,0.706270896576721,0.276062370259148,467.408,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
447,234.228,0.707953624530675,0.268809392938262,468.456,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
448,234.752,0.706758263847171,0.267370618669972,469.504,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
449,235.276,0.711867115288399,0.271755031106508,470.552,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
450,235.8,0.711206704452578,0.272862665913167,471.6,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
451,236.324,0.708149348557985,0.269274139570747,472.648,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
452,236.848,0.70704084657201,0.27100258801997,473.696,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
453,237.372,0.708099528731508,0.274202311119715,474.744,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
454,237.896,0.708486742408487,0.271930628364331,475.792,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
455,238.42,0.708454260868677,0.271878377250024,476.84,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
456,238.944,0.711891644672443,0.27262574400825,477.888,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
457,239.468,0.705817572195096,0.273244702560006,478.936,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
458,239.992,0.714545185609118,0.274700867385742,479.984,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
459,240.516,0.709495348049527,0.270456673785793,481.032,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
460,241.04,0.711269911024023,0.266772095639479,482.08,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
461,241.564,0.704640119283571,0.263461534355872,483.128,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
462,242.088,0.707763705964125,0.262894639781139,484.176,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
463,242.612,0.71426736466319,0.263849729407081,485.224,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
464,243.136,0.707544874896357,0.264012612642685,486.272,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
465,243.66,0.709648534932611,0.263336278119545,487.32,"2017_kk_019","Kusko",2017,NA,0.709350903385635,453,463.873436829808,601.813007677658
