"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
731,383.044,0.707701429186814,0.593845805555919,766.088,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
732,383.568,0.709371807114454,0.584629339248001,767.136,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
733,384.092,0.707615395064317,0.582527126290625,768.184,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
734,384.616,0.707698624532925,0.584444694865444,769.232,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
735,385.14,0.70608133774681,0.59154406637995,770.28,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
736,385.664,0.706425811136084,0.59525404968108,771.328,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
737,386.188,0.707509866537612,0.591118581128178,772.376,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
738,386.712,0.707181818297014,0.593907937800324,773.424,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
739,387.236,0.707461960888376,0.601816047581732,774.472,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
740,387.76,0.705704457145068,0.599652797369124,775.52,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
741,388.284,0.70628022357851,0.59269548586648,776.568,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
742,388.808,0.708346343603674,0.590361109747082,777.616,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
743,389.332,0.706655209948565,0.605011518722506,778.664,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
744,389.856,0.706207187115365,0.623628044585886,779.712,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
745,390.38,0.708960842984941,0.624312849620707,780.76,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
746,390.904,0.707598951642645,0.610721021182946,781.808,"2017_kk_110redo","Kusko",2017,NA,0.707248213153075,568,765.852440831957,851.576890977564
