"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1698,889.752,0.707461335167135,0.912090782816437,1779.504,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1699,890.276,0.705966829011178,0.89552525698968,1780.552,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1700,890.8,0.706724110039424,0.899252700764425,1781.6,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1701,891.324,0.707024348295823,0.900102196534627,1782.648,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1702,891.848,0.706056116904952,0.89693498194206,1783.696,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1703,892.372,0.705619366667083,0.897443164226994,1784.744,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1704,892.896,0.706673800747875,0.903289736648486,1785.792,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1705,893.42,0.707398512416564,0.892639139294282,1786.84,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1706,893.944,0.707440427940632,0.890994448195659,1787.888,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1707,894.468,0.708024746438279,0.901633788933096,1788.936,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1708,894.992,0.70490581740237,0.91716777991285,1789.984,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1709,895.516,0.706622817735211,0.920915105927383,1791.032,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1710,896.04,0.707434910777249,0.93500698289763,1792.08,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
1711,896.564,0.70718963315781,0.928522060546806,1793.128,"2019_kk_393","Kusko",2019,NA,0.706579918,662,1779.174505,1979.523859
