"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
609,319.116,0.704798960496807,0.680562435776122,638.232,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
610,319.64,0.706235710687533,0.678757772605313,639.28,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
611,320.164,0.706574448107476,0.691491919685413,640.328,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
612,320.688,0.706009519007487,0.687217618418257,641.376,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
613,321.212,0.704482976834204,0.6876496275106,642.424,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
614,321.736,0.703836555656515,0.682973483056514,643.472,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
615,322.26,0.706056047233264,0.685959078457119,644.52,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
616,322.784,0.706269100049754,0.673858392156835,645.568,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
617,323.308,0.706437764832839,0.671273083056512,646.616,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
618,323.832,0.705333850393122,0.661322840757867,647.664,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
619,324.356,0.7077510357865,0.671318100918446,648.712,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
620,324.88,0.70623575580916,0.663648639327369,649.76,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
621,325.404,0.70460573325855,0.676959355648806,650.808,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
622,325.928,0.705733172181845,0.693760020349168,651.856,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
623,326.452,0.70444323563686,0.685430443111653,652.904,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
624,326.976,0.704014312132594,0.690043108161903,653.952,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
625,327.5,0.705451103849782,0.698741354305017,655,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
626,328.024,0.706714632121385,0.697663329398658,656.048,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
627,328.548,0.706332869757802,0.702932178401497,657.096,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
628,329.072,0.705928441899241,0.707074550694081,658.144,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
629,329.596,0.706348862288298,0.716252891660987,659.192,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
630,330.12,0.706483889574741,0.705502953132566,660.24,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
631,330.644,0.706501024487425,0.718370540448275,661.288,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
632,331.168,0.706215215520238,0.70694293701611,662.336,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
633,331.692,0.706259352965359,0.716296081335629,663.384,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
634,332.216,0.706600507236815,0.720368375387963,664.432,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
635,332.74,0.706953158681289,0.721257751137283,665.48,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
636,333.264,0.704822571253644,0.712106188315469,666.528,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
637,333.788,0.704319841223858,0.716010217116069,667.576,"2017_kk_223redo","Kusko",2017,NA,0.705894904734976,648,637.764982843836,820.595639670599
638,334.312,0.707228770077532,0.716252569355166,668.624,"2017_kk_223redo","Kusko",2017,0.705863426481358,0.705894904734976,648,637.764982843836,820.595639670599
639,334.836,0.70574590864932,0.730339806656905,669.672,"2017_kk_223redo","Kusko",2017,0.70588667605597,0.705894904734976,648,637.764982843836,820.595639670599
640,335.36,0.704539897783349,0.73543132688286,670.72,"2017_kk_223redo","Kusko",2017,0.705883152016312,0.705894904734976,648,637.764982843836,820.595639670599
641,335.884,0.706361145524217,0.748102975098935,671.768,"2017_kk_223redo","Kusko",2017,0.705861473544259,0.705894904734976,648,637.764982843836,820.595639670599
642,336.408,0.705394117016586,0.750278970572964,672.816,"2017_kk_223redo","Kusko",2017,0.705868651052067,0.705894904734976,648,637.764982843836,820.595639670599
643,336.932,0.706297729303776,0.762995564036512,673.864,"2017_kk_223redo","Kusko",2017,0.705903130162671,0.705894904734976,648,637.764982843836,820.595639670599
644,337.456,0.707096361156946,0.767503628837846,674.912,"2017_kk_223redo","Kusko",2017,0.70593039951145,0.705894904734976,648,637.764982843836,820.595639670599
645,337.98,0.705606314212175,0.758296662742875,675.96,"2017_kk_223redo","Kusko",2017,0.705952283812968,0.705894904734976,648,637.764982843836,820.595639670599
646,338.504,0.707458770501284,0.755925470188795,677.008,"2017_kk_223redo","Kusko",2017,0.705924255284138,0.705894904734976,648,637.764982843836,820.595639670599
647,339.028,0.705022626851056,0.752595031790989,678.056,"2017_kk_223redo","Kusko",2017,0.70589570058021,0.705894904734976,648,637.764982843836,820.595639670599
648,339.552,0.705406889392105,0.750305730573017,679.104,"2017_kk_223redo","Kusko",2017,0.705899769457446,0.705894904734976,648,637.764982843836,820.595639670599
649,340.076,0.706593969410495,0.753763849632514,680.152,"2017_kk_223redo","Kusko",2017,0.705882792009632,0.705894904734976,648,637.764982843836,820.595639670599
650,340.6,0.70609973336474,0.752614944623429,681.2,"2017_kk_223redo","Kusko",2017,0.705876569096307,0.705894904734976,648,637.764982843836,820.595639670599
651,341.124,0.705815526461808,0.757598617310641,682.248,"2017_kk_223redo","Kusko",2017,0.705909771382871,0.705894904734976,648,637.764982843836,820.595639670599
652,341.648,0.705475841147045,0.771857935397174,683.296,"2017_kk_223redo","Kusko",2017,0.705902893621513,0.705894904734976,648,637.764982843836,820.595639670599
653,342.172,0.704691769631207,0.774088093160765,684.344,"2017_kk_223redo","Kusko",2017,0.705903091907585,0.705894904734976,648,637.764982843836,820.595639670599
654,342.696,0.7065470579221,0.761181880868062,685.392,"2017_kk_223redo","Kusko",2017,0.705931950417849,0.705894904734976,648,637.764982843836,820.595639670599
655,343.22,0.706298803881611,0.757577023812112,686.44,"2017_kk_223redo","Kusko",2017,0.705943709444678,0.705894904734976,648,637.764982843836,820.595639670599
656,343.744,0.706282917608056,0.76518183329481,687.488,"2017_kk_223redo","Kusko",2017,0.705950328245952,0.705894904734976,648,637.764982843836,820.595639670599
657,344.268,0.705976979078317,0.772691602122543,688.536,"2017_kk_223redo","Kusko",2017,0.705934851040949,0.705894904734976,648,637.764982843836,820.595639670599
658,344.792,0.704828727577391,0.778825821774881,689.584,"2017_kk_223redo","Kusko",2017,0.705948872284707,0.705894904734976,648,637.764982843836,820.595639670599
659,345.316,0.706219231845246,0.7849027691299,690.632,"2017_kk_223redo","Kusko",2017,0.705968001099149,0.705894904734976,648,637.764982843836,820.595639670599
660,345.84,0.707297680992511,0.772196274341676,691.68,"2017_kk_223redo","Kusko",2017,0.70595539749827,0.705894904734976,648,637.764982843836,820.595639670599
661,346.364,0.705834168001023,0.758342491539917,692.728,"2017_kk_223redo","Kusko",2017,0.705941236446307,0.705894904734976,648,637.764982843836,820.595639670599
662,346.888,0.705709539457455,0.754809412031503,693.776,"2017_kk_223redo","Kusko",2017,0.705922096154786,0.705894904734976,648,637.764982843836,820.595639670599
663,347.412,0.706099495791066,0.757958231676138,694.824,"2017_kk_223redo","Kusko",2017,0.705893652857253,0.705894904734976,648,637.764982843836,820.595639670599
664,347.936,0.704407113180899,0.756950632972125,695.872,"2017_kk_223redo","Kusko",2017,0.705857979087764,0.705894904734976,648,637.764982843836,820.595639670599
665,348.46,0.70693742651822,0.754245840199155,696.92,"2017_kk_223redo","Kusko",2017,0.705840393994877,0.705894904734976,648,637.764982843836,820.595639670599
666,348.984,0.705867998746258,0.749567411646542,697.968,"2017_kk_223redo","Kusko",2017,0.705843859387336,0.705894904734976,648,637.764982843836,820.595639670599
667,349.508,0.705706927843442,0.740282699575174,699.016,"2017_kk_223redo","Kusko",2017,0.705856124030329,0.705894904734976,648,637.764982843836,820.595639670599
668,350.032,0.705206500989828,0.746545909450427,700.064,"2017_kk_223redo","Kusko",2017,0.705843751841199,0.705894904734976,648,637.764982843836,820.595639670599
669,350.556,0.706193934973556,0.741466230932208,701.112,"2017_kk_223redo","Kusko",2017,0.705844840370243,0.705894904734976,648,637.764982843836,820.595639670599
670,351.08,0.70602426830804,0.75523256993265,702.16,"2017_kk_223redo","Kusko",2017,0.705850117827417,0.705894904734976,648,637.764982843836,820.595639670599
671,351.604,0.70527373978432,0.752058996275528,703.208,"2017_kk_223redo","Kusko",2017,0.705825474016898,0.705894904734976,648,637.764982843836,820.595639670599
672,352.128,0.706440169475957,0.758288806531162,704.256,"2017_kk_223redo","Kusko",2017,0.705849199622714,0.705894904734976,648,637.764982843836,820.595639670599
673,352.652,0.706551723470475,0.768190090240439,705.304,"2017_kk_223redo","Kusko",2017,0.705833031901736,0.705894904734976,648,637.764982843836,820.595639670599
674,353.176,0.705472716583239,0.759073340028977,706.352,"2017_kk_223redo","Kusko",2017,0.705802081133569,0.705894904734976,648,637.764982843836,820.595639670599
675,353.7,0.707369105324342,0.765444977061655,707.4,"2017_kk_223redo","Kusko",2017,0.705813744430708,0.705894904734976,648,637.764982843836,820.595639670599
676,354.224,0.704587388319922,0.767876559114105,708.448,"2017_kk_223redo","Kusko",2017,0.705776798550501,0.705894904734976,648,637.764982843836,820.595639670599
677,354.748,0.704724482597165,0.763762665036755,709.496,"2017_kk_223redo","Kusko",2017,0.7057671253295,0.705894904734976,648,637.764982843836,820.595639670599
678,355.272,0.705577983027292,0.772469899597514,710.544,"2017_kk_223redo","Kusko",2017,0.705762473338709,0.705894904734976,648,637.764982843836,820.595639670599
