"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
598,313.352,0.70849265956677,0.469279036456259,626.704,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
599,313.876,0.706882937833032,0.471298240564957,627.752,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
600,314.4,0.709237602758194,0.475692987805014,628.8,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
601,314.924,0.708889377614459,0.47067747326874,629.848,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
602,315.448,0.708801854699873,0.460430521793102,630.896,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
603,315.972,0.709935026296546,0.453099812005799,631.944,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
604,316.496,0.708983084697395,0.458227039984927,632.992,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
605,317.02,0.707184633060433,0.465440425129696,634.04,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
606,317.544,0.708762201209254,0.464750355691167,635.088,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
607,318.068,0.708900333001582,0.461177296208683,636.136,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
608,318.592,0.707113925327632,0.462716327861386,637.184,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
609,319.116,0.707327252786903,0.464999916698866,638.232,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
610,319.64,0.70897192237026,0.469382114297426,639.28,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
611,320.164,0.706244883855317,0.478520345105158,640.328,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
612,320.688,0.708455862905308,0.477732945963534,641.376,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
613,321.212,0.706933142417209,0.472557430508406,642.424,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
614,321.736,0.709565509247782,0.468994738690917,643.472,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
615,322.26,0.710234773797377,0.465193989845454,644.52,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
616,322.784,0.709287254921231,0.472554205852677,645.568,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
617,323.308,0.707889434096557,0.476193413665167,646.616,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
618,323.832,0.70913744304095,0.471354341157598,647.664,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
619,324.356,0.708210319957677,0.468928577892076,648.712,"2017_kk_239redo","Kusko",2017,NA,0.708667561874148,428,626.492003385466,789.464055905885
