"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
1368,716.832,0.705677382235522,1.84539611788915,1433.664,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1369,717.356,0.706649404808564,1.81217709487407,1434.712,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1370,717.88,0.706254468747053,1.77767542390232,1435.76,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1371,718.404,0.706000049866429,1.76097221894976,1436.808,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1372,718.928,0.706081284788591,1.7106799412611,1437.856,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1373,719.452,0.70656605757945,1.70941707989905,1438.904,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1374,719.976,0.70546022718432,1.64079172370232,1439.952,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1375,720.5,0.706987662196363,1.62886798118058,1441,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1376,721.024,0.705467733427985,1.63549501827464,1442.048,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1377,721.548,0.706035914019386,1.63659326328321,1443.096,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1378,722.072,0.706046776127111,1.6447856485685,1444.144,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1379,722.596,0.705834038885426,1.62321070915043,1445.192,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1380,723.12,0.705710653223221,1.64303615371465,1446.24,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1381,723.644,0.706025303907113,1.62515119768125,1447.288,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1382,724.168,0.705928192461945,1.61448775018921,1448.336,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1383,724.692,0.706308382593684,1.61846080105856,1449.384,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1384,725.216,0.705280169402908,1.62060908410158,1450.432,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1385,725.74,0.705682665686338,1.62236667645327,1451.48,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1386,726.264,0.70527924414791,1.61966429874711,1452.528,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1387,726.788,0.706541078443065,1.61937098240717,1453.576,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1388,727.312,0.706588002995694,1.5943567205238,1454.624,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1389,727.836,0.704895119449784,1.58446552084318,1455.672,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1390,728.36,0.706081482155219,1.61673888015075,1456.72,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1391,728.884,0.705590036161076,1.58353027246915,1457.768,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
1392,729.408,0.706550856939852,1.57450561830862,1458.816,"2019_kk_455","Kusko",2019,NA,0.705890664,821,1432.846367,1674.155143
