"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
591,309.684,0.706540913537396,0.6373975517158,619.368,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
592,310.208,0.706988024740737,0.624584691605534,620.416,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
593,310.732,0.705543755356142,0.637226021938904,621.464,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
594,311.256,0.706516395849207,0.637843070351643,622.512,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
595,311.78,0.70705614919673,0.625700686141913,623.56,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
596,312.304,0.705635195625498,0.596501335106719,624.608,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
597,312.828,0.706704213440982,0.616787401689052,625.656,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
598,313.352,0.704894158150727,0.624257829269681,626.704,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
599,313.876,0.709036952226341,0.628135065657186,627.752,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
600,314.4,0.705486655997907,0.631676648950422,628.8,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
601,314.924,0.705916485034126,0.64012707664217,629.848,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
602,315.448,0.707992653015642,0.635803001311596,630.896,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
603,315.972,0.704615905808518,0.620294739351829,631.944,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
604,316.496,0.70509329785132,0.642302864244676,632.992,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
605,317.02,0.707118357645754,0.619725848930125,634.04,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
606,317.544,0.706441938306058,0.614539423275934,635.088,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
607,318.068,0.706515389003317,0.620546795767298,636.136,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
608,318.592,0.70452882434366,0.613113439547273,637.184,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
609,319.116,0.707621971205151,0.624572860876158,638.232,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
610,319.64,0.705508212331421,0.622372938346628,639.28,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
611,320.164,0.706430519198269,0.615296467998899,640.328,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
612,320.688,0.705557244912954,0.619026572424774,641.376,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
613,321.212,0.706300296742313,0.617916136520533,642.424,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
614,321.736,0.706499559801126,0.629567311148805,643.472,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
615,322.26,0.705035162655627,0.624280862604449,644.52,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
616,322.784,0.705872720050656,0.63460952970667,645.568,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
617,323.308,0.705128465087791,0.616906905046459,646.616,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
618,323.832,0.704810019952148,0.615307955871682,647.664,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
619,324.356,0.705228357996888,0.622945474980466,648.712,"2017_kk_058","Kusko",2017,NA,0.706113776307571,503,618.997773921197,778.426545183695
