"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
501,262.524,0.706477681121413,0.581620018682763,525.048,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
502,263.048,0.703849243974128,0.585909388922383,526.096,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
503,263.572,0.704784614976576,0.578344960095386,527.144,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
504,264.096,0.707419622779661,0.572698043914456,528.192,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
505,264.62,0.70552581690153,0.573973380197932,529.24,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
506,265.144,0.704912802124316,0.583053308427818,530.288,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
507,265.668,0.703731570281586,0.583285859555848,531.336,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
508,266.192,0.703846286039627,0.589458203787339,532.384,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
509,266.716,0.705589120139834,0.596712156784725,533.432,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
510,267.24,0.704900144071156,0.590142346627,534.48,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
511,267.764,0.706284023801337,0.590376106961617,535.528,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
512,268.288,0.706202740072069,0.587419317707597,536.576,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
513,268.812,0.704488911864687,0.573436973447447,537.624,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
514,269.336,0.704390138338977,0.575908602347084,538.672,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
515,269.86,0.703393123096373,0.582997245078843,539.72,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
516,270.384,0.705779499638161,0.596359247217651,540.768,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
517,270.908,0.703874830529625,0.595277694243387,541.816,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
518,271.432,0.704978165774843,0.584240709566303,542.864,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
519,271.956,0.704370679859096,0.577348630589481,543.912,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
520,272.48,0.706205472948498,0.579564038073444,544.96,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
521,273.004,0.704650662380256,0.574446992282887,546.008,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
522,273.528,0.7046532308436,0.572252449513341,547.056,"2017_kk_240redo","Kusko",2017,NA,0.705203197700685,540,524.200495840716,683.136144222762
