"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
381,199.644,0.705942304130304,0.996621723245526,399.288,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
382,200.168,0.706487219084036,0.999852918627795,400.336,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
383,200.692,0.705870464422798,0.98826778610608,401.384,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
384,201.216,0.706134053186964,0.990211579954036,402.432,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
385,201.74,0.705129669805165,0.987594729405579,403.48,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
386,202.264,0.705705534267777,0.985022747905839,404.528,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
387,202.788,0.706990841495956,0.964046503179799,405.576,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
388,203.312,0.706025090719885,0.986586955411772,406.624,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
389,203.836,0.706680107564869,0.990433403400526,407.672,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
390,204.36,0.706160627833265,0.987030830857406,408.72,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
391,204.884,0.70509928679317,0.983978075405701,409.768,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
392,205.408,0.705537356833478,0.994733184164693,410.816,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
393,205.932,0.707944612574221,0.980828196033359,411.864,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
394,206.456,0.705986172958116,0.977162719522903,412.912,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
395,206.98,0.706131018103241,0.984356173775225,413.96,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
396,207.504,0.706288410236689,1.00267596397369,415.008,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
397,208.028,0.70776524925748,1.0040759423919,416.056,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
398,208.552,0.706889763332606,0.99928796078399,417.104,"2017_kk_100","Kusko",2017,NA,0.706509274945621,539,398.503329950505,538.666089277793
